response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label for this text is **HEALTH/PSYCHOLOGICAL_EFFECTS**. 

Here's why:

* **Focus on Consumption and Harm:** The sentence directly links the consumption of substances (pizza and donuts) with potential harm to a person.

* **Relevance to Health:**  While pizza and donuts are legal, their excessive consumption can lead to health problems like obesity, heart disease, and diabetes. This aligns with the codebook definition of HEALTH/PSYCHOLOGICAL_EFFECTS which encompasses discussions about the effects of substances on the body.


Let me know if you have any other text snippets you'd like help labeling!",gemma2:27b,2024-09-12T22:14:56.559562335Z,stop,4565058040,59158139,1026,920286000,130,3495347000,Even legal substances like pizza and donuts can be harmful to a person if not consumed in moderation .,['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's why the label **DRUG_POLICY** is most fitting for this text:

1. **Focus on Law Enforcement and Crime Correlation:** The sentence discusses the idea of using ""minor offenses"" as predictors for ""violent, dangerous crimes"". This directly relates to how law enforcement agencies might approach drug policy.
2. **Challenging a Premise:** The phrase ""marijuana use doesn't make a lot of sense"" implies a critique of using marijuana possession as a reliable indicator for future violent behavior. This suggests a debate about the effectiveness of current drug policies and their targeting of specific offenses. 
3. **Policy Implications:**  The sentence ultimately questions the logic behind linking marijuana use to serious crimes, hinting at potential alternative approaches or reevaluations of existing drug laws.

Therefore, the focus on law enforcement practices, correlation between minor offenses and serious crimes, and the implied critique of current drug policy make **DRUG_POLICY** the most accurate label. 


",gemma2:27b,2024-09-12T22:15:03.098399773Z,stop,6433307441,62552663,1026,925334000,200,5402601000,"If law enforcement agencies wanted to find a good “ minor offense ” correlate for violent , dangerous crimes , marijuana use does n’t make a lot of sense .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"Here's why the label **COMMUNITY/SOCIETAL_EFFECTS** is the most fitting for this text:

1. **Broad Societal Impact:** The statement directly links illegal drugs (including marijuana) to ""violence and social decline"" – issues that extend far beyond individual users and have wide-reaching consequences for communities and society as a whole.
2. **Focus on Consequences, Not Causes:** While the text mentions marijuana as a contributing factor, it doesn't delve into the specific mechanisms by which drug use leads to violence or social decline. Instead, it emphasizes the observed outcomes, aligning with the codebook's definition of COMMUNITY/SOCIETAL_EFFECTS.

Let me know if you have any other sentences you'd like to analyze!",gemma2:27b,2024-09-12T22:15:08.49867818Z,stop,5334860215,55448352,1026,920647000,157,4227665000,Illegal drugs such as marijuana are responsible for a disproportionate share of violence and social decline in America .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label for this text is **HEALTH/PSYCHOLOGICAL_EFFECTS**. Here's why:

1. **Direct Statement:** The sentence directly states that ""marijuana use plays some role in the mental health picture."" This explicitly links marijuana consumption to mental well-being.
2. **Codebook Alignment:**  The codebook defines HEALTH/PSYCHOLOGICAL_EFFECTS as encompassing mentions of effects of substances on the body and mind. This aligns perfectly with the sentence's acknowledgement of marijuana's influence on mental health. 


Let me know if you have any other text snippets you'd like help labeling!",gemma2:27b,2024-09-12T22:15:13.034985988Z,stop,4469804579,60684187,1026,919343000,128,3443856000,"However , it is clear that marijuana use plays some role in the mental health picture .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label here is **ADDICTION**. 

Here's why:

* **Direct Statement:** The sentence directly addresses the topic of addiction by stating ""It's not very addictive for many people"". 
* **Codebook Alignment:** The codebook likely defines  **ADDICTION** as encompassing discussions about the addictive potential of a substance, its likelihood to cause dependence, and related concepts like withdrawal.


Let me know if you have any other text snippets you'd like help labeling!",gemma2:27b,2024-09-12T22:15:16.964958289Z,stop,3823796866,54246114,1026,924112000,103,2757452000,It 's not very addictive for many people .,['ADDICTION'],1,['ADDICTION']
"Here's why the label **HISTORY_OF_PROHIBITION** fits this text:

1. **Direct Reference to Legal Status:** The sentence starts by stating ""There's a reason pot was made illegal in the first place"". This explicitly addresses the historical context of marijuana prohibition. 

2. **Comparison with Other Substances:**  The comparison to alcohol and cigarettes (""the only reason alcohol and cigarettes are legal is because they're so deeply ingrained..."") further emphasizes the historical factors influencing drug laws.

3. **Implied Rationale:** While not explicitly stated, the text implies a discussion about the reasons behind the differing legal statuses of marijuana, alcohol, and cigarettes – a key aspect of understanding the history of prohibition. 



Therefore, the label **HISTORY_OF_PROHIBITION** accurately captures the focus of this statement.",gemma2:27b,2024-09-12T22:15:22.663554828Z,stop,5675744697,55674533,1026,919746000,171,4611862000,"There 's a reason pot was made illegal in the first place and quite frankly , the only reason alcohol and cigarettes are legal is because they 're so deeply ingrained in our society that we ca n't get rid of them .",['LEGAL_DRUGS'],0,[]
"The correct label for this text is **ECONOMIC_BENEFITS**.

Here's why:

* **Focus on Resource Allocation:** The sentence directly addresses how funds saved from a policy change (presumably related to marijuana legalization) could be redirected to ""public school construction"". 
* **Economic Impact:**  This allocation represents a tangible economic benefit – improved infrastructure for education funded by alternative sources.


Let me know if you'd like to analyze any more text snippets!",gemma2:27b,2024-09-12T22:15:26.282224419Z,stop,3553069061,42294237,1026,924467000,95,2542037000,That money can go towards public school construction .,['NATIONAL_BUDGET'],0,[]
"The correct label for this text is **POTENCY**. Here's why:

* **Focus on Strength:** The sentence explicitly highlights the potency of marijuana, stating it's ""10 times more potent than what people think is safe.""
* **Expert Opinion:**  The quote comes from Dr. Spencer, lending credibility to the statement about increased potency. 
* **Codebook Alignment:** The codebook definition for POTENCY directly addresses discussions about the strength or concentration of THC in marijuana.


Let me know if you have any other text snippets you'd like to label! 
",gemma2:27b,2024-09-12T22:15:30.742053344Z,stop,4353020832,58385117,1026,923362000,122,3283334000,"We are looking at marijuana that ’s 10 times more potent than what people think is safe , ” said Dr. Spencer .",['HARM'],0,[]
"Here's why **HEALTH/PSYCHOLOGICAL_EFFECTS** is the correct label for this text:

1. **Explicit Mention of Negative Effects:** The sentence directly states ""The negative effects of it includes... slowed reaction time, and brain damage."" These are clear health consequences associated with substance use.
2. **Focus on Brain Development:**  The text specifically highlights the vulnerability of young users whose brains are still developing (""still in major development... until the age of at least 25""). This emphasizes the potential long-term health implications of substance use during critical developmental stages.

3. **Alignment with Codebook Definition:** The codebook defines HEALTH/PSYCHOLOGICAL_EFFECTS as encompassing discussions about the impact of substances on both physical and mental well-being. This text clearly falls within that scope. 


Let me know if you have any other text snippets you'd like to analyze!",gemma2:27b,2024-09-12T22:15:36.807601639Z,stop,6041822481,60251738,1026,924877000,184,4967308000,"The negative effects of it includes , slowed reaction time , and brain damage on young users who are still in major development of their brain until the age of at least 25 .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's why the label **HEALTH/PSYCHOLOGICAL_EFFECTS** is the most fitting for this text:

1. **Psychoactive Substances:** The phrase explicitly mentions ""psychoactive substances"" which are known to affect mental processes and emotional states.
2. **Emotional Impact:** The statement claims that these substances lead to ""emotionally crippled adults"". This directly points to a potential negative psychological consequence of using psychoactive substances. 

While the text might touch on broader societal concerns, its primary focus is on the *impact* of these substances on individual mental and emotional well-being, aligning with the **HEALTH/PSYCHOLOGICAL_EFFECTS** category. 
",gemma2:27b,2024-09-12T22:15:41.62050659Z,stop,4707396079,56332856,1026,919070000,137,3687005000,There is n't an argument in the world that will change the fact that psychoactive substances produce emotionally crippled adults .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label for this text is **HEALTH/PSYCHOLOGICAL_EFFECTS**. Here's why:

* **Explicit Statements about Mental Health:** The text directly claims that ""Marijuana is terrible for your mental health"" and compares its potential harm to cigarettes, which are known to have detrimental health effects.

* **Focus on Negative Impacts:**  The language used emphasizes negative consequences (""terrible,"" ""WORSE"") explicitly linking marijuana use to adverse psychological outcomes.

Let me know if you'd like to analyze more examples! 
",gemma2:27b,2024-09-12T22:15:45.747071593Z,stop,4063367827,55908833,1026,919054000,110,2957378000,3 ) Marijuana is terrible for your mental health : Marijuana may even be WORSE than cigarettes .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's why **LEGALIZATION** is the correct label for this text:

1. **Focus on Punishment Reduction:** The sentence explicitly discusses reducing the punishment for selling recreational marijuana, indicating a shift in legal approach towards the substance.

2. **Specific Legal Changes:**  The text provides concrete details about the proposed changes:

   * Reducing prison time from ""a maximum of four years"" to ""six months in jail"".
   * Introducing a fine option of ""$500"".

These points strongly suggest a move towards legalization or decriminalization, as punishment reduction is a key characteristic of such policy shifts. 



Let me know if you have any other text snippets you'd like help labeling!",gemma2:27b,2024-09-12T22:15:50.771874969Z,stop,4958710410,55822660,1026,924410000,146,3931499000,The punishment for selling recreational marijuana would be reduced from a maximum of four years in prison or jail to six months in jail and/or a $ 500 fine .,['DRUG_POLICY'],0,[]
"Let's break down why ""DRUG_POLICY"" is the correct label for this text:

1. **Focus on Legalization:** The sentence directly discusses the potential impact of marijuana legalization (""if marijuana was legalized at the national level""). 
2. **Economic Implications:** It explores the economic consequences of legalization for criminal organizations involved in the illegal drug trade (""such profits might not be possible...these gangs were undercut by mass production"").

These points align with the codebook's definition of ""DRUG_POLICY,"" which encompasses discussions about laws, regulations, and the broader framework governing drug use. 

Therefore, the correct label is **DRUG_POLICY**.",gemma2:27b,2024-09-12T22:15:55.652626613Z,stop,4773821660,43109314,1026,924516000,138,3716808000,"While such profits might not be possible if marijuana was legalized at the national level and these gangs were undercut by mass production , that is unlikely ever to happen .",['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct label for this text is **PHARMACEUTICAL_INDUSTRY**. Here's why:

1. **Focus on Pharmaceutical Drugs:** The text explicitly mentions ""a long list of legal pharmaceutical drugs"". This immediately points towards the subject matter being pharmaceutical products.
2. **Comparison to Marijuana Advertising:** By contrasting pharmaceutical drug advertising with that of marijuana, the text highlights a broader discussion about the marketing practices within the pharmaceutical industry.

3. **Mention of Side Effects:** The phrase ""many with dangerous side effects"" further emphasizes the scrutiny and potential concerns surrounding pharmaceuticals.



Let me know if you'd like to analyze more examples!",gemma2:27b,2024-09-12T22:16:00.26858522Z,stop,4551496270,54327675,1026,925044000,131,3526843000,Botticelli made no mention of the long list of legal pharmaceutical drugs — many with dangerous side effects — that also advertise directly to consumers with cartoon characters .,['MEDICAL_MARIJUANA'],1,['HARM']
"Here's why the label **CRIMINAL_JUSTICE** is a suitable fit for this text:

1. **Focus on Legal Consequences:** The phrase ""capture and persecution"" directly relates to law enforcement and the criminal justice system.  

2. **Mention of Financial Cost:**  The statement ""Another 15 BILLION is wasted"" highlights the economic burden associated with enforcing laws against cannabis consumption. This is a common argument within discussions about the effectiveness and cost of drug prohibition.

3. **Targeting ""Simple Cannabis Consumers"":** The text explicitly targets individuals who use cannabis, framing them as being unjustly subjected to legal action.  

Therefore, the emphasis on law enforcement, legal repercussions, and the financial implications strongly suggests the **CRIMINAL_JUSTICE** label is appropriate. 
",gemma2:27b,2024-09-12T22:16:05.749129189Z,stop,5415916629,57026509,1026,919542000,163,4394049000,Another 15 BILLION is wasted on the capture and persecution simple cannabis consumers .,['NATIONAL_BUDGET'],0,[]
"Here's why the label **CRIMINAL_JUSTICE** is the best fit for this text:

1. **Focus on Courts:** The text explicitly mentions ""County courts"" and discusses a decline in ""new criminal cases filed."" This directly relates to the legal system and judicial processes.
2. **Correlation with Legalization:** The passage notes that the drop in cases coincided with voters approving marijuana legalization. This implies a connection between changing drug laws and the workload of the criminal justice system.

Therefore, **CRIMINAL_JUSTICE** accurately captures the core theme of this excerpt. 



",gemma2:27b,2024-09-12T22:16:10.204890333Z,stop,4347976034,56227215,1026,924797000,122,3276707000,"County courts — the lower-level venues that normally handle misdemeanor crimes — saw a dip in new criminal cases filed between the 2012 fiscal year and the 2013 fiscal year , coinciding with voters ’ approval of legalization .",['COMMUNITY/SOCIETAL_EFFECTS'],0,[]
"Let's break down why the label ""CHILD_AND_TEEN_SAFETY"" is appropriate for the given text: 

1. **Focus on Students:** The text explicitly mentions ""Students"" as the subject, highlighting a demographic particularly relevant to child and teen safety concerns.
2. **Substance Use:** The phrase ""go into class stoned"" strongly implies marijuana use among students.
3. **Negative Consequences:** The text outlines negative outcomes associated with this substance use: 
    * ""learn nothing"" - suggesting impaired cognitive function. 
    * ""teachers are increasingly helpless"" - indicating a broader disruption to the learning environment.

These points align directly with the codebook's definition of ""CHILD_AND_TEEN_SAFETY,"" which focuses on potential risks and dangers marijuana poses to young people. Therefore, the correct label is **CHILD_AND_TEEN_SAFETY**. 
",gemma2:27b,2024-09-12T22:16:16.217148231Z,stop,5989475135,54918098,1026,914861000,183,4930132000,""" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label for this text is **PERSONAL_FREEDOM**. Here's why:

* **Central Argument:** The sentence directly states that ""limiting the use of the drug intrudes on personal freedom."" This places the focus squarely on the individual's right to choose.
* **Implied Context:** While the specific drug isn't mentioned, the context implies a debate about legalization or restrictions on drug use.  

Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T22:16:20.245030341Z,stop,3918583053,55273794,1026,923709000,108,2894918000,Limiting the use of the drug intrudes on personal freedom .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"Here's why the label **ADDICTION** fits this statement:

1. **Direct Addressing of Addiction:** The sentence directly confronts the issue of cannabis addiction with the phrase ""cannabis is not addictive.""  This phrasing explicitly brings up the topic of addiction potential.

2. **Professional Context:** The mention of ""malpractice"" implies a medical or professional context where understanding and acknowledging addiction risks is crucial.

3. **Codebook Alignment:** The codebook defines **ADDICTION** as encompassing discussions about the addictive properties of cannabis, both for and against. 


Therefore, the correct label is **ADDICTION**.",gemma2:27b,2024-09-12T22:16:24.798862725Z,stop,4491913406,55364797,1026,923680000,126,3380754000,It would be malpractice to say that cannabis is n't addictive .,['ADDICTION'],1,['ADDICTION']
"The correct label for this text is **MEDICAL_BENEFITS**. Here's why:

* **Focus on Cannabinoids:** The text explicitly mentions ""Cannabinoids, including THC and Cannabidiol"".  This sets the context within the realm of potential medical applications.
* **Mechanism Described:** The phrase ""promote the re-emergence of apoptosis"" describes a biological process that leads to the death of cancerous cells. This is a key aspect of how some cancer treatments work.
* **Implied Benefit:** By stating that tumors will ""stop dividing and die,"" the text suggests a potential therapeutic benefit of cannabinoids in treating cancer. 



Let me know if you have any other text snippets you'd like help labeling!",gemma2:27b,2024-09-12T22:16:29.9286739Z,stop,5063896705,53434552,1026,924289000,150,4040568000,"Anonymous says2013-05-28T02 :41:12.043 Report Post Cannabinoids , including THC and Cannabidiol , promote the re-emergence of apoptosis so that tumors will stop dividing and die .",['MEDICAL_MARIJUANA'],0,[]
"The correct label for this text is **CRIMINAL_ACTIVITY**. Here's why:

* **Focus on Drug Dealers:** The sentence explicitly mentions ""dealing with a drug dealer."" This immediately points towards illicit activities associated with the black market for drugs. 
* **Highlighting Danger:**  The phrase ""very dangerous"" emphasizes the inherent risk and potential for violence often associated with interactions involving drug dealers. 
* **""Wild Card"" Metaphor:** The use of ""wild card"" reinforces the unpredictable and potentially threatening nature of drug dealing, further suggesting criminal activity.



Let me know if you'd like to analyze more examples!",gemma2:27b,2024-09-12T22:16:34.614559185Z,stop,4589306428,57218785,1026,923026000,131,3520065000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],0,[]
"The text focuses on the long-term cognitive effects of marijuana use, stating that it makes users ""stupider"" even when they are not intoxicated.  

This aligns with the **HEALTH/PSYCHOLOGICAL_EFFECTS** label because:

* **Substance Use:** The statement clearly connects drug use (""the drug"") with observed effects.
* **Cognitive Impairment:** The phrase ""making them stupider"" directly refers to a negative impact on cognitive function, which falls under the category of psychological and mental health effects. 


Let me know if you'd like to analyze any other examples!",gemma2:27b,2024-09-12T22:16:38.982689706Z,stop,4345726571,60612910,1026,917949000,122,3277476000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label for this text is **HEALTH/PSYCHOLOGICAL_EFFECTS**. 

Here's why:

* **Comparison:** The statement directly compares marijuana to ""alcohol and other drugs"" in terms of danger and harm. This implies a discussion about the relative risks associated with different substances.
* **Health Implications:**  The phrase ""not as dangerous or harmful"" explicitly focuses on the health consequences of marijuana use.


Let me know if you have any other text snippets you'd like to analyze! 
",gemma2:27b,2024-09-12T22:16:42.982431591Z,stop,3893356150,57321246,1026,919263000,107,2872527000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's why **COMMUNITY/SOCIETAL EFFECTS** is the correct label for this text:

1. **Focus on Policy and Outcomes:** The sentence discusses a policy decision (closing marijuana dispensaries) driven by its societal impact (""crime associated with their operation"").
2. **Codebook Alignment:** The `COMMUNITY/SOCIETAL_EFFECTS` category in your codebook likely includes discussions of how drug policies affect crime rates, public safety, and overall community well-being.

3. **Implied Relationship:**  The text implies a connection between marijuana dispensaries and increased crime. This is a societal concern as it impacts the safety and quality of life within a community.


Let me know if you have any other examples!",gemma2:27b,2024-09-12T22:16:48.213615627Z,stop,5167700580,56910353,1026,919443000,151,4059790000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label for this text is **ECONOMICS**. Here's why:

* **Focus on Commerce:** The text discusses a ""regulated and taxed system""  and how it would shift commerce from ""street dealers to licensed, taxpaying businesses"". This highlights the economic implications of marijuana legalization. 
* **Economic Mechanisms:** The mention of ""taxation,"" ""licensed businesses,"" and control by regulatory bodies points towards discussions about market structures, revenue generation, and government oversight – all key elements within the realm of economics.



Let me know if you have any other text snippets you'd like labeled!",gemma2:27b,2024-09-12T22:16:52.637227118Z,stop,4358398449,54903237,1026,923339000,124,3334211000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",0,[]
"Let's break down why **DRIVING_IMPAIRMENT** is the correct label for this text:

1. **Explicit Mention of Driving:** The sentence starts with ""These side effects,"" implying a discussion about the impact of marijuana use on the body and mind. It then directly links these side effects to driving ability by stating that drivers high on marijuana are ""three to seven times more likely to be responsible for a car accident.""

2. **Focus on Impairment:** The text highlights the increased likelihood of accidents, which is a direct consequence of impaired cognitive and motor function caused by marijuana use while driving.

3. **Codebook Alignment:**  The codebook definition of ""DRIVING_IMPAIRMENT"" focuses on the effects of substances on driving ability, including increased risk of accidents. This text perfectly aligns with that definition. 


Therefore, the correct label is **DRIVING_IMPAIRMENT**.",gemma2:27b,2024-09-12T22:16:58.768262847Z,stop,6067050261,55887313,1026,919072000,187,5044922000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],0,[]
"The correct label for this text is **ECONOMIC_IMPACT**. Here's why:

1. **Focus on Financial Outcomes:** The sentence explicitly discusses ""tax revenues"" generated by drug legalization. 

2. **Quantitative Data:**  It provides a specific figure – ""$46.7 billion annually"" – highlighting the potential economic benefits.

3. **Comparison to Existing Taxes:** The mention of taxing legal drugs ""at rates comparable to those on alcohol and tobacco"" further emphasizes the economic angle by drawing parallels with existing taxation models. 



Let me know if you'd like to analyze more text snippets!",gemma2:27b,2024-09-12T22:17:03.309825256Z,stop,4436628315,60959653,1026,923702000,125,3362752000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",0,[]
"Here's why the label **ECONOMIC_COSTS** is accurate for this text:

1. **Focus on Costs:** The sentence explicitly mentions ""health care costs skyrocketing"" as a consequence of increased drug use.

2. **Societal Impact:** It emphasizes that these costs are not borne solely by individuals but also by ""the entire society."" This broadens the economic impact beyond personal responsibility.

3. **Codebook Alignment:**  The codebook definition for **ECONOMIC_COSTS** includes discussions about financial burdens related to drug use on healthcare systems, productivity loss, and societal well-being. The text directly aligns with these points. 



Therefore, the correct label is **ECONOMIC_COSTS**.",gemma2:27b,2024-09-12T22:17:08.378027072Z,stop,5046207990,56149578,1026,914447000,148,3987752000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],0,[]
"Here's why the label **CRIMINAL_JUSTICE** is appropriate for this text:

1. **Key Players:** The sentence lists individuals directly involved in the criminal justice system: prosecutors, judges, police officers, detectives, parole/probation officers, and defense attorneys.

2. **Connection to Drug Use:** The statement emphasizes a link between violent crimes and illegal drug use (""the vast majority of defendants arrested for violent crimes test positive for illegal drugs"").

3. **Focus on Legal Context:** The text implicitly discusses the role of drug testing in criminal investigations and legal proceedings, highlighting the intersection of substance use and the justice system.


Therefore,  **CRIMINAL_JUSTICE** is the most fitting label. 
",gemma2:27b,2024-09-12T22:17:13.540958315Z,stop,5055598387,56662972,1026,918501000,150,4035974000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],0,[]
"The text argues that legalizing marijuana would be ""disastrous"" in light of concerns about ""academic achievement."" This directly links the issue of marijuana legalization with its potential impact on **EDUCATION**. 

Therefore, the correct label is **EDUCATION**. 


Let me know if you have any other sentences you'd like to analyze!",gemma2:27b,2024-09-12T22:17:16.531091007Z,stop,2927519709,54774058,1026,924470000,68,1812150000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],0,[]
"Here's why **POLITICAL_ARGUMENT** is the most suitable label for this text:

1. **Focus on Political Discourse:** The sentence directly addresses a common argument used in political debates about marijuana legalization (""correlation and causation are not the same thing"").

2. **Critique of Political Reasoning:** The phrase ""this fact seems lost on many politicians"" implies a critique of the logical reasoning employed by those opposing marijuana reform.

3. **Implied Debate:**  The text sets up an implicit debate between proponents of marijuana reform (who presumably understand the distinction between correlation and causation) and opponents who might misuse this concept to argue against legalization.


Therefore, the focus on political arguments and the critique of a specific argument used in that context make **POLITICAL_ARGUMENT** the most accurate label.",gemma2:27b,2024-09-12T22:17:21.143140886Z,stop,4546224738,54132169,1026,77435000,162,4369087000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],0,[]
"Here's why the label **DRUG_POLICY** is fitting for this text:

1. **Addressing Profit:** The phrase ""With the profit motive gone"" directly speaks to a core element of drug policy – the economic incentives driving the distribution and sale of narcotics. 2. **Impact on Dispensers:**  The statement ""no effort would be made to encourage its use by private dispensers"" highlights how altering the legal framework (removing profitability) could fundamentally change the landscape of drug availability.
3. **Elimination of Drug Peddlers:** The final point, ""and the drug peddler would disappear,"" underscores a potential outcome of shifting drug policy –  the reduction or elimination of illicit markets. 

Therefore, the text focuses on how changes in drug policy could impact the distribution and accessibility of narcotics, making **DRUG_POLICY** the most accurate label.",gemma2:27b,2024-09-12T22:17:27.15101379Z,stop,5902710232,63254099,1026,923514000,179,4828241000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"Here's why **MENTAL_HEALTH** is the appropriate label for this text:

1. **""Self-medicate"" Keyword:** This phrase strongly suggests individuals are using substances (implied, not explicitly stated) to address underlying mental health issues. 
2. **Focus on Young People:** The mention of ""young people everywhere"" highlights a demographic particularly vulnerable to mental health challenges and prone to seeking alternative coping mechanisms.
3. **Implication of Untreated Conditions:** The text implies that these young individuals are not receiving adequate support or treatment for their mental health concerns, leading them to turn towards self-medication. 


Let me know if you'd like to analyze more examples!",gemma2:27b,2024-09-12T22:17:32.125864991Z,stop,4950040830,56810400,1026,924634000,144,3880928000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],0,[]
"Here's why **PROPERTY_RIGHTS** is the most fitting label for this text:

1. **Focus on Property:** The sentence centers around Jason White, a property owner, and his experience with ""marijuana-smoking squatters."" This immediately highlights issues related to property rights and control.
2. **Squatting as an Infringement:**  Squatting is an illegal act that directly violates a property owner's right to exclusive possession and use of their property.

3. **Impact on Owner:** The text explicitly mentions Jason White's ""frustration"" in dealing with the situation, emphasizing the negative impact this infringement has on his ownership rights.


Therefore, the correct label is **PROPERTY_RIGHTS**.",gemma2:27b,2024-09-12T22:17:37.302844835Z,stop,5069870553,55523383,1026,923415000,150,4043660000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],0,[]
"The text discusses the **economic impact** of legalizing marijuana, specifically refuting the claim of a ""significant economic windfall"".  

Therefore, the correct label is **ECONOMICS**. 


Let me know if you'd like to analyze more examples!",gemma2:27b,2024-09-12T22:17:39.906903888Z,stop,2538616128,54247568,1026,918321000,54,1434122000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],0,[]
"The correct label for this text is **ECONOMICS**. 

Here's why:

* **Focus on Financial Implications:** The sentence explicitly mentions ""tax revenues,""  a key concept within economic discussions. 
* **Potential Benefit:**  It suggests that marijuana legalization could lead to increased tax revenue, highlighting a potential economic advantage.


Let me know if you have any other text snippets you'd like help labeling! 
",gemma2:27b,2024-09-12T22:17:43.384293104Z,stop,3411218841,56159329,1026,924519000,89,2382655000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],0,[]
"The correct label for this input is **SMELL/ODOR**.

Here's why:

* **Focus on Sensory Experience:** The sentence centers around McPheeters' reaction to the ""potent smell of marijuana"". This explicitly highlights an olfactory experience. 
* **Codebook Alignment:**  The codebook category ""SMELL/ODOR"" directly addresses discussions about the scent or aroma associated with marijuana.


Let me know if you have any other text snippets you'd like labeled!",gemma2:27b,2024-09-12T22:17:47.296427137Z,stop,3806910480,55642825,1026,923220000,102,2737910000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],0,[]
"The correct label for this text is **BLACK_MARKET**.

Here's why:

* **Direct Mention:** The text explicitly mentions ""drug dealers"" and the ""black market"".
* **Implied Consequences:**  The speaker argues that legalization opponents are ""forcing individuals"" back to illegal sources of drugs. This directly highlights the potential for a thriving black market if legal access is restricted. 
* **Codebook Alignment:** The codebook definition of BLACK_MARKET focuses on the illicit trade and distribution of drugs, which aligns perfectly with the concerns raised in the text. 


Let me know if you have any other text snippets you'd like to analyze!",gemma2:27b,2024-09-12T22:17:52.065061509Z,stop,4745833317,57654439,1026,914443000,137,3686643000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],0,[]
