response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"**CHILD AND TEEN SAFETY** 

**LEGAL DRUGS** 


This sentence discusses the restriction on selling age-inappropriate substances (alcohol and cigarettes), linking it to the concern about child and teen safety. It also draws a comparison between legal but potentially harmful substances and marijuana, falling under the ""Legal Drugs"" category. 
",gemma2:27b,2024-09-12T11:53:03.700927029Z,stop,2039479201,55932884,622,51976000,70,1841805000,"Even unhealthy items that are legal , such as alcohol and cigarettes , are prohibited from being sold to children .","['LEGAL_DRUGS', 'CHILD_AND_TEEN_SAFETY']",2,"['CHILD_AND_TEEN_SAFETY', 'LEGAL_DRUGS']"
"Here's the breakdown of the aspect codes for the given sentence:

* **ADDICTION:**  The sentence directly mentions ""additional users who become addicted to marijuana"". 
* **NATIONAL BUDGET:** The argument centers on the financial impact (""savings"" vs. ""cost of treating""), which falls under national budget considerations.


Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T11:53:06.168082367Z,stop,2376070819,53354019,633,62441000,84,2215427000,Opponents of legal recreational pot argue that any savings that would arise from legalization would be offset by the cost of treating the additional users who become addicted to marijuana .,"['ADDICTION', 'NATIONAL_BUDGET']",2,"['ADDICTION', 'NATIONAL_BUDGET']"
"The appropriate aspects for the sentence ""Some in the Legalization Lobby even claim such drugs have medical value , despite the lack of conclusive scientific evidence ."" are:

* **MEDICAL MARIJUANA** (This aspect is clearly addressed by the mention of drugs having medical value) 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:53:08.429929869Z,stop,2212645600,55154064,623,56876000,75,1970784000,"Some in the Legalization Lobby even claim such drugs have medical value , despite the lack of conclusive scientific evidence .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"This example doesn't fit neatly into any of the provided categories.  

While it touches on the idea of **HARM**, it does so in a very general sense, comparing legal substances to marijuana without specifically discussing marijuana's harms. 

It also lacks the argumentative context necessary for most of the other categories (e.g., **CHILD AND TEEN SAFETY**, **COMMUNITY/SOCIETAL EFFECTS**, **HEALTH/PSYCHOLOGICAL EFFECTS**).  


Let me know if you have other examples you'd like me to code! 
",gemma2:27b,2024-09-12T11:53:11.650750868Z,stop,3170845707,54338104,620,49851000,114,3021475000,Even legal substances like pizza and donuts can be harmful to a person if not consumed in moderation .,['HARM'],4,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY', 'HARM']"
"Here's the coding for the provided sentence:

**[DRUG POLICY], [HARM]** 


**Explanation:**

* **[DRUG POLICY]:** The sentence discusses the idea of using marijuana offenses as a proxy for identifying potential involvement in violent crime. This relates to law enforcement strategies and policy decisions.
* **[HARM]:** The sentence implies that marijuana use is not a significant indicator of a propensity for violence, suggesting a comparison of harm levels between marijuana use and more serious crimes. 
",gemma2:27b,2024-09-12T11:53:14.780979774Z,stop,3036588881,55494882,633,63021000,107,2831699000,"If law enforcement agencies wanted to find a good “ minor offense ” correlate for violent , dangerous crimes , marijuana use does n’t make a lot of sense .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['HARM', 'DRUG_POLICY']"
"Here's the breakdown of aspects present in the sentence:

* **ILLEGAL TRADE:** The sentence links marijuana to violence and social decline, suggesting its connection to criminal activity. 
* **COMMUNITY/SOCIETAL EFFECTS:** The phrase ""violence and social decline"" directly points to broader negative impacts on society.  


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-12T11:53:17.096630668Z,stop,2307159808,53955173,621,56133000,80,2108505000,Illegal drugs such as marijuana are responsible for a disproportionate share of violence and social decline in America .,['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"**HEALTH/PSYCHOLOGICAL EFFECTS** 


The sentence directly addresses the effects of marijuana use on mental health. 
",gemma2:27b,2024-09-12T11:53:17.983815128Z,stop,795850215,56352754,618,51084000,25,641582000,"However , it is clear that marijuana use plays some role in the mental health picture .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the coding for the sentence: ""It's not very addictive for many people.""

* **ADDICTION:**  The sentence directly addresses the addictiveness of marijuana. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:53:19.818117732Z,stop,1785299777,59223837,611,47974000,59,1543864000,It 's not very addictive for many people .,['ADDICTION'],1,['ADDICTION']
"Here are the applicable aspects for the given text:

* **DRUG POLICY:** The sentence mentions the legality of pot, alcohol, and cigarettes, referencing a past decision (being made illegal) and comparing it to current legal status. 
* **LEGAL DRUGS:**  The sentence directly compares marijuana to alcohol and tobacco, stating that they are ""legal"" due to their societal entrenchment.


Let me know if you'd like me to analyze more text examples! 
",gemma2:27b,2024-09-12T11:53:22.701147579Z,stop,2833203548,63517685,648,76734000,100,2649035000,"There 's a reason pot was made illegal in the first place and quite frankly , the only reason alcohol and cigarettes are legal is because they 're so deeply ingrained in our society that we ca n't get rid of them .",['LEGAL_DRUGS'],2,"['DRUG_POLICY', 'LEGAL_DRUGS']"
"**NATIONAL BUDGET** 
",gemma2:27b,2024-09-12T11:53:23.062603218Z,stop,310971584,54168168,610,47944000,7,163243000,That money can go towards public school construction .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"**HEALTH/PSYCHOLOGICAL EFFECTS**  


This sentence discusses the potency of marijuana and its potential impact on users, directly relating to health and psychological effects. 
",gemma2:27b,2024-09-12T11:53:24.14866423Z,stop,1036703736,56795985,628,53921000,34,883335000,"We are looking at marijuana that ’s 10 times more potent than what people think is safe , ” said Dr. Spencer .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the coding for the provided sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence explicitly mentions slowed reaction time and brain damage, which are direct health consequences of marijuana use.
* **CHILD AND TEEN SAFETY:**  The focus on ""young users"" still in brain development highlights the concern about the impact of marijuana on adolescents. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:53:26.855056741Z,stop,2615123459,54661492,637,66230000,91,2406574000,"The negative effects of it includes , slowed reaction time , and brain damage on young users who are still in major development of their brain until the age of at least 25 .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Here's a breakdown of the aspect coding for the sentence:

**HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence directly addresses the psychological impact of psychoactive substances, linking them to ""emotionally crippled adults."" 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:53:28.695080064Z,stop,1831455016,54016646,625,57998000,62,1629883000,There is n't an argument in the world that will change the fact that psychoactive substances produce emotionally crippled adults .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of the aspect coding for the sentence:

""Marijuana is terrible for your mental health: Marijuana may even be WORSE than cigarettes.""

* **HEALTH/PSYCHOLOGICAL EFFECTS:** This is the primary aspect. The sentence explicitly states marijuana's negative impact on mental health. 
* **LEGAL DRUGS:**  The comparison to cigarettes, a legal drug, introduces this secondary aspect. The sentence implies a judgment about marijuana's harm relative to other legal substances. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:53:32.113030018Z,stop,3325465599,55975814,620,51303000,120,3175516000,3 ) Marijuana is terrible for your mental health : Marijuana may even be WORSE than cigarettes .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"Based on the provided codebook, the applicable aspect(s) for the sentence are:

* **DRUG POLICY:** The sentence discusses a change in legal punishment related to selling marijuana, which falls under drug policy. 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:53:34.053871328Z,stop,1883951021,55340028,636,61637000,62,1630006000,The punishment for selling recreational marijuana would be reduced from a maximum of four years in prison or jail to six months in jail and/or a $ 500 fine .,['DRUG_POLICY'],1,['DRUG_POLICY']
"Here's the breakdown of aspect annotations for the provided sentence:

* **ILLEGAL TRADE:** The sentence discusses how legalization would impact the profits of criminal organizations involved in illegal marijuana trade (""While such profits might not be possible if marijuana was legalized...""). 


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:53:36.196923433Z,stop,2093246409,53505472,632,61600000,73,1927949000,"While such profits might not be possible if marijuana was legalized at the national level and these gangs were undercut by mass production , that is unlikely ever to happen .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"**LEGAL DRUGS** 


This sentence compares marijuana (implied) to legal pharmaceutical drugs, highlighting a double standard in societal acceptance and advertising practices. 
",gemma2:27b,2024-09-12T11:53:37.29722Z,stop,1048732104,54254301,631,63361000,34,886476000,Botticelli made no mention of the long list of legal pharmaceutical drugs — many with dangerous side effects — that also advertise directly to consumers with cartoon characters .,['MEDICAL_MARIJUANA'],1,['LEGAL_DRUGS']
"Based on the provided codebook, the appropriate aspects for the sentence ""Another 15 BILLION is wasted on the capture and persecution simple cannabis consumers"" are:

* **ILLEGAL TRADE:**  The sentence highlights the financial burden of law enforcement efforts targeting cannabis consumers, implying a connection to illegal trade.
* **NATIONAL BUDGET:** The mention of ""15 BILLION"" directly relates to the national budget and the cost associated with enforcing cannabis prohibition. 


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-12T11:53:40.537602219Z,stop,3145622088,57082103,618,51572000,111,2947824000,Another 15 BILLION is wasted on the capture and persecution simple cannabis consumers .,['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Based on the provided codebook, the appropriate labels for this text are:

* **COMMUNITY/SOCIETAL EFFECTS:** The sentence highlights a decrease in criminal cases filed in county courts after marijuana legalization. This points to a potential societal impact of legalization on crime rates. 
* **DRUG POLICY:** The text mentions ""voters' approval of legalization,"" directly referencing a policy change related to marijuana.  


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:53:43.521634174Z,stop,2932725099,53799788,651,80204000,104,2753904000,"County courts — the lower-level venues that normally handle misdemeanor crimes — saw a dip in new criminal cases filed between the 2012 fiscal year and the 2013 fiscal year , coinciding with voters ’ approval of legalization .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_POLICY']"
"Here's a breakdown of the aspect labels for the sentence:

* **CHILD AND TEEN SAFETY:** The phrase ""go into class stoned"" directly refers to underage marijuana use and its potential impact on education. 


Let me know if you have more sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:53:45.357715279Z,stop,1785765146,59351651,625,56981000,62,1625420000,""" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"**PERSONAL FREEDOM** 


The sentence directly addresses the concept of personal freedom being infringed upon by limiting drug use.  
",gemma2:27b,2024-09-12T11:53:46.338809351Z,stop,887049309,55828961,614,50775000,27,693775000,Limiting the use of the drug intrudes on personal freedom .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The appropriate labels for the sentence ""It would be malpractice to say that cannabis isn't addictive"" are:

* **ADDICTION**  
* **HARM** 


The sentence directly addresses the addictiveness of cannabis, falling squarely under the **ADDICTION** category. Additionally, by stating it would be ""malpractice"" to deny its addictiveness, the sentence implies a level of harm associated with cannabis use, aligning it with the **HARM** category. 
",gemma2:27b,2024-09-12T11:53:49.155463018Z,stop,2808503990,58179662,615,50403000,99,2609898000,It would be malpractice to say that cannabis is n't addictive .,['ADDICTION'],2,"['ADDICTION', 'HARM']"
"**HEALTH/PSYCHOLOGICAL EFFECTS**, **MEDICAL MARIJUANA** 


This sentence focuses on the effects of cannabinoids (components of marijuana) on tumor cells, suggesting a potential medical application for treating cancer.  

Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:53:51.03107724Z,stop,1783023516,54319683,656,81187000,61,1603649000,"Anonymous says2013-05-28T02 :41:12.043 Report Post Cannabinoids , including THC and Cannabidiol , promote the re-emergence of apoptosis so that tumors will stop dividing and die .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"[ILLEGAL TRADE] 
",gemma2:27b,2024-09-12T11:53:51.507276713Z,stop,425976264,55231756,619,51979000,8,189030000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the breakdown of the aspect labels for the sentence ""The drug is making them stupider, even when they're not high."":

* **HEALTH/PSYCHOLOGICAL EFFECTS:** This is the primary label. The sentence directly addresses the impact of marijuana on cognitive function (""making them stupider"").  


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:53:53.887887171Z,stop,2331927109,53858930,617,47852000,83,2184631000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the coding for the sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:**  The sentence compares marijuana's harmfulness to alcohol and other drugs. 
* **LEGAL DRUGS:** The comparison directly implies a discussion about the legal status of marijuana in relation to other substances.


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:53:56.230210435Z,stop,2250229719,53404518,620,51623000,78,2056329000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"Here's the breakdown of aspects for the sentence:

* **ILLEGAL TRADE:**  The sentence focuses on the closure of dispensaries due to ""crime associated with their operation,"" directly linking marijuana sales to criminal activity.
* **COMMUNITY/SOCIETAL EFFECTS:** The closing of dispensaries implies a belief that they have negative impacts on the community, contributing to crime and potentially other social issues. 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T11:53:59.00229581Z,stop,2764118902,54569489,630,61686000,97,2560859000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"Here's the breakdown of aspects present in the sentence:

* **ILLEGAL TRADE:**  The sentence directly addresses moving commerce away from ""street dealers"" which implies a reduction in illegal trade activities. 
* **NATIONAL BUDGET:** The mention of a ""regulated and taxed system"" points to the potential for increased tax revenue, impacting the national budget. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:54:01.683076043Z,stop,2587047746,54797355,628,56911000,92,2431953000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Here's the coding for the provided text:

* **DRUG ABUSE:** The sentence focuses on the negative consequences of marijuana use, specifically impaired driving. 
* **HEALTH/PSYCHOLOGICAL EFFECTS:**  The text mentions ""side effects"" directly linking marijuana use to potential health impairments.


Let me know if you have any other text snippets you'd like coded!",gemma2:27b,2024-09-12T11:54:03.949149159Z,stop,2216770401,55876473,631,60826000,78,2057061000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"Here are the applicable codes for the provided sentence:

* **NATIONAL BUDGET:** The sentence explicitly mentions tax revenue generated from legalized drugs, a key aspect of the national budget discussion. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:54:05.721253081Z,stop,1677238488,56309973,635,63688000,56,1470294000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"Here's the breakdown of aspect labels for the provided sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The phrase ""health care costs skyrocketing"" directly relates to potential negative health consequences associated with increased marijuana use.
* **COMMUNITY/SOCIETAL EFFECTS:** The statement ""costs borne not just by individual users, but also by the entire society"" highlights the broader societal impact of increased healthcare burdens resulting from marijuana use. 


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:54:08.822278833Z,stop,3093205334,59904305,628,57312000,109,2889152000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS']"
"Based on the provided codebook, the following aspects apply to the given text:

* **ILLEGAL TRADE:** The sentence links marijuana use with violent crime, implying a connection to illegal drug trade. 
* **CHILD AND TEEN SAFETY:** While not explicitly stated, the mention of ""defendants arrested for violent crimes"" indirectly suggests potential risks to community safety, including children and teenagers.
* **COMMUNITY/SOCIETAL EFFECTS:** The text highlights the negative societal impact of marijuana use by associating it with violence. 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T11:54:12.421671913Z,stop,3505574963,54314373,639,66875000,126,3340488000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],3,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY', 'ILLEGAL_TRADE']"
"Based on the provided codebook, the appropriate labels for the sentence:

""At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .""

are:

* **CHILD AND TEEN SAFETY:** The sentence implies that marijuana legalization could negatively impact academic achievement, which is often associated with children and teenagers. 
* **COMMUNITY/SOCIETAL EFFECTS:**  The phrase ""will be disastrous"" suggests a broader negative societal impact beyond just academic performance.


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:54:16.056936337Z,stop,3581823594,55343159,627,56943000,126,3337631000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"**DRUG POLICY** 


The sentence discusses politicians arguing against marijuana reform, which falls under the category of drug policy. 
",gemma2:27b,2024-09-12T11:54:16.982623344Z,stop,874699049,56096818,627,54117000,28,721125000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The applicable aspects for the sentence ""With the profit motive gone, no effort would be made to encourage its use by private dispensers of narcotics, and the drug peddler would disappear"" are:

* **ILLEGAL TRADE:** The sentence directly addresses the elimination of profit motive for drug dealers (""disappear"")  and mentions ""private dispensers of narcotics"", indicating a focus on illegal trade. 


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-12T11:54:19.862939031Z,stop,2787167587,53868702,631,62833000,98,2581869000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the breakdown of aspect annotations for the given sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The phrase ""new and creative ways to self-medicate"" implies discussion about marijuana's effects on the mind and its potential use for psychological relief. 
* **CHILD AND TEEN SAFETY:**  The mention of ""young people actively seeking out..."" raises concerns about adolescent access and potential harm related to marijuana use. 


Let me know if you have more sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:54:22.934884837Z,stop,3063373378,54197590,625,57337000,108,2862402000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Here's the breakdown of the aspects present in the sentence:

* **ILLEGAL TRADE:**  The presence of ""marijuana-smoking squatters"" implies illegal activity related to drug use and potential criminal behavior. 
* **COMMUNITY/SOCIETAL EFFECTS:** The sentence highlights a negative impact of marijuana use on the community through property damage and squatting issues. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:54:25.682687643Z,stop,2654738816,56132899,633,63368000,94,2488550000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"Based on the provided codebook, the appropriate label for the sentence: 

""Furthermore, studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents."" 

is **[NATIONAL BUDGET]**.  

Here's why:

* The sentence directly addresses the financial implications of marijuana legalization.
* It discusses the idea of an ""economic windfall,"" which aligns with the codebook's description of [NATIONAL BUDGET] as encompassing topics like tax revenue and costs associated with drug treatment. 


Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-12T11:54:29.345143424Z,stop,3611804459,59636547,622,56533000,127,3362326000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"**NATIONAL BUDGET** 


The sentence directly refers to the potential increase in tax revenue from marijuana legalization. 
",gemma2:27b,2024-09-12T11:54:30.162427332Z,stop,766520145,59193447,611,48129000,24,614877000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The applicable aspect(s) for this sentence are: 

* **CHILD AND TEEN SAFETY** (implied concern about exposure to the smell, potentially leading to use)
* **COMMUNITY/SOCIETAL EFFECTS** (the sentence highlights a negative societal impact of legalization - the strong smell). 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:54:32.542366755Z,stop,2282520802,55934454,622,55631000,79,2084447000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Here are the applicable aspect labels for the sentence:

* **ILLEGAL TRADE:**  The sentence directly addresses the consequence of not legalizing marijuana – a strengthening of the black market and reliance on drug dealers. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:54:34.392240213Z,stop,1841329169,64763489,626,56964000,62,1628039000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the coding for the provided sentence:

* **CHILD AND TEEN SAFETY:**  ""in our schools"" directly references potential harm to children. 
* **COMMUNITY/SOCIETAL EFFECTS:** The phrase ""harm to Californians... in our workplaces and communities"" points to broader societal concerns.


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:54:36.856663269Z,stop,2372515702,55195643,628,57579000,84,2216940000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"The applicable aspects for the sentence ""Would you want to live in a neighborhood filled with people who regularly smoke marijuana?"" are:

* **CHILD AND TEEN SAFETY:**  The question implies concern about the potential impact of marijuana use on children and teenagers in the neighborhood. 
* **COMMUNITY/SOCIETAL EFFECTS:** The sentence focuses on the broader societal impact of marijuana legalization, specifically how it might affect the quality of life in a neighborhood. 


Let me know if you have more sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:54:40.012374994Z,stop,3105061595,70271788,617,51804000,111,2936365000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Based on the provided codebook, the appropriate label for the sentence ""First, marijuana is far more likely to cause addiction"" is: 

**[ADDICTION]** 


The sentence directly addresses the likelihood of marijuana causing addiction. 
",gemma2:27b,2024-09-12T11:54:41.603077484Z,stop,1499533629,57426083,612,46972000,50,1300889000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"Here's the breakdown of aspects for the given sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** This is the primary aspect as the sentence directly discusses the negative impacts of marijuana consumption on the body (immune system, heart) and mind (short-term memory, brain damage). 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:54:43.845981441Z,stop,2234429881,56965911,630,61309000,77,2029264000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the coding for the sentence:

* **CHILD AND TEEN SAFETY:** The phrase ""millions more damaged young people"" directly relates to concerns about increased accessibility and potential harm to youth. 
* **HEALTH/PSYCHOLOGICAL EFFECTS:**  The term ""damaged"" implies negative psychological or physical effects associated with marijuana use. 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:54:46.335712131Z,stop,2395683587,57362842,612,48040000,85,2245437000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""Popular culture reinforces this view portraying use generally as a risk-free endeavor"" would be:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence discusses how popular culture portrays marijuana use as ""risk-free,"" implying a lack of negative psychological or health effects. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:54:49.029486132Z,stop,2644201299,56314384,616,51158000,91,2404083000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the coding for the provided sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence directly addresses the impact of marijuana on ""bodily and mental functions,""  falling squarely within this aspect.
* **ADDICTION:** The statement ""marijuana is addictive"" clearly identifies addiction as a key point. 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:54:51.399457936Z,stop,2319511229,54946259,621,56945000,82,2163066000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"Based on the provided codebook, the appropriate labels for the sentence ""So, there's a good reason most habitual marijuana users come off as stupid"" are:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence directly addresses the perceived psychological effects of marijuana use (making users appear ""stupid""). 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:54:53.847539899Z,stop,2355542377,59938406,618,48643000,82,2159714000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
