response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"Here's the breakdown of the aspect annotation for the sentence:

**CHILD AND TEEN SAFETY**  - The sentence explicitly mentions prohibiting sales to children, directly addressing concerns about protecting minors. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:36:01.681431561Z,stop,1713239236,58309729,622,55605000,59,1554270000,"Even unhealthy items that are legal , such as alcohol and cigarettes , are prohibited from being sold to children .","['LEGAL_DRUGS', 'CHILD_AND_TEEN_SAFETY']",1,['CHILD_AND_TEEN_SAFETY']
"Here are the applicable aspects for the given sentence:

* **DRUG ABUSE:** The sentence mentions ""additional users who become addicted to marijuana,"" directly referencing concerns about marijuana abuse. 
* **NATIONAL BUDGET:** The argument focuses on the financial implications of legalization, stating that potential savings would be offset by treatment costs for new addicts.  


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-12T11:36:04.212596771Z,stop,2480773130,69799656,633,63725000,87,2300599000,Opponents of legal recreational pot argue that any savings that would arise from legalization would be offset by the cost of treating the additional users who become addicted to marijuana .,"['ADDICTION', 'NATIONAL_BUDGET']",2,"['DRUG_ABUSE', 'NATIONAL_BUDGET']"
"Based on the provided codebook, the appropriate labels for the sentence are:

* **MEDICAL MARIJUANA:** The sentence mentions ""such drugs have medical value,"" directly referring to the potential medicinal use of marijuana. 


Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-12T11:36:06.189964812Z,stop,1885518053,55985831,623,56433000,64,1686272000,"Some in the Legalization Lobby even claim such drugs have medical value , despite the lack of conclusive scientific evidence .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"This example doesn't neatly fit into any of the provided categories. 

While it touches on the theme of **HARM**,  it does so in a very general sense, comparing potential harm from legal substances (pizza and donuts) to an unspecified ""person"". It lacks the specific context of marijuana legalization found in the other categories. 


Let me know if you'd like me to try coding another example!",gemma2:27b,2024-09-12T11:36:08.670313571Z,stop,2472012081,53949670,620,52325000,86,2278275000,Even legal substances like pizza and donuts can be harmful to a person if not consumed in moderation .,['HARM'],1,['HARM']
"Here's the breakdown of the aspect coding for the given sentence:

* **[CHILD AND TEEN SAFETY]:** While not explicitly stated, the implication that marijuana use is a ""minor offense"" and comparing it to ""violent, dangerous crimes"" suggests a concern about youth access and the perceived safety risks.

* **[DRUG POLICY]:**  The sentence discusses the effectiveness of using marijuana possession as a proxy for identifying individuals potentially involved in more serious crime. This touches on law enforcement strategy and drug policy. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:36:12.268523143Z,stop,3548265402,55159711,633,63575000,127,3385566000,"If law enforcement agencies wanted to find a good “ minor offense ” correlate for violent , dangerous crimes , marijuana use does n’t make a lot of sense .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['CHILD_AND_TEEN_SAFETY', 'DRUG_POLICY']"
"Here's the breakdown of aspect labels for the sentence:

* **ILLEGAL TRADE:** The sentence explicitly links marijuana to violence and social decline, issues often associated with illegal drug trade. 
* **COMMUNITY/SOCIETAL EFFECTS:** The phrase ""violence and social decline"" points directly to negative societal impacts attributed to marijuana use.


Let me know if you have more sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:36:14.752586422Z,stop,2432479288,55750915,621,56245000,86,2276945000,Illegal drugs such as marijuana are responsible for a disproportionate share of violence and social decline in America .,['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"**HEALTH/PSYCHOLOGICAL EFFECTS** 


The sentence discusses the link between marijuana use and mental health, directly aligning with this aspect category. 
",gemma2:27b,2024-09-12T11:36:15.754831496Z,stop,954802157,55298423,618,51479000,31,804046000,"However , it is clear that marijuana use plays some role in the mental health picture .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""It's not very addictive for many people"" would be:

* **ADDICTION** 


The sentence directly addresses the addictiveness of marijuana, which is a key concept within the ""ADDICTION"" category. 
",gemma2:27b,2024-09-12T11:36:17.718751052Z,stop,1870874576,56309109,611,47744000,64,1680842000,It 's not very addictive for many people .,['ADDICTION'],1,['ADDICTION']
"Here's the breakdown of aspects for the given text:

* **LEGAL DRUGS:** The sentence directly compares marijuana's legality to alcohol and tobacco, suggesting a justification for legalization based on the perceived harmfulness of legal substances. 
* **DRUG POLICY:**  The phrase ""There's a reason pot was made illegal"" implies a discussion about past drug policy decisions and their rationale.


Let me know if you have more text samples you'd like me to code! 
",gemma2:27b,2024-09-12T11:36:20.659648409Z,stop,2933881051,58844264,648,76775000,102,2711253000,"There 's a reason pot was made illegal in the first place and quite frankly , the only reason alcohol and cigarettes are legal is because they 're so deeply ingrained in our society that we ca n't get rid of them .",['LEGAL_DRUGS'],2,"['DRUG_POLICY', 'LEGAL_DRUGS']"
"**NATIONAL BUDGET** 


The sentence discusses the potential for marijuana legalization to generate tax revenue that could be used to fund public projects like schools. This aligns directly with the ""NATIONAL BUDGET"" aspect, which focuses on the financial implications of legalization. 
",gemma2:27b,2024-09-12T11:36:22.223584851Z,stop,1515397675,56342648,610,47685000,52,1368535000,That money can go towards public school construction .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"Here's the breakdown of aspect labels for the given sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence focuses on the potency of marijuana and its potential impact on individuals (""10 times more potent than what people think is safe"").  


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:36:24.304383116Z,stop,2032469615,55371735,628,55469000,71,1877661000,"We are looking at marijuana that ’s 10 times more potent than what people think is safe , ” said Dr. Spencer .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"**HEALTH/PSYCHOLOGICAL EFFECTS**  

* The sentence explicitly mentions ""slowed reaction time"" and ""brain damage"" as negative effects, which fall under the category of marijuana's impact on the body and mind.


Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:36:26.374800815Z,stop,1979284197,54753861,637,66882000,67,1768672000,"The negative effects of it includes , slowed reaction time , and brain damage on young users who are still in major development of their brain until the age of at least 25 .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of aspect coding for the sentence:

**HEALTH/PSYCHOLOGICAL EFFECTS:**  The sentence directly addresses the effects of psychoactive substances on adults, highlighting potential emotional harm. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:36:28.127456251Z,stop,1745328283,54179588,625,52500000,59,1551225000,There is n't an argument in the world that will change the fact that psychoactive substances produce emotionally crippled adults .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the coding for the given sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence explicitly states that marijuana is ""terrible for your mental health"" and compares it to cigarettes, highlighting its potential negative psychological impact. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:36:30.166359278Z,stop,1946529483,56116364,620,51478000,68,1796713000,3 ) Marijuana is terrible for your mental health : Marijuana may even be WORSE than cigarettes .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"**DRUG POLICY**  

This sentence discusses a change in legal consequences (punishment) related to the sale of recreational marijuana, indicating a focus on drug policy. 


Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T11:36:31.797409984Z,stop,1581631788,54427292,636,62646000,54,1419391000,The punishment for selling recreational marijuana would be reduced from a maximum of four years in prison or jail to six months in jail and/or a $ 500 fine .,['DRUG_POLICY'],1,['DRUG_POLICY']
"Here's the breakdown of aspect annotations for the given sentence:

* **ILLEGAL TRADE:** The sentence directly addresses the issue of profits from illegal marijuana sales being undercut by legalization. 
* **COMMUNITY/SOCIETAL EFFECTS:**  The mention of ""gangs"" and the potential impact of legalization on their operations touches upon broader societal effects.


Let me know if you'd like me to analyze another sentence! 
",gemma2:27b,2024-09-12T11:36:34.428657855Z,stop,2536927209,55773267,632,61267000,88,2332263000,"While such profits might not be possible if marijuana was legalized at the national level and these gangs were undercut by mass production , that is unlikely ever to happen .",['ILLEGAL_TRADE'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"**LEGAL DRUGS** 


The sentence compares marijuana to legal pharmaceuticals, implying a discussion about the relative harm and societal acceptance of different drugs.  
",gemma2:27b,2024-09-12T11:36:35.473876693Z,stop,1034893000,57381167,631,59522000,32,830787000,Botticelli made no mention of the long list of legal pharmaceutical drugs — many with dangerous side effects — that also advertise directly to consumers with cartoon characters .,['MEDICAL_MARIJUANA'],1,['LEGAL_DRUGS']
"Here's the breakdown of the aspect coding for the sentence:

**[ILLEGAL TRADE]**  - This sentence focuses on the financial resources wasted on persecuting cannabis users, suggesting a link to profits from illegal trade benefiting criminals. 
**[NATIONAL BUDGET]** - The sentence explicitly mentions ""15 BILLION"" being wasted, directly relating to the national budget and its allocation of funds.


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:36:38.355059974Z,stop,2830738496,55298805,618,49286000,101,2682409000,Another 15 BILLION is wasted on the capture and persecution simple cannabis consumers .,['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Based on the provided codebook, the appropriate labels for the text are:

* **COMMUNITY/SOCIETAL EFFECTS:** The text discusses a decrease in criminal cases filed in county courts following marijuana legalization, suggesting a societal impact. 
* **DRUG POLICY:**  The sentence mentions voters' approval of legalization, indicating a policy change related to drug laws. 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:36:41.08294105Z,stop,2633730098,54419133,651,80227000,91,2411547000,"County courts — the lower-level venues that normally handle misdemeanor crimes — saw a dip in new criminal cases filed between the 2012 fiscal year and the 2013 fiscal year , coinciding with voters ’ approval of legalization .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_POLICY']"
"Here's a breakdown of the aspect labels for the provided sentence:

* **CHILD AND TEEN SAFETY:** The phrase ""go into class stoned"" directly refers to marijuana use by students, raising concerns about its impact on their education and well-being.

* **HEALTH/PSYCHOLOGICAL EFFECTS:**  The statement ""learn nothing"" implies a potential negative cognitive effect of marijuana use on students' ability to learn. 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:36:43.996130268Z,stop,2904680485,55474171,625,52956000,102,2707466000,""" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .",['CHILD_AND_TEEN_SAFETY'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"**PERSONAL FREEDOM** 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:36:44.9042154Z,stop,816372885,55878539,614,49414000,26,668623000,Limiting the use of the drug intrudes on personal freedom .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"Based on the provided codebook, the appropriate label for the sentence ""It would be malpractice to say that cannabis isn't addictive"" is:

**[ADDICTION]** 


The sentence directly addresses the addictiveness of cannabis. 
",gemma2:27b,2024-09-12T11:36:46.495071333Z,stop,1542189605,55983434,615,49880000,50,1306942000,It would be malpractice to say that cannabis is n't addictive .,['ADDICTION'],1,['ADDICTION']
"The correct labels for this text are: 

* **HEALTH/PSYCHOLOGICAL EFFECTS**  (Mentions the effects of cannabinoids on tumor cells)
* **MEDICAL MARIJUANA** (Discusses the potential use of cannabinoids as a treatment for tumors) 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T11:36:48.577560026Z,stop,2033828094,55299686,656,80549000,70,1853632000,"Anonymous says2013-05-28T02 :41:12.043 Report Post Cannabinoids , including THC and Cannabidiol , promote the re-emergence of apoptosis so that tumors will stop dividing and die .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"Based on the provided codebook, the appropriate labels for the sentence ""Also it is very dangerous while dealing with a drug dealer because they are a wild card"" are:

* **ILLEGAL TRADE:**  The sentence directly refers to the danger involved in interacting with drug dealers, which is a key aspect of the illegal marijuana trade. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:36:51.224290261Z,stop,2551690965,59589184,619,51635000,89,2354363000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""The drug is making them stupider, even when they're not high"" would be:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence directly addresses the impact of marijuana use on cognitive function (""making them stupider""). 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:36:53.674429517Z,stop,2442079894,54114277,617,48615000,85,2250025000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here are the applicable codes for the sentence ""They also say that it is n’t as dangerous or harmful as alcohol and other drugs."":

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence compares the harm of marijuana to alcohol and other drugs, focusing on its effects. 
* **LEGAL DRUGS:**  The comparison to alcohol directly references the debate about legal substances and their perceived harms.  


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:36:56.56508111Z,stop,2796922895,55528272,620,50049000,100,2648827000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"Here's the breakdown of aspect annotations for the given sentence:

* **ILLEGAL TRADE:** The sentence highlights the closure of marijuana dispensaries due to ""crime associated with their operation."" This points directly to issues surrounding illegal trade networks and activities. 
* **COMMUNITY/SOCIETAL EFFECTS:** The sentence implies a negative societal effect stemming from the crime related to marijuana dispensaries, suggesting a broader impact on the community.


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:36:59.709231707Z,stop,3091701951,56153986,630,62953000,107,2839991000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"Based on the provided codebook, the appropriate aspects for the sentence are:

* **ILLEGAL TRADE:**  The sentence directly addresses moving commerce away from ""street dealers"" which are associated with illegal trade. 
* **NATIONAL BUDGET:** The mention of a ""regulated and taxed system"" implies potential revenue generation for the national budget. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:37:02.30167913Z,stop,2541685601,54768784,628,57468000,90,2384957000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Here's the breakdown of aspect codes for the sentence:

* **DRUG ABUSE:** The sentence discusses the negative consequences of driving under the influence of marijuana, which falls under drug abuse. 
* **HEALTH/PSYCHOLOGICAL EFFECTS:** The mention of ""side effects"" directly relates to the impact of marijuana on the body and mind.


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:37:05.009909473Z,stop,2613823655,54837924,631,62724000,91,2408991000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],2,"['DRUG_ABUSE', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"Here's the coding for the given sentence:

* **NATIONAL BUDGET:** The sentence explicitly mentions ""tax revenues"" and compares taxation rates to existing legal substances (alcohol and tobacco). 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:37:06.779731519Z,stop,1761892936,57031009,635,59650000,59,1556769000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"Here's the breakdown of the aspect codes for the sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:**  The sentence directly mentions increased cannabis use leading to higher healthcare costs, implying negative health consequences. 
* **NATIONAL BUDGET:** The phrase ""health care costs skyrocketing"" points to a potential strain on the national budget due to increased healthcare needs.
* **COMMUNITY/SOCIETAL EFFECTS:** The statement ""costs borne not just by individual users, but also by the entire society"" highlights the broader societal impact of increased marijuana use. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:37:10.517423566Z,stop,3645528817,58036975,628,55277000,131,3487930000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],3,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'NATIONAL_BUDGET']"
"Based on the provided codebook, the appropriate labels for the given text are:

* **ILLEGAL TRADE:** The sentence connects violence with drug use, implying a link to illegal drug trade. 
* **DRUG ABUSE:** The mention of defendants arrested for violent crimes testing positive for illegal drugs points towards drug abuse as a factor. 
* **HARM:** The connection between illegal drug use and violent crimes suggests the harm associated with such behavior. 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T11:37:13.850737257Z,stop,3280239319,53948063,639,67552000,114,3023904000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],3,"['DRUG_ABUSE', 'ILLEGAL_TRADE', 'HARM']"
"Based on the provided codebook, the most appropriate aspect(s) for the sentence ""At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous"" are:

* **CHILD AND TEEN SAFETY:** The argument implies that legalization will negatively impact children and teenagers, potentially leading to decreased academic performance. 
* **COMMUNITY/SOCIETAL EFFECTS:**  The phrase ""will be disastrous"" suggests a negative societal impact stemming from marijuana legalization.


Let me know if you have more sentences for analysis! 
",gemma2:27b,2024-09-12T11:37:17.187167452Z,stop,3283409715,55174564,627,55086000,118,3128630000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"**DRUG POLICY** 

This sentence discusses politicians arguing against marijuana reform, which falls under the category of drug policy. 


Let me know if you have more sentences to code!",gemma2:27b,2024-09-12T11:37:18.502390078Z,stop,1222415204,58767465,627,57426000,39,1017710000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['DRUG_POLICY']
"Here's the coding for the provided sentence:

* **ILLEGAL TRADE:** The sentence directly addresses the removal of the profit motive, which is a key driver in illegal drug trade. It also mentions ""drug peddlers"" disappearing, further solidifying this aspect. 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:37:20.639494578Z,stop,2129109089,53892362,631,57705000,73,1930120000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the coding for the sentence:

**[HEALTH/PSYCHOLOGICAL EFFECTS], [CHILD AND TEEN SAFETY]** 


**Explanation:**

* **[HEALTH/PSYCHOLOGICAL EFFECTS]:** The phrase ""new and creative ways to self-medicate"" strongly suggests a focus on how marijuana use might impact mental and physical health. 
* **[CHILD AND TEEN SAFETY]:**  The mention of ""young people everywhere"" raises concerns about potential underage access and the safety implications for teenagers experimenting with marijuana. 
",gemma2:27b,2024-09-12T11:37:23.783630691Z,stop,3052157874,54300854,625,56544000,109,2896798000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Based on the provided codebook, the appropriate aspect(s) for the given sentence are:

* **ILLEGAL TRADE** (The sentence refers to ""marijuana-smoking squatters"", implying illegal occupation and potential connection to the black market.) 
* **COMMUNITY/SOCIETAL EFFECTS**  ( The sentence highlights a negative societal impact - property owners dealing with problematic individuals due to marijuana use)


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:37:26.817194184Z,stop,2982694256,55724047,633,63359000,103,2731604000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"Here's the breakdown of aspect coding for the sentence:

**[NATIONAL BUDGET]** - The sentence directly addresses the potential economic impact (or lack thereof) of marijuana legalization. 


Let me know if you have any other sentences to code! 
",gemma2:27b,2024-09-12T11:37:28.418062336Z,stop,1550036905,56009235,622,56227000,53,1393906000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"**NATIONAL BUDGET** 


The sentence directly discusses the potential for increased tax revenue from marijuana legalization. 
",gemma2:27b,2024-09-12T11:37:29.296818488Z,stop,785050960,59365549,611,48662000,23,589967000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"Here's the coding for the given sentence:

* **CHILD AND TEEN SAFETY:** The mention of ""potent smell"" and proximity to cultivation facilities could imply concerns about children or teenagers being exposed to marijuana. 


Let me know if you have more sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:37:31.197265778Z,stop,1893092616,55628676,622,56403000,64,1689571000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['CHILD_AND_TEEN_SAFETY']
"Here's the breakdown of the aspect coding for the sentence:

* **ILLEGAL TRADE:** The sentence explicitly mentions ""drug dealers"" and the consequence of a thriving ""black market"". 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:37:32.974586811Z,stop,1678277677,55451451,626,55411000,58,1524993000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the breakdown of aspect labels for the given text:

* **CHILD AND TEEN SAFETY:**  The mention of ""schools"" implies concern about potential increased access for children and teenagers.
* **COMMUNITY/SOCIETAL EFFECTS:** The phrase ""harm to Californians... in our workplaces and communities"" directly addresses negative societal impacts. 


Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:37:35.746833622Z,stop,2721743733,58193041,628,57812000,93,2469872000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""Would you want to live in a neighborhood filled with people who regularly smoke marijuana?"" are:

* **COMMUNITY/SOCIETAL EFFECTS:** The sentence expresses concern about the impact of marijuana use on the community environment. 
* **CHILD AND TEEN SAFETY:**  While not explicitly stated, the question implies worry about the potential exposure of children to marijuana use in the neighborhood.  


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:37:38.946005065Z,stop,3145968136,52978529,617,50776000,113,2999053000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"**ADDICTION** 


Let me know if you have any other sentences for me to analyze! 
",gemma2:27b,2024-09-12T11:37:39.738555499Z,stop,742863388,56680883,612,48767000,23,594273000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"Here's the breakdown of aspects for the sentence:

**HEALTH/PSYCHOLOGICAL EFFECTS:** This is the primary aspect as the sentence directly discusses the negative health consequences of marijuana consumption (impaired immune system, short-term memory loss, elevated heart attack risk, respiratory and brain damage). 


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-12T11:37:41.990260554Z,stop,2158503006,56569869,630,61178000,74,1954783000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of the aspect annotations for the sentence ""Increased marijuana use will mean millions more damaged young people"":

* **CHILD AND TEEN SAFETY:** The sentence directly addresses the potential harm of increased marijuana use on young people.
* **HEALTH/PSYCHOLOGICAL EFFECTS:** The phrase ""damaged young people"" implies negative health or psychological consequences associated with marijuana use. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:37:44.702864455Z,stop,2703601566,60265793,612,44908000,95,2510144000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"The applicable aspects for the sentence ""Popular culture reinforces this view portraying use generally as a risk-free endeavor"" are:

* **HEALTH/PSYCHOLOGICAL EFFECTS:**  The sentence discusses the portrayal of marijuana use as ""risk-free,"" which directly relates to its perceived psychological and physical effects. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:37:47.08604345Z,stop,2290023657,55691648,616,51306000,81,2140508000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of aspect annotations for the sentence:

* **ADDICTION:** ""Scientific research is clear that marijuana is addictive..."" directly addresses the potential for addiction.
* **HEALTH/PSYCHOLOGICAL EFFECTS:** ""...its use significantly impairs bodily and mental functions""  clearly falls under this category as it discusses the negative impacts of marijuana on health and psychology. 


Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-12T11:37:49.870160606Z,stop,2733382921,57065541,621,53699000,94,2490256000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"Here's the coding for the sentence:

**HEALTH/PSYCHOLOGICAL EFFECTS** 

The sentence explicitly mentions marijuana use leading to users appearing ""stupid,"" which directly relates to the psychological effects of marijuana consumption. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:37:51.735328603Z,stop,1815528721,58429807,618,51206000,63,1660691000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Based on the provided codebook, the most appropriate aspect(s) for the sentence ""Time to End the Drug War"" are: 

* **DRUG POLICY** - This phrase implies a call to action regarding government policy concerning drug enforcement.  


Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:37:53.916349326Z,stop,2088531750,55767960,608,47092000,72,1898141000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
