response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct labels are **COMMUNITY/SOCIETAL EFFECTS** and **ILLEGAL_TRADE**.  

Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T20:56:20.903150957Z,stop,1302156839,59531344,1245,68755000,41,1086510000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"The correct label is **ILLEGAL_TRADE**  and **NATIONAL_BUDGET**. 


Let me know if you'd like me to analyze any other sentences! I'm ready when you are.",gemma2:27b,2024-09-12T20:56:22.310473833Z,stop,1310090261,56883844,1243,67700000,43,1140512000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['NATIONAL_BUDGET', 'ILLEGAL_TRADE']"
"The correct label is DRUG_ABUSE 

Let me know if you'd like to try another example!  
",gemma2:27b,2024-09-12T20:56:23.294634321Z,stop,930306851,55986832,1246,66300000,26,678075000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is NATIONAL_BUDGET 


Let me know if you'd like me to analyze more examples! I'm ready when you are. 
",gemma2:27b,2024-09-12T20:56:24.415262574Z,stop,1066848798,55375916,1250,70965000,34,896821000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"The correct label is **HARM** 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:56:25.34846476Z,stop,836227308,59536563,1243,66295000,24,622879000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],1,['HARM']
"The correct label is **DRUG_ABUSE** 


Let me explain my reasoning:

* The sentence directly links violent crimes to drug use, specifically mentioning marijuana as one of the illegal drugs. 
* This aligns with the definition of  **DRUG_ABUSE**, which encompasses the harmful use of substances, including their connection to criminal activity. 
",gemma2:27b,2024-09-12T20:56:27.607487782Z,stop,2247101476,56010232,1254,75843000,76,2027750000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you'd like me to analyze more sentences! I'm ready.  
",gemma2:27b,2024-09-12T20:56:28.791206009Z,stop,1086819131,55161390,1242,65089000,35,922737000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['CHILD_AND_TEEN_SAFETY']
"This input does not fit any of the provided aspect categories. 


Let me know if you have more text examples you'd like me to code!  I'm ready.",gemma2:27b,2024-09-12T20:56:30.110730044Z,stop,1265757839,56203227,1242,68699000,38,1006662000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],0,[]
"The correct label is **ILLEGAL_TRADE** 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T20:56:31.146068311Z,stop,981866669,55850658,1246,68672000,31,813904000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:56:31.809554849Z,stop,565305840,57699267,1240,67490000,14,351798000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:56:32.417330913Z,stop,596133223,55647532,1248,73058000,15,380218000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T20:56:33.342337097Z,stop,869552956,59450072,1237,62709000,27,704166000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:56:33.885512728Z,stop,445137296,56720661,1226,54777000,10,244407000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is PERSONAL_FREEDOM 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:56:34.724469925Z,stop,827243706,58292231,1237,58819000,24,622081000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is **ILLEGAL_TRADE**. 
",gemma2:27b,2024-09-12T20:56:35.311614307Z,stop,491525139,54715499,1241,68701000,13,324500000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct labels are: **HARM**, **CHILD AND TEEN SAFETY**, **COMMUNITY/SOCIETAL EFFECTS**  


Let me know if you'd like me to code any more examples! 
",gemma2:27b,2024-09-12T20:56:36.784676948Z,stop,1420129307,55441547,1243,68367000,44,1165994000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",3,"['HARM', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS**. 


Let me know if you have any other sentences you'd like coded! I'm ready.  
",gemma2:27b,2024-09-12T20:56:38.02835338Z,stop,1188478051,53882818,1232,58336000,39,1030551000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:56:38.539140504Z,stop,414977466,54970854,1227,54735000,9,217057000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:56:39.11355763Z,stop,517215341,55990741,1245,66732000,14,351512000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:56:39.762106714Z,stop,550048357,54453712,1227,56066000,14,351763000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct labels are **HEALTH/PSYCHOLOGICAL_EFFECTS** and  **DRUG_ABUSE**. 


Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-12T20:56:41.031795365Z,stop,1258170865,56054413,1231,53868000,40,1058643000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'DRUG_ABUSE']"
"The correct label is **ADDICTION** and **HARM**. 

Let me know if you have any other sentences you'd like me to analyze! 
",gemma2:27b,2024-09-12T20:56:42.204450728Z,stop,1076200488,54692948,1236,57707000,35,920531000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HARM', 'ADDICTION']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:56:42.772846258Z,stop,512621404,55767847,1233,61334000,14,351988000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:56:43.31302143Z,stop,444356425,58195089,1223,54781000,10,243960000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct labels are **GATEWAY_DRUG** and **HEALTH/PSYCHOLOGICAL_EFFECTS**. 


Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T20:56:44.620864764Z,stop,1296168073,53578179,1244,65743000,41,1087256000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'GATEWAY_DRUG']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:56:45.263305701Z,stop,546888536,54273789,1245,70312000,15,378704000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 

Let me explain why. This sentence highlights the negative societal consequences of drug enforcement, particularly how it can ensnare youth in the criminal justice system. This aligns with the description of the ""COMMUNITY/SOCIETAL EFFECTS"" aspect which includes discussions about  the broader impacts of legalization or prohibition on society. 
",gemma2:27b,2024-09-12T20:56:47.683151836Z,stop,2367143998,57075831,1233,58726000,79,2117233000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-12T20:56:48.166164536Z,stop,429819290,56601268,1228,55267000,11,270995000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is **NATIONAL_BUDGET** 

Let me know if you'd like me to analyze more examples! 
",gemma2:27b,2024-09-12T20:56:49.140316356Z,stop,920058236,58908827,1263,85972000,28,730245000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS**  (due to the focus on potency and potential impact). 


Let me know if you have any more text snippets to code! I'm ready. 
",gemma2:27b,2024-09-12T20:56:50.734792893Z,stop,1498573107,55667155,1268,86403000,48,1270127000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct labels are: 

* **CHILD_AND_TEEN_SAFETY**
* **HARM** 


Let me know if you have any other text you'd like me to analyze!",gemma2:27b,2024-09-12T20:56:52.115491614Z,stop,1367718826,57754818,1263,83115000,43,1137590000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:56:52.564723645Z,stop,396424791,54847803,1229,52576000,10,244841000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 


Let me know if you have any other sentences you'd like me to code! I'm ready for more examples. 
",gemma2:27b,2024-09-12T20:56:53.778889156Z,stop,1158633072,54440983,1229,56964000,38,1002058000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"There's not enough context in this last input to assign a label. We need to know what the 62-year-old is saying about marijuana and its relation to her prescriptions.  

For example, if she says she replaced her pain medication with marijuana, the label would be **MEDICAL MARIJUANA**. But if she's simply stating she stopped taking her prescriptions without mentioning marijuana, there's no applicable label from the codebook. 
",gemma2:27b,2024-09-12T20:56:56.65216085Z,stop,2775803863,56690679,1235,61487000,96,2568393000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 


Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-12T20:56:57.832660775Z,stop,1167828979,56239008,1254,70284000,36,950023000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **ILLEGAL_TRADE** 
",gemma2:27b,2024-09-12T20:56:58.415174538Z,stop,486537101,53738733,1243,64342000,13,324579000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:56:59.08347451Z,stop,614547918,56191888,1250,72956000,14,352227000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:56:59.681757069Z,stop,545926480,54889244,1244,68298000,15,377838000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is **ILLEGAL_TRADE**  
",gemma2:27b,2024-09-12T20:57:00.307551528Z,stop,527517848,55460999,1234,60907000,13,324307000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:57:00.764701752Z,stop,445356101,54426401,1237,58660000,10,242329000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",1,['DRUG_POLICY']
"The correct label is **DRUG_POLICY** 


Let me know if you have any other text snippets you'd like me to analyze!  
",gemma2:27b,2024-09-12T20:57:01.859922659Z,stop,1039891953,55298375,1254,72217000,33,868262000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],1,['DRUG_POLICY']
"The correct labels are **DRUG_ABUSE** and **LEGAL_DRUGS**. 


Let me know if you'd like me to analyze any other text snippets!",gemma2:27b,2024-09-12T20:57:03.157250334Z,stop,1201118796,54468293,1260,85509000,37,973526000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],2,"['LEGAL_DRUGS', 'DRUG_ABUSE']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 

Let me know if you'd like me to analyze any other sentences!  
",gemma2:27b,2024-09-12T20:57:04.224600204Z,stop,1054228273,56021643,1248,67080000,32,841737000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is DRUG_POLICY 

Let me know if you have any other text you'd like me to code!  I'm ready for more examples. 
",gemma2:27b,2024-09-12T20:57:05.497438276Z,stop,1177200789,54824592,1255,75214000,38,1003928000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],1,['DRUG_POLICY']
"The correct label is **MEDICAL MARIJUANA**. 


Let me know if you have any other text snippets you'd like me to analyze!  I'm ready to apply my coding skills.",gemma2:27b,2024-09-12T20:57:06.945171224Z,stop,1390740689,65633180,1227,55108000,43,1138674000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is **HARM** 
",gemma2:27b,2024-09-12T20:57:07.425049104Z,stop,424827072,53977210,1225,54159000,11,271246000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is PERSONAL_FREEDOM 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T20:57:08.39012597Z,stop,913940979,53849016,1236,58728000,29,756010000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:57:09.050374696Z,stop,561929064,54317559,1247,68411000,14,351738000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:57:09.58052527Z,stop,519496560,55929820,1229,52429000,13,324430000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is **DRUG POLICY**.

Here's why:

This sentence discusses the long-standing impact of criminalization on marijuana use and highlights the ineffectiveness of current drug policy.  It touches upon the broader debate surrounding drug laws and their effectiveness, making **DRUG POLICY** the most appropriate label. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T20:57:12.071442545Z,stop,2439105640,55456337,1246,65670000,85,2274299000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET 

Let me know if you have any more text snippets to code! I'm ready.  
",gemma2:27b,2024-09-12T20:57:13.173399497Z,stop,1004859781,55745725,1253,75261000,30,786791000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 


Let me know if you have any more sentences you'd like me to analyze!",gemma2:27b,2024-09-12T20:57:14.285623222Z,stop,1098904312,57755627,1234,58319000,34,895574000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct labels are **CHILD AND TEEN SAFETY** and **PERSONAL FREEDOM**. 


Let me know if you have any other text snippets you'd like me to code!",gemma2:27b,2024-09-12T20:57:15.491780579Z,stop,1151481078,56321361,1249,74675000,37,977692000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],2,"['PERSONAL_FREEDOM', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:57:16.129123363Z,stop,540661474,56894155,1243,68803000,13,324517000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:57:16.723146634Z,stop,582232886,56279079,1235,58537000,15,377586000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you have any other sentences you'd like me to analyze!  
",gemma2:27b,2024-09-12T20:57:17.818041343Z,stop,1042026948,54455303,1251,74457000,33,867902000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_POLICY 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:57:18.714952573Z,stop,797769726,53884128,1238,62556000,23,594071000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct label is **DRUG_POLICY**. 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready for more coding challenges.  
",gemma2:27b,2024-09-12T20:57:20.05196873Z,stop,1326759101,56121864,1254,69135000,42,1111691000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **DRUG POLICY** 


Let me know if you have any more sentences to code! I'm ready. 
",gemma2:27b,2024-09-12T20:57:21.123893698Z,stop,975893875,56554987,1238,61850000,31,811754000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **NATIONAL_BUDGET** 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T20:57:22.208524034Z,stop,1031215570,55351965,1236,61460000,30,784732000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is LEGAL_DRUGS 

Let me know if you have any other text you'd like me to code!",gemma2:27b,2024-09-12T20:57:23.164981268Z,stop,900816621,54741090,1246,70044000,28,731348000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other text examples you'd like me to code!",gemma2:27b,2024-09-12T20:57:24.304801676Z,stop,1044653307,54533744,1239,60896000,32,840603000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 


",gemma2:27b,2024-09-12T20:57:24.874107397Z,stop,556624725,55686083,1239,60277000,14,350461000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:57:25.327825754Z,stop,399770027,54430443,1257,83365000,9,217137000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['ADDICTION']
"The correct label is **ILLEGAL_TRADE** 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:57:26.213146455Z,stop,832763768,53306553,1232,57092000,26,675480000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-12T20:57:26.817872621Z,stop,505895030,54036903,1243,65288000,12,297285000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other sentences you'd like me to code!  
",gemma2:27b,2024-09-12T20:57:27.912979457Z,stop,1083813036,56063435,1248,67235000,33,869751000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **ADDICTION** 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:57:28.740853519Z,stop,772701292,54785112,1231,52164000,24,621341000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:57:29.371019979Z,stop,534867066,53626742,1245,66650000,13,325141000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
"The correct label is LEGAL_DRUGS 

Let me know if you have any other text you'd like me to code! I'm ready for more examples.  
",gemma2:27b,2024-09-12T20:57:30.632207282Z,stop,1250683343,55668895,1301,109315000,38,995840000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],1,['LEGAL_DRUGS']
