response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:49:42.639731338Z,stop,724824259,56089564,228,60706000,21,520825000,"The negative effects of it includes , slowed reaction time , and brain damage on young users who are still in major development of their brain until the age of at least 25 .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HARM, HEALTH/PSYCHOLOGICAL_EFFECTS, ADDICTION 


Let me explain why:

* **HARM:** The statement implies marijuana use leads to negative consequences for individuals (""emotionally crippled adults"").
* **HEALTH/PSYCHOLOGICAL_EFFECTS:**  The phrase ""psychoactive substances produce emotionally crippled adults"" directly refers to the mental and emotional health impacts of drug use.
* **ADDICTION:** While not explicitly stated, the term ""emotionally crippled adults"" suggests a potential outcome of substance abuse, which often includes addiction. 
",gemma2:27b,2024-09-11T14:49:45.805979657Z,stop,3161921458,57364467,216,51541000,114,2958780000,There is n't an argument in the world that will change the fact that psychoactive substances produce emotionally crippled adults .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:49:46.279055639Z,stop,383155400,55647823,211,48084000,10,236798000,3 ) Marijuana is terrible for your mental health : Marijuana may even be WORSE than cigarettes .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"LEGAL_DRUGS, DRUG_POLICY 
",gemma2:27b,2024-09-11T14:49:46.740292446Z,stop,417258796,56210327,227,56968000,11,260114000,The punishment for selling recreational marijuana would be reduced from a maximum of four years in prison or jail to six months in jail and/or a $ 500 fine .,['DRUG_POLICY'],2,"['DRUG_POLICY', 'LEGAL_DRUGS']"
"NATIONAL_BUDGET, ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:49:47.206909293Z,stop,419822943,54013800,223,57348000,11,261251000,"While such profits might not be possible if marijuana was legalized at the national level and these gangs were undercut by mass production , that is unlikely ever to happen .",['ILLEGAL_TRADE'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:49:47.771876228Z,stop,520388531,50038017,222,58767000,15,364825000,Botticelli made no mention of the long list of legal pharmaceutical drugs — many with dangerous side effects — that also advertise directly to consumers with cartoon characters .,['MEDICAL_MARIJUANA'],2,"['LEGAL_DRUGS', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"NATIONAL_BUDGET, HARM 
",gemma2:27b,2024-09-11T14:49:48.175540075Z,stop,355928949,57914401,209,43709000,9,207743000,Another 15 BILLION is wasted on the capture and persecution simple cannabis consumers .,['NATIONAL_BUDGET'],2,"['HARM', 'NATIONAL_BUDGET']"
"NATIONAL_BUDGET, HARM  
",gemma2:27b,2024-09-11T14:49:48.60526611Z,stop,381494735,55586910,242,73193000,9,208861000,"County courts — the lower-level venues that normally handle misdemeanor crimes — saw a dip in new criminal cases filed between the 2012 fiscal year and the 2013 fiscal year , coinciding with voters ’ approval of legalization .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'NATIONAL_BUDGET']"
"Here's the coding for the given text:

* **HEALTH/PSYCHOLOGICAL_EFFECTS:**  The phrase ""go into class stoned"" directly refers to marijuana use and its impact on cognitive function.
* **HARM:** The sentence implies negative consequences from marijuana use, specifically mentioning ""learn nothing"" and teachers feeling ""increasingly helpless,"" suggesting harm to the students' education.
* **CHILD_AND_TEEN_SAFETY:** The text focuses on students using marijuana, making child and teen safety a relevant concern. 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-11T14:49:52.102735587Z,stop,3451038722,57218752,216,53649000,127,3297839000,""" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .",['CHILD_AND_TEEN_SAFETY'],3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"PERSONAL_FREEDOM 
",gemma2:27b,2024-09-11T14:49:52.539494656Z,stop,347649316,57422728,205,44429000,7,156880000,Limiting the use of the drug intrudes on personal freedom .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"ADDICTION 
",gemma2:27b,2024-09-11T14:49:52.845349495Z,stop,257946327,59329567,206,47218000,5,106899000,It would be malpractice to say that cannabis is n't addictive .,['ADDICTION'],1,['ADDICTION']
"MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:49:53.483857245Z,stop,592589751,55242794,247,75051000,17,417328000,"Anonymous says2013-05-28T02 :41:12.043 Report Post Cannabinoids , including THC and Cannabidiol , promote the re-emergence of apoptosis so that tumors will stop dividing and die .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"ILLEGAL_TRADE, HARM 
",gemma2:27b,2024-09-11T14:49:54.001117447Z,stop,429586486,59584244,210,46201000,10,236658000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],2,"['HARM', 'ILLEGAL_TRADE']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:49:54.428483412Z,stop,423406554,55764185,208,45679000,10,235208000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"HARM 
",gemma2:27b,2024-09-11T14:49:54.733743326Z,stop,258174183,60337693,211,46911000,5,106802000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",1,['HARM']
"HARM, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS 
",gemma2:27b,2024-09-11T14:49:55.404215088Z,stop,624654954,57203812,221,57362000,19,467419000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['HARM', 'ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
"NATIONAL_BUDGET, LEGAL_DRUGS 
",gemma2:27b,2024-09-11T14:49:55.949185739Z,stop,457577052,56574035,219,52957000,11,262066000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['LEGAL_DRUGS', 'NATIONAL_BUDGET']"
"HARM 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:49:56.491693136Z,stop,538443682,55060106,222,58255000,14,337817000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:49:56.833747147Z,stop,294510798,59357267,226,59526000,6,130869000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:49:57.460192336Z,stop,536596130,54386872,219,52994000,14,340023000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
"HARM, DRUG_ABUSE, ILLEGAL_TRADE 


Let me explain my reasoning:

* **HARM:** The sentence links marijuana use to violent crimes, suggesting a harmful consequence.
* **DRUG_ABUSE:**  The phrase ""test positive for illegal drugs"" implies drug abuse.
* **ILLEGAL_TRADE:** The reference to ""defendants arrested"" points towards the illegal trade and market of marijuana. 
",gemma2:27b,2024-09-11T14:50:00.045799371Z,stop,2580965216,56082413,230,62150000,92,2375913000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_ABUSE', 'HARM', 'ILLEGAL_TRADE']"
"HARM 

**Explanation:**

The sentence argues that legalizing marijuana will have a negative impact (""disastrous"") on academic achievement, implying harm to society and individuals. 


Let me know if you have any more text you'd like me to code!",gemma2:27b,2024-09-11T14:50:01.696978377Z,stop,1561185801,59660666,218,51029000,55,1407757000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIATAL_EFFECTS'],1,['HARM']
"DRUG_POLICY 
",gemma2:27b,2024-09-11T14:50:02.150182578Z,stop,408304227,59993485,218,52901000,7,158241000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['DRUG_POLICY']
"ILLEGAL_TRADE 

**Explanation:**

The sentence focuses on the removal of profit motivation leading to the disappearance of drug peddlers. This directly addresses the issue of illegal trade surrounding marijuana. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-11T14:50:03.895259277Z,stop,1700000730,58210087,222,57447000,60,1537542000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"HEALTH/PSYCHOLOGICAL_EFFECTS 

**Explanation:**

The sentence focuses on young people using substances (implied as marijuana) for self-medication, highlighting the potential psychological effects and reasons behind seeking such methods. 
",gemma2:27b,2024-09-11T14:50:05.380293747Z,stop,1397037386,55968900,216,53240000,47,1200914000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"ILLEGAL_TRADE, HARM, COMMUNITY/SOCIATAL_EFFECTS  
",gemma2:27b,2024-09-11T14:50:06.059651566Z,stop,674187397,56303099,224,58320000,19,469519000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['HARM', 'ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:50:06.431345627Z,stop,283631846,55967091,213,52453000,6,132841000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:50:06.75597778Z,stop,280563921,58423104,202,43295000,6,132505000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"HARM 

Let me know if you have other sentences for me to code!  I'm ready. 
",gemma2:27b,2024-09-11T14:50:07.614802077Z,stop,806925982,60347352,213,51902000,26,651776000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['HARM']
"ILLEGAL_TRADE 
HARM 
",gemma2:27b,2024-09-11T14:50:08.165002132Z,stop,460634743,59501060,217,52172000,11,261627000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],2,"['HARM', 'ILLEGAL_TRADE']"
"HARM, CHILD_AND_TEEN_SAFETY, COMMUNITY/SOCIATAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:08.914261519Z,stop,744639509,59415810,219,49612000,22,545926000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIATAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'COMMUNITY/SOCIATAL_EFFECTS']"
"COMMUNITY/SOCIATAL_EFFECTS 
CHILD_AND_TEEN_SAFETY 
HARM  
",gemma2:27b,2024-09-11T14:50:09.753430579Z,stop,749959626,58248768,208,47577000,24,599729000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIATAL_EFFECTS'],3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'COMMUNITY/SOCIATAL_EFFECTS']"
"ADDICTION 
",gemma2:27b,2024-09-11T14:50:10.037409553Z,stop,237873839,43270573,203,43466000,5,106786000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 
",gemma2:27b,2024-09-11T14:50:10.556544549Z,stop,472719581,61218575,221,56727000,13,311723000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"HARM, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:50:11.059515828Z,stop,456321249,55963380,203,42058000,13,314074000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:11.494764487Z,stop,387043500,58573888,207,46750000,10,236713000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"ADDICTION, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:12.009787576Z,stop,470455304,59131641,212,52452000,13,313898000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to code another sentence! 
",gemma2:27b,2024-09-11T14:50:12.859389885Z,stop,799628713,57119609,209,46857000,26,653165000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"This example sentence would be coded with the following labels:

* **DRUG_POLICY** 
* **LEGAL_DRUGS**
* **PERSONAL_FREEDOM** 


Let me know if you'd like me to code more examples! 
",gemma2:27b,2024-09-11T14:50:14.535211223Z,stop,1586601072,58978548,199,42461000,55,1398588000,Time to End the Drug War .,['DRUG_POLICY'],3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'PERSONAL_FREEDOM']"
"GATEWAY_DRUG, ADDICTION 
",gemma2:27b,2024-09-11T14:50:14.982498671Z,stop,443286784,37295019,220,58529000,11,260298000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],2,"['ADDICTION', 'GATEWAY_DRUG']"
"HARM 
ADDICTION 
DRUG_ABUSE
COMMUNITY/SOCIATAL_EFFECTS  
",gemma2:27b,2024-09-11T14:50:15.809385887Z,stop,781755943,56067331,221,57575000,25,624445000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIATAL_EFFECTS'],4,"['DRUG_ABUSE', 'HARM', 'ADDICTION', 'COMMUNITY/SOCIATAL_EFFECTS']"
"This sentence relates to:

* **ILLEGAL_TRADE** (referring to ""drug busts"") 
* **HARM** (highlighting the negative consequences of the justice system on young people) 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-11T14:50:17.68005535Z,stop,1779937738,55826127,209,47856000,62,1588999000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'ILLEGAL_TRADE']"
"CHILD_AND_TEEN_SAFETY 
COMMUNITY/SOCIATAL_EFFECTS  


Let me know if you have other sentences you'd like coded! I'm ready. 
",gemma2:27b,2024-09-11T14:50:18.917120678Z,stop,1232012247,59916971,204,42742000,41,1039335000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],2,"['CHILD_AND_TEEN_SAFETY', 'COMMUNITY/SOCIATAL_EFFECTS']"
"NATIONAL_BUDGET, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:19.516336646Z,stop,508557465,54339788,239,71988000,14,337492000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:20.056043154Z,stop,494175006,57978062,244,72259000,10,233591000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"HEALTH/PSYCHOLOGICAL_EFFECTS, HARM, CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-11T14:50:20.795767378Z,stop,692709353,56760110,239,71884000,21,520615000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIATAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"Here's a breakdown of the coding for the sentence:

**DRUG_POLICY** - The phrase ""experiment in marijuana prohibition"" directly refers to a specific drug policy. 


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-11T14:50:22.409608582Z,stop,1526157128,57278114,205,46686000,52,1327743000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:50:22.765475848Z,stop,309915844,64542791,205,45116000,7,157298000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-11T14:50:23.693101686Z,stop,881494781,59389197,211,46968000,29,731025000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"LEGAL_DRUGS, HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 


**Explanation:**

* **LEGAL_DRUGS:** The text directly references federal law's stance on marijuana, implying a legal context.
* **HEALTH/PSYCHOLOGICAL_EFFECTS:**  The phrase ""marijuana is dangerous"" points to concerns about the drug's potential negative impact on health and psychology.
* **HARM:** The statement explicitly labels marijuana as ""dangerous,"" indicating a belief that it causes harm. 
",gemma2:27b,2024-09-11T14:50:26.768002403Z,stop,2984543543,57272194,230,62086000,107,2771760000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],3,"['LEGAL_DRUGS', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"ILLEGAL_TRADE 
NATIONAL_BUDGET 
DRUG_POLICY 
",gemma2:27b,2024-09-11T14:50:27.398342171Z,stop,624699253,43381155,219,51723000,18,443085000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],3,"['DRUG_POLICY', 'ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"HARM, GATEWAY_DRUG, CHILD_AND_TEEN_SAFETY 


Let's break down why:

* **HARM:** The sentence highlights a negative outcome (increased marijuana use among teens) associated with legalization.
* **GATEWAY_DRUG:**  The implication is that marijuana use could lead to other drug use, a common argument against legalization.
* **CHILD_AND_TEEN_SAFETY:** The focus on teenagers using marijuana at a higher rate directly relates to concerns about the safety and well-being of young people. 
",gemma2:27b,2024-09-11T14:50:30.608867266Z,stop,3165351525,59150052,226,58511000,116,3002889000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],3,"['CHILD_AND_TEEN_SAFETY', 'HARM', 'GATEWAY_DRUG']"
"Here's a breakdown of the coding for the sentence:

* **GATEWAY_DRUG:** The phrase ""use of many different types of drugs will increase"" suggests the argument that marijuana legalization leads to harder drug use. 
* **HARM:**  The sentence implies negative consequences from increased drug use (""as will marijuana use"").


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-11T14:50:33.137269332Z,stop,2441525490,54805221,220,58487000,87,2240691000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIATAL_EFFECTS'],2,"['HARM', 'GATEWAY_DRUG']"
"HARM, ILLEGAL_TRADE 
",gemma2:27b,2024-09-11T14:50:33.572328457Z,stop,428949557,59839869,210,46026000,10,234359000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],2,"['HARM', 'ILLEGAL_TRADE']"
"Here's the coding for the provided text:

* **LEGAL_DRUGS** 
* **GATEWAY_DRUG**
* **DRUG_POLICY** 


**Explanation:**

* **LEGAL_DRUGS:** The sentence discusses the potential legalization of ""harder drugs,"" implying a shift towards accepting more drugs legally.
* **GATEWAY_DRUG:**  The phrase ""with advocacy of the legalization of harder drugs"" suggests a concern about marijuana potentially leading to the acceptance and use of more dangerous substances (the gateway drug argument).
* **DRUG_POLICY:** The sentence directly addresses policy changes regarding drug legality, making this label applicable. 
",gemma2:27b,2024-09-11T14:50:37.375174675Z,stop,3755405137,49559446,213,51971000,140,3607127000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'GATEWAY_DRUG']"
"ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS 

**Explanation:**

The example discusses the negative societal consequences (gang warfare, rise of notorious criminals) that resulted from prohibiting alcohol. This directly relates to the potential for illegal markets and broader social harms when a substance is outlawed. 


",gemma2:27b,2024-09-11T14:50:39.283025694Z,stop,1819521047,55689814,230,61523000,63,1615393000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],2,"['ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
"HARM, DRUG_ABUSE 
",gemma2:27b,2024-09-11T14:50:39.737452765Z,stop,401744875,55168999,236,69796000,10,232502000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],2,"['DRUG_ABUSE', 'HARM']"
"HARM, ILLEGAL_TRADE, COMMUNITY/SOCIATAL_EFFECTS 


Let me break down why these labels apply:

* **HARM:** The sentence explicitly states that marijuana legalization will lead to increased crime, drug use, and social dislocation. These are all seen as harmful consequences.
* **ILLEGAL_TRADE:**  While the focus is on potential negative outcomes of legalization, it implies the existence of an illegal marijuana trade that would continue or be affected by legalization. 
* **COMMUNITY/SOCIATAL_EFFECTS:** The phrase ""across the state of California"" highlights the broad societal impact the argument predicts. Increased crime and social dislocation are concerns about the well-being of the community. 
",gemma2:27b,2024-09-11T14:50:43.812800724Z,stop,4029084147,60272750,224,57807000,149,3867669000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['HARM', 'ILLEGAL_TRADE', 'COMMUNITY/SOCIATAL_EFFECTS']"
"MEDICAL_MARIJUANA 
ILLEGAL_TRADE  
",gemma2:27b,2024-09-11T14:50:44.465836956Z,stop,566282801,55310784,231,59835000,15,362941000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],2,"['MEDICAL_MARIJUANA', 'ILLEGAL_TRADE']"
"MEDICAL_MARIJUANA 

HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:45.094446211Z,stop,624315834,54779199,203,41660000,18,441334000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:45.56192878Z,stop,378274492,56995015,201,41281000,10,234555000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"PERSONAL_FREEDOM 
",gemma2:27b,2024-09-11T14:50:45.920504635Z,stop,309083373,55021606,212,51955000,7,157236000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:46.358755402Z,stop,391082394,56387982,223,57909000,10,233572000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"MEDICAL_MARIJUANA 
HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-11T14:50:46.989262846Z,stop,585735031,54203184,205,44032000,18,441908000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"LEGAL_DRUGS, HARM, DRUG_POLICY 
",gemma2:27b,2024-09-11T14:50:47.62760752Z,stop,543951936,58379113,222,58194000,14,338264000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIATAL_EFFECTS'],3,"['DRUG_POLICY', 'LEGAL_DRUGS', 'HARM']"
"NATIONAL_BUDGET 
",gemma2:27b,2024-09-11T14:50:47.965998286Z,stop,289973932,55260573,229,60917000,6,129897000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
