response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"This is a great exercise! I can see you're trying to develop a system for classifying arguments about marijuana legalization. 

Here's a breakdown of why your coding so far works well and some suggestions for improvement:

**Strengths:**

* **Clear Labels:** Your labels are concise and effectively capture the main themes within the debate.
* **Contextual Understanding:**  You're demonstrating good comprehension of the text and assigning labels that accurately reflect the arguments being made.
* **Multiple Label Assignment:** Recognizing that some sentences touch on multiple aspects of the debate is crucial for comprehensive analysis.

**Suggestions:**

* **Specificity:** Some labels could be made more specific. For example, instead of just ""HARM,"" consider subcategories like:

    * **Physical Harm:**  Focusing on health risks associated with marijuana use.
    * **Social Harm:** Addressing issues like impaired driving or negative societal impacts. 
* **Nuance:** Be aware of arguments that express both sides of an issue. For instance, a sentence might discuss the potential benefits of medical marijuana *and* acknowledge concerns about addiction. You could use multiple labels to capture this complexity.

**Example Refinement:**


Let's look at this input: 

*""In 2000, there were six times as many emergency room mentions of marijuana use as there were in 1990, despite the fact that the number of people using marijuana is roughly the same.""*

You coded this as ""HARM."" While accurate, adding specificity could be helpful:
* **Physical Harm:** This label highlights the increase in emergency room visits related to marijuana use.


**Additional Tips:**

* **Develop a Coding Manual:** Create a detailed document outlining your labels and providing examples of how they should be applied. This will ensure consistency and make it easier for others to understand your coding scheme.
* **Inter-Coder Reliability:** Have another person code the same set of sentences using your system. Compare your results to identify any discrepancies and refine your coding process.

Keep up the excellent work! This type of coding is essential for understanding complex social issues like marijuana legalization.  
",gemma2:27b,2024-09-13T02:53:44.715328733Z,stop,12271197674,55164498,1338,68562000,442,12059607000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['HARM']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:53:45.210524592Z,stop,438188855,54763828,1342,68764000,11,269337000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct labels for the last input are **HEALTH/PSYCHOLOGICAL_EFFECTS** and  **ADDICTION**. 

Let me know if you'd like me to analyze any other text! I'm ready when you are.",gemma2:27b,2024-09-13T02:53:46.731425523Z,stop,1467431376,57564310,1336,67309000,49,1296955000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],2,"['ADDICTION', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"The correct label is **ILLEGAL_TRADE** and **COMMUNITY/SOCIETAL_EFFECTS**.


",gemma2:27b,2024-09-13T02:53:47.638754053Z,stop,810473357,55654560,1344,75032000,23,593402000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['ILLEGAL_TRADE', 'COMMUNITY/SOCIETAL_EFFECTS']"
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:53:48.093303505Z,stop,441815707,55019354,1333,56390000,10,241282000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 


",gemma2:27b,2024-09-13T02:53:48.59064436Z,stop,398090851,56480142,1322,54777000,10,241637000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:53:49.186794937Z,stop,542599250,57812585,1333,63001000,15,376071000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:53:49.75966682Z,stop,475579889,55214359,1337,64049000,11,268342000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM, COMMUNITY/SOCIETAL_EFFECTS 


",gemma2:27b,2024-09-13T02:53:50.454409365Z,stop,681465536,68652482,1339,66437000,18,456142000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",2,"['COMMUNITY/SOCIETAL_EFFECTS', 'HARM']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:53:51.086608731Z,stop,534372090,56777719,1328,57687000,15,374696000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T02:53:51.597324058Z,stop,457012526,56963385,1323,52082000,9,213935000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"The correct labels are HARM, HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you'd like me to code any other text examples! I'm ready when you are.  
",gemma2:27b,2024-09-13T02:53:52.955796616Z,stop,1303622098,55575609,1341,69471000,43,1134953000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'HARM']"
"The correct label is HARM 
CHILD_AND_TEEN_SAFETY",gemma2:27b,2024-09-13T02:53:53.56278126Z,stop,555085640,57418646,1323,54212000,16,400013000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T02:53:54.131321313Z,stop,471364062,56950883,1327,56705000,11,268330000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['DRUG_ABUSE']
"The correct labels are ADDICTION, DRUG_ABUSE  
",gemma2:27b,2024-09-13T02:53:54.699005364Z,stop,555871299,56569614,1332,62126000,14,348418000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['ADDICTION', 'DRUG_ABUSE']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:53:55.26370915Z,stop,511374974,57042537,1329,59695000,14,348012000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:53:55.801673953Z,stop,440968097,57828776,1319,53671000,10,241729000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct labels are GATEWAY_DRUG, ADDICTION 

Let me know if you'd like to try another example!  
",gemma2:27b,2024-09-13T02:53:56.80948399Z,stop,995895993,55859296,1340,66754000,30,783557000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],2,"['GATEWAY_DRUG', 'ADDICTION']"
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:53:57.294859031Z,stop,386832575,57910088,1341,69506000,9,215078000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:53:57.723885483Z,stop,375232199,58523184,1329,58399000,9,214063000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:53:58.306734622Z,stop,529509407,56964954,1324,52685000,15,374766000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is HARM 

Let me know if you'd like to try another example!  I'm ready when you are.",gemma2:27b,2024-09-13T02:53:59.443745109Z,stop,1039484787,55855306,1359,87209000,31,809449000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],1,['HARM']
"The correct label is HARM 


Let me know if you'd like me to code any other examples!",gemma2:27b,2024-09-13T02:54:00.301512776Z,stop,848607014,56332669,1364,82902000,24,619509000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['HARM']
"The correct label is HARM 

Let me know if you'd like me to analyze any other text examples!  I'm ready when you are.",gemma2:27b,2024-09-13T02:54:01.470730455Z,stop,1070098709,46897928,1359,87138000,34,893305000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['HARM']
"The correct label is DRUG_POLICY 

Let me know if you have any other text snippets you'd like me to code! I'm ready for the next challenge.  
",gemma2:27b,2024-09-13T02:54:02.792457508Z,stop,1264564033,54018269,1325,55445000,39,1022658000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:54:03.282731645Z,stop,438683560,69574366,1325,54350000,11,268139000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 

Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-13T02:54:04.330930855Z,stop,994715845,56132043,1331,61962000,32,832844000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct labels are MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS

Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-13T02:54:05.693365058Z,stop,1269223952,56390009,1350,70728000,40,1055358000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:54:06.187213686Z,stop,480903387,60036602,1339,63047000,11,268678000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is CHILD_AND_TEEN_SAFETY 

Let me know if you have any other text snippets you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-13T02:54:07.494335788Z,stop,1253986665,55188150,1346,74796000,41,1079912000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is  HARM, DRUG_ABUSE 

Let me know if you'd like me to analyze any other text!",gemma2:27b,2024-09-13T02:54:08.585328803Z,stop,993064134,55754374,1340,70058000,30,779999000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['DRUG_ABUSE', 'HARM']"
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:09.008599289Z,stop,411054265,53823024,1330,55351000,9,213470000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['HARM']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:54:09.466537351Z,stop,402343353,54616096,1333,62172000,10,240868000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 

Let me know if you have any more text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T02:54:10.446284737Z,stop,926065715,55903608,1350,72158000,29,754502000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T02:54:11.040635531Z,stop,496144557,56053821,1356,84725000,11,268639000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:11.485846009Z,stop,431725663,55533677,1344,70935000,9,214990000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:54:12.039400162Z,stop,499186706,56009450,1351,76571000,13,323335000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is MEDICAL_MARIJUANA 

Let me know if you have any other text samples you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-13T02:54:13.295440121Z,stop,1203151899,57239881,1323,51356000,40,1047819000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:13.801598254Z,stop,409682689,55571688,1321,51625000,9,214698000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-13T02:54:14.284859035Z,stop,428726157,55473206,1332,61601000,11,267866000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:54:14.860362928Z,stop,519831932,55806534,1343,71174000,14,349864000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:54:15.476826349Z,stop,520603973,55443165,1325,55900000,13,321554000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is LEGAL_DRUGS 

Let me know if you'd like me to code any more text!",gemma2:27b,2024-09-13T02:54:16.369987313Z,stop,881140509,55976550,1342,64739000,26,673424000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:54:16.884590904Z,stop,414990077,53985269,1349,75868000,10,242458000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 


Let me know if you have any other text snippets you'd like me to code! I'm ready for more. 
",gemma2:27b,2024-09-13T02:54:18.039589956Z,stop,1099162747,55643881,1330,58873000,36,941377000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:54:18.702858241Z,stop,566814823,56199535,1345,73874000,14,349663000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:54:19.244866761Z,stop,529650354,54885261,1339,63323000,13,321852000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:54:19.836000865Z,stop,535957435,55244841,1331,61716000,15,374952000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:54:20.412304551Z,stop,519905505,56165513,1347,71088000,14,349913000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_POLICY 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T02:54:21.309754636Z,stop,801490155,59720615,1334,63152000,23,591475000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:54:21.803623548Z,stop,481359412,53999530,1350,70828000,11,269279000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['ILLEGAL_TRADE']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-13T02:54:22.289621859Z,stop,429215041,56022911,1334,62227000,11,267989000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any other text snippets you'd like me to code!",gemma2:27b,2024-09-13T02:54:23.228357348Z,stop,883705895,56160573,1332,58910000,28,726004000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 


Let me know if you have any other text snippets you'd like coded!",gemma2:27b,2024-09-13T02:54:24.181063366Z,stop,856827609,55705403,1342,70498000,25,644225000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:24.61035717Z,stop,417007429,54414148,1335,60501000,9,214196000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:54:25.194308031Z,stop,528793154,72110623,1335,62684000,14,348336000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T02:54:25.735210593Z,stop,442912240,54822659,1353,85323000,9,215673000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['ADDICTION']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:54:26.214712668Z,stop,425802633,53830864,1328,60304000,11,267176000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-13T02:54:26.728127019Z,stop,459788302,55152279,1339,65581000,12,295091000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is HARM 

Let me know if you'd like me to code any more text examples! I'm ready when you are.",gemma2:27b,2024-09-13T02:54:27.822021203Z,stop,1037648808,59080018,1344,71433000,33,862609000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['HARM']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T02:54:28.242791267Z,stop,366663022,53744382,1327,52868000,9,214664000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:54:28.789628282Z,stop,493255486,59404027,1341,67448000,13,322733000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:29.271759144Z,stop,427374033,56184094,1397,113121000,9,215157000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],1,['HARM']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:54:29.77909427Z,stop,454287842,53919047,1361,87252000,11,268504000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:54:30.3225968Z,stop,489581142,54057410,1341,68566000,13,322698000,"Opponents of medical marijuana argue that it is too dangerous to use , lacks FDA-approval , and that various legal drugs make marijuana use unnecessary .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:54:30.912768941Z,stop,536423518,59697544,1353,82921000,14,350350000,"“ It is putting our children at risk and has exposed children from communities of color to more racial discrimination than before , ” said Kennedy , who represented part of Rhode Island in Congress , about the legalization movement .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is CHILD_AND_TEEN_SAFETY 

Let me know if you'd like me to code any other text examples!",gemma2:27b,2024-09-13T02:54:31.995492892Z,stop,986349949,55681972,1334,63118000,30,778080000,"The more weed that teens consume at a younger age , the more problems they tend to have later in life .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:54:32.581059995Z,stop,573526116,56669828,1319,54753000,15,374516000,Prohibition has enormous social costs .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:33.035296346Z,stop,398883546,54937813,1356,83587000,9,216378000,"A study of 129 college students found that , among those who smoked the drug at least twenty-seven of the thirty days before being surveyed , critical skills related to attention , memory and learning were seriously diminished .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is ILLEGAL_TRADE 

Let me know if you'd like me to analyze any further text examples!  
",gemma2:27b,2024-09-13T02:54:34.033639192Z,stop,945355882,59669393,1365,86056000,29,756276000,"Legalisers , meanwhile , should open their eyes to the fact that the legal marijuana industry , which until now has only had to prove itself more worthy than organised criminals , now needs as much scrutiny as the other “ sin ” industries that defend their turf jealously .","['ILLEGAL_TRADE', 'ILLEGAL_TRADE']",1,['ILLEGAL_TRADE']
"The correct labels are: MEDICAL_MARIJUANA, HARM  
",gemma2:27b,2024-09-13T02:54:34.704966447Z,stop,616436873,54547233,1352,85512000,17,431761000,Our position is that California Proposition 215 was misrepresented under the misguided claim that there is substantial “ medical ” benefit from ingesting marijuana and that the harm and negative impacts would be negligible .,"['HARM', 'MEDICAL_MARIJUANA']",2,"['MEDICAL_MARIJUANA', 'HARM']"
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:54:35.266796735Z,stop,466732529,57419185,1350,76611000,10,242783000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:54:35.756116622Z,stop,477517506,55571530,1340,63719000,11,268546000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:36.188991557Z,stop,380714843,54790219,1338,66971000,9,214814000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:54:36.718362067Z,stop,478046320,59025588,1322,53829000,13,321089000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:37.197319708Z,stop,425109477,54978015,1387,109810000,9,216099000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
HARM.",gemma2:27b,2024-09-13T02:54:37.88651113Z,stop,633846598,55380174,1350,77434000,18,457600000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",2,"['COMMUNITY/SOCIETAL_EFFECTS', 'HARM']"
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:54:38.309295587Z,stop,369082065,57222540,1322,51768000,9,213303000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is HARM 


Let me know if you have any other text you'd like me to code!",gemma2:27b,2024-09-13T02:54:39.188098922Z,stop,823732487,54871120,1323,55051000,26,669503000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 


Let me know if you have any other text you'd like me to code!  
",gemma2:27b,2024-09-13T02:54:40.418741192Z,stop,1134626808,55439336,1346,73524000,35,917920000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
