response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:24:11.769595735Z,stop,429545422,54272838,837,62162000,11,268004000,Botticelli made no mention of the long list of legal pharmaceutical drugs — many with dangerous side effects — that also advertise directly to consumers with cartoon characters .,['MEDICAL_MARIJUANA'],1,['LEGAL_DRUGS']
"The correct labels are: NATIONAL_BUDGET, ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:24:12.403465379Z,stop,583516707,77661990,824,57512000,16,401511000,Another 15 BILLION is wasted on the capture and persecution simple cannabis consumers .,['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"The correct label is NATIONAL_BUDGET  
",gemma2:27b,2024-09-12T20:24:12.883644575Z,stop,431773709,64132691,857,82687000,10,241529000,"County courts — the lower-level venues that normally handle misdemeanor crimes — saw a dip in new criminal cases filed between the 2012 fiscal year and the 2013 fiscal year , coinciding with voters ’ approval of legalization .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['NATIONAL_BUDGET']
"The correct label is CHILD_AND_TEEN_SAFETY 


",gemma2:27b,2024-09-12T20:24:13.442442755Z,stop,509428259,54697358,831,63068000,14,347944000,""" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-12T20:24:13.996888802Z,stop,461184035,55098518,820,49180000,11,268463000,Limiting the use of the drug intrudes on personal freedom .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is ADDICTION 

Let me know if you have any other text snippets you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-12T20:24:15.137146017Z,stop,1131079628,55717015,821,48063000,36,937283000,It would be malpractice to say that cannabis is n't addictive .,['ADDICTION'],1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:24:15.734456459Z,stop,502584923,55653634,862,82528000,13,321665000,"Anonymous says2013-05-28T02 :41:12.043 Report Post Cannabinoids , including THC and Cannabidiol , promote the re-emergence of apoptosis so that tumors will stop dividing and die .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:24:16.299928871Z,stop,513562256,55195903,825,57887000,11,267616000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any other text snippets you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-12T20:24:17.576925377Z,stop,1225163641,55834268,823,55210000,41,1070346000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:24:18.083835921Z,stop,415543761,55816506,826,58325000,9,214251000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",1,['HARM']
"The correct label is ILLEGAL_TRADE 


Let me know if you have any other text you'd like me to code! I'm ready for more examples. 
",gemma2:27b,2024-09-12T20:24:19.293655615Z,stop,1157968820,56207979,836,64586000,38,993752000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['ILLEGAL_TRADE']
"The correct labels are: 

**NATIONAL_BUDGET**, **ILLEGAL_TRADE** 
",gemma2:27b,2024-09-12T20:24:20.133804491Z,stop,745743314,54077913,834,64858000,21,537724000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:24:20.621662996Z,stop,433675179,56107965,837,65791000,11,267752000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is NATIONAL_BUDGET 


",gemma2:27b,2024-09-12T20:24:21.088303712Z,stop,416168617,60322413,841,69989000,10,242745000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:24:21.651973498Z,stop,511921673,56430643,834,64629000,14,347852000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is HARM 


Let me explain why I chose these labels. Remember, sometimes multiple labels can apply!

* **HARM:** The statement directly links drug use (marijuana) to violent crime. This implies a negative impact on individuals and society. 

Let me know if you have any more sentences you'd like me to analyze!",gemma2:27b,2024-09-12T20:24:23.952486071Z,stop,2208408521,58710532,845,69573000,75,1991656000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:24:24.518654851Z,stop,556893270,57046108,833,62922000,14,348022000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_POLICY 

Let me know if you have any other text snippets you'd like coded!  
",gemma2:27b,2024-09-12T20:24:25.459979623Z,stop,891897129,58247730,833,63737000,28,724806000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 


",gemma2:27b,2024-09-12T20:24:26.031547451Z,stop,480087082,57418088,837,65020000,11,268271000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct labels are HEALTH/PSYCHOLOGICAL_EFFECTS, ADDICTION. 


Let me know if you have any other text you'd like me to code!  
",gemma2:27b,2024-09-12T20:24:27.214719712Z,stop,1174726342,54775810,831,64315000,37,966558000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"The correct label is **ILLEGAL_TRADE** 


Let me know if you'd like me to code any other examples! 
",gemma2:27b,2024-09-12T20:24:28.253822911Z,stop,946062603,54500582,839,68732000,30,778806000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['ILLEGAL_TRADE']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:24:28.794098473Z,stop,487320759,55558591,828,58502000,10,241264000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:24:29.237666926Z,stop,394120819,54950076,817,51526000,10,242779000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:24:29.819409237Z,stop,531247730,55738635,828,58678000,15,373384000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:24:30.385376712Z,stop,473714369,56336492,832,63685000,11,267451000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct labels are HARM, CHILD_AND_TEEN_SAFETY, COMMUNITY/SOCIETAL_EFFECTS 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:24:31.616424766Z,stop,1222117683,54626856,834,61345000,39,1019395000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",3,"['HARM', 'CHILD_AND_TEEN_SAFETY', 'COMMUNITY/SOCIETAL_EFFECTS']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:24:32.242762315Z,stop,534652128,57582442,823,57210000,15,375308000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:24:32.747067722Z,stop,454094775,55925291,818,52346000,9,216349000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to analyze any more text examples! 
",gemma2:27b,2024-09-12T20:24:33.790612876Z,stop,994986314,55575842,836,64229000,32,831041000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:24:34.295825286Z,stop,411924799,53545760,818,52431000,9,216106000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],1,['HARM']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:24:34.769896064Z,stop,421988327,55370125,822,53058000,11,269419000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['DRUG_ABUSE']
"The correct label is ADDICTION, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:24:35.404785164Z,stop,584772389,55047658,827,57949000,17,427436000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you'd like to code more sentences! I'm ready.  
",gemma2:27b,2024-09-12T20:24:36.583173161Z,stop,1087413854,56710780,824,59961000,34,883948000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:24:37.028370996Z,stop,435913127,53308574,814,49869000,10,242708000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct labels are GATEWAY_DRUG, ADDICTION 
",gemma2:27b,2024-09-12T20:24:37.620314449Z,stop,540354086,54294189,835,65077000,15,375840000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],2,"['GATEWAY_DRUG', 'ADDICTION']"
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:24:38.13372464Z,stop,421877843,54937734,836,64467000,9,213985000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is DRUG_POLICY 

Let me know if you'd like me to code any more examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:24:39.257252965Z,stop,1072691905,58000803,824,57606000,35,912056000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is **COMMUNITY/SOCIATAL_EFFECTS** 

Let me know if you have any other text you'd like coded!",gemma2:27b,2024-09-12T20:24:40.365934525Z,stop,1013837789,44269371,819,53003000,32,830658000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],0,[]
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS, NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:24:41.052933187Z,stop,637120817,54321238,854,81972000,18,455499000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],2,"['NATIONAL_BUDGET', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"The correct label is **HARM**  

Let me know if you'd like me to analyze any other text examples! 
",gemma2:27b,2024-09-12T20:24:42.119429472Z,stop,975520502,56285520,859,83456000,29,749780000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['HARM']
"The correct label is CHILD_AND_TEEN_SAFETY, HARM 


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:24:43.289977066Z,stop,1160767472,53979039,854,77396000,36,940848000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:24:43.781650938Z,stop,397821995,56391822,820,52222000,10,242304000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:24:44.257190005Z,stop,425247782,58990970,820,52606000,11,269211000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 


Let me know if you'd like me to code any more examples! I'm ready. 
",gemma2:27b,2024-09-12T20:24:45.376344035Z,stop,1068299101,56678480,826,57903000,35,911021000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is LEGAL_DRUGS 

Let me know if you'd like to code more examples! 
",gemma2:27b,2024-09-12T20:24:46.355452709Z,stop,887575798,58633751,845,70397000,26,670824000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],1,['LEGAL_DRUGS']
"The correct label is ILLEGAL_TRADE 


Let me know if you have any other text you'd like me to code! I'm ready for more examples.  
",gemma2:27b,2024-09-12T20:24:47.565956142Z,stop,1157273062,55398517,834,64614000,38,993878000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:24:48.219416952Z,stop,559383077,54657878,841,68660000,14,348514000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_ABUSE 


Let me know if you have any other text examples you'd like me to code!  
",gemma2:27b,2024-09-12T20:24:49.237007896Z,stop,1008941072,54195296,835,62287000,31,802668000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is **ILLEGAL_TRADE** 


Let me know if you'd like me to code any more examples! 
",gemma2:27b,2024-09-12T20:24:50.265894373Z,stop,937942625,56455744,825,58082000,30,776670000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:24:50.715944003Z,stop,399980271,55322665,828,59429000,10,240611000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",1,['DRUG_POLICY']
"The correct label is **ILLEGAL_TRADE** 


Let me know if you have any other text snippets you'd like me to code!  I'm ready for more.",gemma2:27b,2024-09-12T20:24:51.958107851Z,stop,1190165499,55392606,845,69247000,39,1021414000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-12T20:24:52.54364421Z,stop,491694762,54030402,851,81514000,11,267801000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct labels are: HARM, DRUG_ABUSE, COMMUNITY/SOCIETAL_EFFECTS  
",gemma2:27b,2024-09-12T20:24:53.378638863Z,stop,827699865,58228630,839,63370000,24,616349000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],3,"['HARM', 'DRUG_ABUSE', 'COMMUNITY/SOCIETAL_EFFECTS']"
"The correct label is MEDICAL_MARIJUANA, ILLEGAL_TRADE 

Let me know if you have any other text you'd like coded! 
",gemma2:27b,2024-09-12T20:24:54.560234901Z,stop,1088229014,56329412,846,70724000,35,914326000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],2,"['ILLEGAL_TRADE', 'MEDICAL_MARIJUANA']"
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:24:55.173635237Z,stop,563169332,55733176,818,52688000,13,322607000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct labels are: 

**HARM** and **HEALTH/PSYCHOLOGICAL_EFFECTS** 


Let me know if you have any other text snippets you'd like coded! I'm ready for the next challenge.",gemma2:27b,2024-09-12T20:24:56.661225007Z,stop,1437397527,55759286,816,51190000,49,1286660000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-12T20:24:57.225034806Z,stop,469173172,55401506,827,58564000,11,267169000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:24:58.136648013Z,stop,902461681,56072364,838,60371000,27,696589000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:24:58.706083978Z,stop,478050872,56634228,820,52692000,13,323118000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:24:59.252816977Z,stop,494760672,55600431,837,64878000,10,241647000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any more text examples you'd like me to code! I'm ready for the next challenge.  
",gemma2:27b,2024-09-12T20:25:00.492390109Z,stop,1188465936,53721233,844,68569000,39,1020381000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is **ILLEGAL_TRADE**  and **COMMUNITY/SOCIETAL_EFFECTS**. 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T20:25:01.910729544Z,stop,1326962362,54456502,825,58184000,43,1126308000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['ILLEGAL_TRADE', 'COMMUNITY/SOCIETAL_EFFECTS']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:25:02.474668677Z,stop,555069084,54963966,840,62772000,14,348098000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 


Let me know if you'd like me to analyze more text examples! I'm ready when you are. 
",gemma2:27b,2024-09-12T20:25:03.681186238Z,stop,1157187680,55335385,834,64378000,38,993402000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:25:04.350029673Z,stop,574110646,53181831,826,57785000,15,373976000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct labels are CHILD_AND_TEEN_SAFETY,  HARM 


Let me know if you have any other text snippets you'd like coded! I'm ready to apply my expertise. 
",gemma2:27b,2024-09-12T20:25:05.75444773Z,stop,1394693237,57551752,842,65674000,45,1181635000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],2,"['HARM', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is LEGAL_DRUGS 


Let me know if you have any more text snippets you'd like coded! 
",gemma2:27b,2024-09-12T20:25:06.754564456Z,stop,906544346,55382355,829,57949000,29,750423000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['LEGAL_DRUGS']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-12T20:25:07.246066833Z,stop,437896287,54921634,845,70102000,11,268630000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['LEGAL_DRUGS']
"The correct label is LEGAL_DRUGS 

Let me know if you'd like me to code any more examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:25:08.473004109Z,stop,1133288975,45923904,829,60644000,36,938068000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 

Let me know if you'd like me to analyze any more text examples!",gemma2:27b,2024-09-12T20:25:09.345786627Z,stop,862768019,53419355,827,53107000,26,668877000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 
",gemma2:27b,2024-09-12T20:25:09.821936117Z,stop,381800291,55863449,837,64737000,9,214463000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:25:10.379064445Z,stop,507138511,53361865,830,59780000,14,347185000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:25:11.01996115Z,stop,547855308,55054867,830,58602000,14,347078000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:25:11.464934699Z,stop,437071525,54118143,848,78521000,9,214664000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['ADDICTION']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:25:11.94026223Z,stop,424289246,55552730,823,57196000,11,267703000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-12T20:25:12.450881861Z,stop,458845147,55598491,834,65030000,12,294444000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:25:13.019811031Z,stop,515797773,54463323,839,67956000,14,348385000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:25:13.528309996Z,stop,416513956,57013849,822,54240000,9,215854000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:25:14.067612415Z,stop,487625338,56407963,836,66084000,13,321997000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other text you'd like me to code! 
",gemma2:27b,2024-09-12T20:25:15.188025209Z,stop,1067951642,60632811,892,105959000,33,858688000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is ILLEGAL_TRADE 


",gemma2:27b,2024-09-12T20:25:15.773587679Z,stop,493647273,54722159,856,83120000,11,267633000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
