response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The applicable aspects for the sentence ""Some in the Legalization Lobby even claim such drugs have medical value, despite the lack of conclusive scientific evidence"" are:

* **MEDICAL MARIJUANA:**  This aspect is directly addressed as the sentence discusses claims about marijuana's medical value. 


Let me know if you have any more sentences to code! 
",gemma2:27b,2024-09-12T11:44:40.243351696Z,stop,2175406722,55375432,623,56343000,75,1976750000,"Some in the Legalization Lobby even claim such drugs have medical value , despite the lack of conclusive scientific evidence .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"While this example talks about harm and consumption, it doesn't directly relate to any of the provided aspects concerning marijuana legalization.  

Therefore, **no labels** from the codebook apply to this sentence. 
",gemma2:27b,2024-09-12T11:44:41.628350406Z,stop,1376522435,58861751,620,49527000,45,1179180000,Even legal substances like pizza and donuts can be harmful to a person if not consumed in moderation .,['HARM'],0,[]
"Here's the breakdown of the aspect coding for the given sentence:

* **[DRUG POLICY]:**  The sentence discusses the effectiveness of using marijuana possession as a proxy for identifying individuals potentially involved in more serious crimes. This relates to law enforcement strategies and drug policy debates.
* **[ILLEGAL TRADE]:** The sentence implies a connection between marijuana use and violent crime, suggesting that targeting marijuana users might be an ineffective approach to addressing broader criminal activity often associated with illegal drug trade. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:44:45.079565206Z,stop,3358315077,55939298,633,63701000,120,3193509000,"If law enforcement agencies wanted to find a good “ minor offense ” correlate for violent , dangerous crimes , marijuana use does n’t make a lot of sense .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['ILLEGAL_TRADE', 'DRUG_POLICY']"
"Based on the provided codebook, the appropriate labels for the sentence ""Illegal drugs such as marijuana are responsible for a disproportionate share of violence and social decline in America"" are:

* **ILLEGAL TRADE:** The sentence links marijuana to violence and social decline, suggesting a connection to criminal activity often associated with illegal drug trade.
* **COMMUNITY/SOCIETAL EFFECTS:**  The phrase ""social decline"" directly refers to the broader impact of marijuana on society. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:44:48.449086919Z,stop,3319358012,55838295,621,56732000,116,3073073000,Illegal drugs such as marijuana are responsible for a disproportionate share of violence and social decline in America .,['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"**HEALTH/PSYCHOLOGICAL EFFECTS** 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:44:49.405339069Z,stop,905630226,58138423,618,51363000,29,750667000,"However , it is clear that marijuana use plays some role in the mental health picture .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"**ADDICTION** 


Let me know if you'd like me to analyze another sentence! 
",gemma2:27b,2024-09-12T11:44:50.189038086Z,stop,733142496,53814903,611,44189000,23,588551000,It 's not very addictive for many people .,['ADDICTION'],1,['ADDICTION']
"Here's the coding for the given text:

* **DRUG POLICY:** The sentence discusses the legality of marijuana compared to alcohol and cigarettes, implying a commentary on existing drug policy. 
* **LEGAL DRUGS:**  The comparison explicitly mentions alcohol and tobacco as legal substances, raising the issue of their legality relative to marijuana.


Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-12T11:44:52.890772263Z,stop,2611043610,60891413,648,78940000,90,2385587000,"There 's a reason pot was made illegal in the first place and quite frankly , the only reason alcohol and cigarettes are legal is because they 're so deeply ingrained in our society that we ca n't get rid of them .",['LEGAL_DRUGS'],2,"['DRUG_POLICY', 'LEGAL_DRUGS']"
"**NATIONAL BUDGET** 


The sentence discusses the potential for tax revenue from marijuana legalization to be used for funding public school construction. This aligns directly with the ""NATIONAL BUDGET"" aspect, which focuses on financial implications of legalization. 
",gemma2:27b,2024-09-12T11:44:54.345007723Z,stop,1448271398,55747462,610,48133000,48,1257206000,That money can go towards public school construction .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"Based on the provided codebook, the appropriate labels for the sentence ""We are looking at marijuana that ’s 10 times more potent than what people think is safe , ” said Dr. Spencer""  are:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence focuses on the potency of marijuana and its potential impact on users' health and safety.
* **MEDICAL MARIJUANA:** While not explicitly stated, the reference to marijuana potency could be related to discussions about medical marijuana strains and their effects. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:44:57.940687918Z,stop,3504557846,52021977,628,55939000,126,3349974000,"We are looking at marijuana that ’s 10 times more potent than what people think is safe , ” said Dr. Spencer .",['HARM'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"**HEALTH/PSYCHOLOGICAL EFFECTS**  

**Explanation:** The sentence focuses on the detrimental impact of marijuana use on cognitive function (slowed reaction time) and brain development, especially in younger individuals. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:44:59.829233636Z,stop,1838277304,55583178,637,65649000,60,1581301000,"The negative effects of it includes , slowed reaction time , and brain damage on young users who are still in major development of their brain until the age of at least 25 .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of the aspect coding for the sentence:

**HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence directly addresses the psychological impact (""emotionally crippled adults"") of psychoactive substances, aligning with this category. 


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-12T11:45:01.611937763Z,stop,1731978091,53439254,625,53914000,60,1577890000,There is n't an argument in the world that will change the fact that psychoactive substances produce emotionally crippled adults .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of the aspect coding for the sentence:

""Marijuana is terrible for your mental health: Marijuana may even be WORSE than cigarettes.""

* **HEALTH/PSYCHOLOGICAL EFFECTS:** This aspect is clearly present as the sentence focuses on the negative impacts of marijuana on mental health.

* **LEGAL DRUGS:** The comparison to cigarettes, a legal drug, introduces this aspect. The sentence implies a judgment about the relative harmfulness of marijuana compared to an accepted legal substance. 


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-12T11:45:05.051918491Z,stop,3347890744,55392043,620,51305000,119,3154337000,3 ) Marijuana is terrible for your mental health : Marijuana may even be WORSE than cigarettes .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"**DRUG POLICY**  

This sentence discusses a change in legal punishment related to the sale of recreational marijuana, which falls under drug policy. 
",gemma2:27b,2024-09-12T11:45:06.092267687Z,stop,1031210865,55889897,636,58803000,32,829841000,The punishment for selling recreational marijuana would be reduced from a maximum of four years in prison or jail to six months in jail and/or a $ 500 fine .,['DRUG_POLICY'],1,['DRUG_POLICY']
"Here's the breakdown of aspect labels for the given text:

* **[ILLEGAL TRADE]:** The sentence directly discusses profits from illegal marijuana sales (""While such profits might not be possible..."") and the potential impact of legalization on these criminal enterprises (""...these gangs were undercut by mass production""). 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:45:08.423815278Z,stop,2275887721,59822607,632,64061000,80,2108436000,"While such profits might not be possible if marijuana was legalized at the national level and these gangs were undercut by mass production , that is unlikely ever to happen .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"**LEGAL DRUGS** 

This sentence makes a comparison between marijuana and legal pharmaceuticals, arguing that legal drugs are also problematic.  The mention of ""legal pharmaceutical drugs"" and the contrast with ""cartoon characters"" (often used in advertising aimed at children) suggests a broader argument about the regulation and marketing of legal substances. 


",gemma2:27b,2024-09-12T11:45:10.521861203Z,stop,2001341634,56190325,631,62773000,68,1792817000,Botticelli made no mention of the long list of legal pharmaceutical drugs — many with dangerous side effects — that also advertise directly to consumers with cartoon characters .,['MEDICAL_MARIJUANA'],1,['LEGAL_DRUGS']
"Here's the coding for the sentence:

**[NATIONAL BUDGET], [ILLEGAL TRADE]**


* **NATIONAL BUDGET:** The phrase ""15 BILLION is wasted"" directly refers to financial expenditures.  
* **ILLEGAL TRADE:** The sentence highlights the resources spent on ""capture and persecution"", pointing towards the consequences of marijuana's illegal status. 
",gemma2:27b,2024-09-12T11:45:12.737079958Z,stop,2205670584,53582769,618,48903000,76,2008381000,Another 15 BILLION is wasted on the capture and persecution simple cannabis consumers .,['NATIONAL_BUDGET'],2,"['ILLEGAL_TRADE', 'NATIONAL_BUDGET']"
"Here's the coding for the given text:

* **[COMMUNITY/SOCIETAL EFFECTS]**  The sentence discusses a decrease in criminal cases filed after legalization, directly linking marijuana policy to societal effects.


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:45:14.613705353Z,stop,1782009587,56221115,651,77734000,61,1601343000,"County courts — the lower-level venues that normally handle misdemeanor crimes — saw a dip in new criminal cases filed between the 2012 fiscal year and the 2013 fiscal year , coinciding with voters ’ approval of legalization .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"Here's the coding for the given text:

* **CHILD AND TEEN SAFETY:**  The phrase ""go into class stoned"" directly implies marijuana use by students, raising concerns about its impact on teenagers. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:45:16.618787116Z,stop,1952936911,53067646,625,57722000,65,1710946000,""" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"**PERSONAL FREEDOM** 


Let me know if you'd like me to code another sentence!  
",gemma2:27b,2024-09-12T11:45:17.414647719Z,stop,742443409,64160436,614,47279000,23,588152000,Limiting the use of the drug intrudes on personal freedom .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"Here's the coding for the provided sentence:

**ADDICTION** 


The sentence explicitly states that cannabis can be addictive, directly aligning with the definition of the ""ADDICTION"" aspect. 
",gemma2:27b,2024-09-12T11:45:18.827784489Z,stop,1319879567,57724764,615,50589000,43,1122957000,It would be malpractice to say that cannabis is n't addictive .,['ADDICTION'],1,['ADDICTION']
"Here's the breakdown of the aspect labels for the given text:

**HEALTH/PSYCHOLOGICAL EFFECTS:** The text explicitly mentions cannabinoids promoting apoptosis (cell death) in tumors. This directly relates to the effects of marijuana on the body.  


Let me know if you have more text snippets to analyze! 
",gemma2:27b,2024-09-12T11:45:20.800253937Z,stop,1963741477,53909917,656,75022000,66,1742079000,"Anonymous says2013-05-28T02 :41:12.043 Report Post Cannabinoids , including THC and Cannabidiol , promote the re-emergence of apoptosis so that tumors will stop dividing and die .",['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""Also it is very dangerous while dealing with a drug dealer because they are a wild card"" are:

* **ILLEGAL TRADE:** The sentence directly references the danger associated with interacting with drug dealers, who are central figures in illegal trade. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:45:23.287495717Z,stop,2395589247,55415916,619,51110000,85,2246155000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's the breakdown of aspect coding for the sentence:

**""The drug is making them stupider, even when they're not high.""**

* **HEALTH/PSYCHOLOGICAL EFFECTS:**  This aspect clearly applies as the sentence directly discusses the negative impact of marijuana (""the drug"") on cognitive abilities (""making them stupider""). 


Let me know if you have any other sentences you'd like coded! 
",gemma2:27b,2024-09-12T11:45:25.928182616Z,stop,2591861171,55699491,617,49220000,89,2351759000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of the aspect annotations for the sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence compares marijuana's harm to alcohol and other drugs, implying a discussion about its effects on the body. 
* **LEGAL DRUGS:**  The comparison to alcohol directly points to this aspect, as it raises the debate about the legality of marijuana compared to existing legal substances often perceived as more harmful. 


Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T11:45:28.919852386Z,stop,2935220429,53752653,620,51304000,105,2785230000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS']"
"Here's the breakdown of aspect annotations for the given sentence:

* **ILLEGAL TRADE:** The sentence mentions ""crime associated with [marijuana dispensary] operation,"" directly linking it to illegal activity. 
* **COMMUNITY/SOCIETAL EFFECTS:**  The closure of dispensaries due to crime implies a negative societal impact and a desire to reduce harm within the community.


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:45:31.788350221Z,stop,2776466601,53586849,630,61448000,97,2571707000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'ILLEGAL_TRADE']"
"Here's the breakdown of aspect labels for the given sentence:

* **ILLEGAL TRADE:** The sentence directly addresses moving commerce away from ""street dealers"" implying a reduction in illegal trade.


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-12T11:45:33.413946333Z,stop,1616119033,55241661,628,53337000,54,1417557000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['ILLEGAL_TRADE']
"Here's the breakdown of the aspect coding for the sentence:

**DRUG ABUSE:** The sentence directly addresses the increased risk of car accidents due to marijuana intoxication, which falls under the category of drug abuse and its potential dangers. 

Let me know if you have any more sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:45:35.514614521Z,stop,2006635065,56089192,631,63021000,70,1845475000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"Here's the coding for the given text:

* **NATIONAL BUDGET** (The sentence discusses potential tax revenue generated from drug legalization) 


Let me know if you have any more text snippets you'd like coded! 
",gemma2:27b,2024-09-12T11:45:37.094880968Z,stop,1530995708,53897566,635,63370000,49,1281267000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"Here's the breakdown of aspect labels for the sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The phrase ""health care costs skyrocketing"" directly refers to potential negative health consequences associated with increased marijuana use. 

* **COMMUNITY/SOCIETAL EFFECTS:**  The sentence emphasizes that these costs would be borne by ""the entire society,"" highlighting a broader societal impact beyond individual users.


Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-12T11:45:39.92093672Z,stop,2777045690,54766909,628,58188000,99,2619317000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS']"
"Here's the coding breakdown for the provided text:

* **ILLEGAL TRADE:** The sentence links violent crime to drug use, suggesting a connection between illegal drug activity (including marijuana) and criminal behavior. 
* **CHILD AND TEEN SAFETY:** While not explicitly stated, this aspect could be implied.  The presence of marijuana in violent crimes might suggest concerns about its accessibility leading to increased risk for youth.

Let me know if you'd like me to code any other sentences! 
",gemma2:27b,2024-09-12T11:45:42.868876467Z,stop,2896695247,55987750,639,63651000,103,2733839000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['CHILD_AND_TEEN_SAFETY', 'ILLEGAL_TRADE']"
"Here's the coding for the given sentence:

**[CHILD AND TEEN SAFETY], [COMMUNITY/SOCIETAL EFFECTS]** 

* **[CHILD AND TEEN SAFETY]:** The phrase ""concerned about our lack of academic achievement"" implies a worry about the impact of marijuana legalization on youth, particularly their educational attainment.
* **[COMMUNITY/SOCIETAL EFFECTS]:**  The statement calls marijuana legalization ""disastrous,"" suggesting broader negative consequences for society beyond just individual users. 


Let me know if you'd like to code more examples! 
",gemma2:27b,2024-09-12T11:45:46.293013202Z,stop,3333007485,55565599,627,58345000,118,3132405000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"**DRUG POLICY** 


The sentence discusses politicians arguing against marijuana reform, which falls under the category of drug policy. It implies a debate about government policies regarding marijuana legalization. 
",gemma2:27b,2024-09-12T11:45:47.513730133Z,stop,1212149305,54508052,627,53395000,39,1016704000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['DRUG_POLICY']
"Based on the provided codebook, the appropriate aspect(s) for the sentence are:

* **ILLEGAL TRADE:** The sentence directly addresses the removal of profit motive from illegal marijuana sales and the subsequent disappearance of drug dealers. 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-12T11:45:49.450472785Z,stop,1845939069,53095966,631,61231000,64,1686991000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Based on the provided text and codebook, the applicable aspect(s) are:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The phrase ""new and creative ways to self-medicate"" suggests discussion about marijuana's effects on mental well-being and its perceived ability to alleviate certain conditions. 
* **CHILD AND TEEN SAFETY:** The text mentions ""young people everywhere"" implying a potential concern for the accessibility and influence of marijuana on youth.


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:45:52.698049279Z,stop,3196767127,55767575,625,56463000,111,2950357000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Based on the provided text and codebook, the applicable aspects are:

* **ILLEGAL TRADE:** The mention of ""marijuana-smoking squatters"" implies illegal activity and potentially ties to the illicit market. 
* **CHILD AND TEEN SAFETY:** While not explicitly stated, the presence of squatters using marijuana raises concerns about potential exposure to minors who may reside in or near the properties.

Let me know if you have any other sentences you'd like coded!  
",gemma2:27b,2024-09-12T11:45:55.565775601Z,stop,2817897958,54199174,633,63217000,100,2655085000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['CHILD_AND_TEEN_SAFETY', 'ILLEGAL_TRADE']"
"**NATIONAL BUDGET** 


Let's break down why:

* **The sentence discusses economic impact:**  ""economic windfall"" directly relates to financial consequences and potential tax revenue or lack thereof.
* **Challenges a common argument:** The phrase ""proclaimed by some proponents"" suggests a debate about the financial benefits of legalization, aligning with the NATIONAL BUDGET aspect. 
",gemma2:27b,2024-09-12T11:45:57.924168091Z,stop,2264538602,56495115,622,56487000,78,2065454000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"**NATIONAL BUDGET** 


The sentence discusses the potential for marijuana legalization to generate tax revenue. 
",gemma2:27b,2024-09-12T11:45:58.69107564Z,stop,758390903,55967630,611,48246000,22,563696000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"Here's the breakdown of aspect coding for the sentence:

**[CHILD AND TEEN SAFETY]** -  While not explicitly stated, the mention of a ""potent smell"" and McPheeters driving past suggests potential exposure to marijuana odor. This could raise concerns about children or teenagers being exposed to the smell and potentially associating it with drug use. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:46:01.379893973Z,stop,2596334996,56055932,622,56267000,92,2441417000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['CHILD_AND_TEEN_SAFETY']
"Here's the breakdown of aspect labels for the sentence:

* **ILLEGAL TRADE:** The sentence directly addresses the consequence of not legalizing marijuana, stating that it would ""force"" individuals back to ""drug dealers"" and cause the ""black market"" to thrive. 


Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-12T11:46:03.660161234Z,stop,2230318744,62434053,626,56833000,75,1981019000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"Here's a breakdown of the aspects present in the given text:

* **CHILD AND TEEN SAFETY:**  The phrase ""in our schools"" directly points to concerns about marijuana accessibility and potential harm to children and teenagers.

* **COMMUNITY/SOCIETAL EFFECTS:** The statement ""cause harm...in our workplaces and communities"" broadly addresses potential negative societal consequences of the initiative.


Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T11:46:06.519453493Z,stop,2807608908,55223691,628,55543000,100,2652525000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Here's the breakdown of aspect annotations for the sentence:

**CHILD AND TEEN SAFETY:**  The sentence implies concern about the impact of marijuana use on the environment and potential exposure for children. 

**COMMUNITY/SOCIETAL EFFECTS:** The question focuses on the broader effects of marijuana use within a community setting, touching upon social perceptions and potential changes in the neighborhood atmosphere.


Let me know if you have more sentences to analyze! 
",gemma2:27b,2024-09-12T11:46:09.240412234Z,stop,2628500336,55697433,617,49665000,92,2435518000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Based on the provided codebook, the appropriate aspect label for the sentence ""First, marijuana is far more likely to cause addiction"" is:

* **ADDICTION** 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:46:10.907670232Z,stop,1615842713,55486377,612,49154000,56,1467054000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"HEALTH/PSYCHOLOGICAL EFFECTS 

**Explanation:**

The sentence focuses on the negative health consequences of marijuana consumption, specifically mentioning impacts on the immune system, memory, heart health, and respiratory and brain function.  
",gemma2:27b,2024-09-12T11:46:12.383482176Z,stop,1383391159,55588870,630,62337000,45,1178860000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of aspect labels for the sentence ""Increased marijuana use will mean millions more damaged young people."":

* **CHILD AND TEEN SAFETY:** The sentence directly addresses the potential harm of increased marijuana use on young people. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:46:14.404437359Z,stop,2011576895,56384671,612,45674000,69,1815098000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""Popular culture reinforces this view portraying use generally as a risk-free endeavor"" are:

* **HEALTH/PSYCHOLOGICAL EFFECTS**: The sentence discusses the portrayal of marijuana use as ""risk-free,"" which directly relates to perceptions of its effects on health and psychology. 


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-12T11:46:17.009220221Z,stop,2513305993,56184107,616,50638000,89,2356364000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Here's the breakdown of the aspect coding for the sentence:

* **HEALTH/PSYCHOLOGICAL EFFECTS:** The sentence explicitly states that marijuana use ""significantly impairs bodily and mental functions."" 
* **ADDICTION:** The sentence also mentions that ""scientific research is clear that marijuana is addictive"".


Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T11:46:19.395766148Z,stop,2334520809,56424391,621,55716000,79,2084768000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']"
"Here's the breakdown of aspect annotations for the sentence:

**HEALTH/PSYCHOLOGICAL EFFECTS:**  The sentence directly addresses the perceived impact of marijuana use on cognitive abilities (""come off as stupid""). 


Let me know if you have more sentences to code! 
",gemma2:27b,2024-09-12T11:46:21.073172509Z,stop,1625319499,55813235,618,51296000,56,1474503000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"Based on the provided codebook, the appropriate aspect(s) for the sentence ""Time to End the Drug War"" are: 

* **DRUG POLICY:** This phrase directly calls for a change in government policy regarding drugs.  


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-12T11:46:23.12556047Z,stop,1953879653,54070122,608,46802000,67,1763531000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"Here's the breakdown of aspect coding for the given sentence:

* **GATEWAY DRUG:**  The sentence explicitly states ""marijuana is a 'gateway drug' that leads to more dangerous habits"". This is a core concept within the Gateway Drug aspect. 


Let me know if you have any other sentences you'd like me to code! 
",gemma2:27b,2024-09-12T11:46:25.28937729Z,stop,2155060407,53583649,629,59640000,74,1953932000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"Here's the breakdown of aspect labels for the given text:

* **[CHILD AND TEEN SAFETY]:** While not explicitly stated, the connection between marijuana use and ""lower life satisfaction"" could imply concerns about long-term societal impacts, including potential effects on youth.
* **[COMMUNITY/SOCIETAL EFFECTS]:** This is a strong fit. The text highlights links between marijuana use and negative socioeconomic outcomes like unemployment, lower incomes, welfare dependence – all issues impacting the broader community. 


Let me know if you'd like me to analyze more sentences!",gemma2:27b,2024-09-12T11:46:28.644712334Z,stop,3304720859,67026851,630,60778000,118,3132614000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"Here's the breakdown of aspect codes for the sentence:

* **ILLEGAL TRADE:**  The phrase ""drug busts"" directly relates to the illegal trade of marijuana.

* **CHILD AND TEEN SAFETY:** The mention of young people being trapped suggests a concern about the impact of drug enforcement on youth. 


Let me know if you'd like me to analyze more sentences! 
",gemma2:27b,2024-09-12T11:46:31.103101431Z,stop,2366729193,55212200,618,51336000,82,2173530000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],2,"['CHILD_AND_TEEN_SAFETY', 'ILLEGAL_TRADE']"
