response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is NATIONAL_BUDGET


Let me know if you have any other text snippets you'd like me to analyze!  I'm ready for more argumentative text units.",gemma2:27b,2024-09-13T03:23:33.811098682Z,stop,1238788022,57066179,1771,93124000,39,1041559000,"County courts — the lower-level venues that normally handle misdemeanor crimes — saw a dip in new criminal cases filed between the 2012 fiscal year and the 2013 fiscal year , coinciding with voters ’ approval of legalization .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['NATIONAL_BUDGET']
"The correct labels for the input sentence:

**""Students suck on lollipops between classes, go into class stoned, learn nothing, and teachers are increasingly helpless.""**

are: 

* **CHILD_AND_TEEN_SAFETY:** The sentence highlights a negative impact of marijuana use on students' learning ability.
* **DRUG_ABUSE:**  The phrase ""go into class stoned"" directly implies drug abuse. 



Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-13T03:23:37.061788039Z,stop,3149179992,58853295,1745,73696000,108,2928925000,""" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .",['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'DRUG_ABUSE']"
"The correct label is **PERSONAL_FREEDOM** 


Let me know if you have any other sentences you'd like me to code! I'm ready.  
",gemma2:27b,2024-09-13T03:23:38.262762675Z,stop,1184477606,55978741,1734,59742000,37,978983000,Limiting the use of the drug intrudes on personal freedom .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T03:23:38.736587282Z,stop,372127936,54567925,1735,57975000,9,216352000,It would be malpractice to say that cannabis is n't addictive .,['ADDICTION'],1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 


",gemma2:27b,2024-09-13T03:23:39.313118106Z,stop,520808079,53474996,1776,94397000,13,327198000,"Anonymous says2013-05-28T02 :41:12.043 Report Post Cannabinoids , including THC and Cannabidiol , promote the re-emergence of apoptosis so that tumors will stop dividing and die .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is ILLEGAL_TRADE 


Let me know if you'd like to continue tagging examples!",gemma2:27b,2024-09-13T03:23:40.15830829Z,stop,789795567,54409670,1739,65821000,24,624969000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is ADDICTION 


Let me know if you'd like to try more examples!",gemma2:27b,2024-09-13T03:23:40.961129349Z,stop,744485698,65635575,1737,64527000,22,569165000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['ADDICTION']
"The correct label is  DRUG_ABUSE 
",gemma2:27b,2024-09-13T03:23:41.595824431Z,stop,535379080,53697812,1740,67435000,13,325114000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",1,['DRUG_ABUSE']
"The correct label is **ILLEGAL_TRADE**. 


Let me know if you have any other sentences to code! I'm ready.",gemma2:27b,2024-09-13T03:23:42.618644955Z,stop,1008328166,55938689,1750,71793000,30,790922000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['ILLEGAL_TRADE']
"The correct label is **NATIONAL_BUDGET** 


Let me explain why. While this statement discusses a regulated market, its core focus is on shifting marijuana sales from an unregulated (and untaxed) black market to a legal system where the government can collect taxes. This directly relates to national budget considerations.",gemma2:27b,2024-09-13T03:23:44.584629953Z,stop,1864170184,54636737,1748,71503000,63,1694763000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['NATIONAL_BUDGET']
"The correct label is DRUG_ABUSE 


Let me know if you have any other text examples you'd like me to analyze!",gemma2:27b,2024-09-13T03:23:45.669507984Z,stop,1029141676,58856475,1751,75489000,29,763604000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:23:46.156419505Z,stop,428255282,57996123,1755,79060000,10,245930000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready for more argumentative sentences.  
",gemma2:27b,2024-09-13T03:23:47.46394468Z,stop,1251602445,66619032,1748,74741000,40,1065639000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_ABUSE 


Let me know if you'd like to try more examples! I'm ready when you are.",gemma2:27b,2024-09-13T03:23:48.635223916Z,stop,1070871997,54162206,1759,80095000,32,847712000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready to put my coding skills to work.",gemma2:27b,2024-09-13T03:23:50.04545277Z,stop,1394887854,56015142,1747,74524000,44,1174881000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['CHILD_AND_TEEN_SAFETY']
"This is a great exercise! Here's how I'd code the remaining examples according to your codebook:

**Input:** Most people understand that correlation and causation are not the same thing, but this fact seems lost on many politicians arguing against marijuana reform. 
**Output:** The correct label is DRUG_POLICY 


Let me know if you have any more sentences you'd like me to analyze! I'm ready for the challenge.",gemma2:27b,2024-09-13T03:23:52.847762858Z,stop,2699129279,55728625,1747,74264000,93,2522636000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **ILLEGAL_TRADE** 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready for more argumentative text units.  
",gemma2:27b,2024-09-13T03:23:54.342590153Z,stop,1438135036,53970771,1751,75895000,44,1176361000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T03:23:54.845543342Z,stop,445070460,53495308,1745,74401000,11,271532000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],1,['DRUG_ABUSE']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 
",gemma2:27b,2024-09-13T03:23:55.518732626Z,stop,618521535,59101691,1753,77882000,17,437470000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 

Let me know if you'd like me to code any other text snippets! I'm ready when you are.  
",gemma2:27b,2024-09-13T03:23:56.703969301Z,stop,1127516340,59888680,1742,68443000,36,955823000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 


Let me know if you have any other sentences you'd like me to analyze! I'm ready to put my coding skills to work.",gemma2:27b,2024-09-13T03:23:58.033962652Z,stop,1237922054,57902791,1731,58294000,39,1033355000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 

Let me explain why.  While the sentence mentions a specific sensory experience (the smell), it's ultimately framed within the context of how marijuana cultivation affects the community environment and McPheeters' perception of it. 


",gemma2:27b,2024-09-13T03:23:59.934788049Z,stop,1885779424,57225901,1742,67994000,62,1670625000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ILLEGAL_TRADE 

Let me know if you have any other text snippets you'd like me to analyze! I'm ready to apply my knowledge of aspect annotation to help categorize your data.  
",gemma2:27b,2024-09-13T03:24:01.492037093Z,stop,1459784390,58317501,1746,74459000,48,1283094000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM 

Let me know if you have any other text snippets you'd like me to code! I'm ready for more.  
",gemma2:27b,2024-09-13T03:24:02.768708892Z,stop,1221610871,60992939,1748,74744000,36,955599000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",1,['HARM']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 
",gemma2:27b,2024-09-13T03:24:03.425432629Z,stop,601093254,58854135,1737,63755000,17,434050000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ADDICTION 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T03:24:04.432826332Z,stop,908373617,56470195,1732,58428000,27,704081000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to analyze any other sentences! I'm ready.  
",gemma2:27b,2024-09-13T03:24:05.628170309Z,stop,1178804046,55993582,1750,75730000,36,957192000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 

Let me know if you have any other text snippets you'd like me to code!  I'm ready for more.",gemma2:27b,2024-09-13T03:24:06.947979977Z,stop,1219512271,55923870,1732,56971000,40,1059996000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **DRUG_ABUSE** 

Let me know if you have any other sentences you'd like me to code! I'm ready for more.",gemma2:27b,2024-09-13T03:24:08.257922795Z,stop,1253990257,56067524,1736,59983000,38,1007538000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['DRUG_ABUSE']
"The correct label is ADDICTION 

Let me know if you'd like me to analyze more text examples! I'm ready when you are.  
",gemma2:27b,2024-09-13T03:24:09.381575323Z,stop,1065132781,56335500,1741,67175000,34,898306000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['ADDICTION']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 

Let me explain why. While the statement might seem like it falls under ""ADDICTION"" or ""HARM"",  the core focus of the sentence is on how habitual marijuana use affects cognitive function, leading to the perception of ""stupidity"". This aligns directly with the definition of **HEALTH/PSYCHOLOGICAL_EFFECTS**, which encompasses mentions of effects on the mind and body. 
",gemma2:27b,2024-09-13T03:24:12.148449376Z,stop,2711866406,60408734,1738,64249000,94,2544658000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],3,"['ADDICTION', 'HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"The correct label is DRUG_POLICY 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T03:24:13.186204402Z,stop,941249257,63608756,1728,59878000,28,732010000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-13T03:24:13.722895785Z,stop,521533317,59254535,1749,75217000,12,299922000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is **ADDICTION**


Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-13T03:24:14.599033317Z,stop,818480118,41668918,1750,75961000,25,655497000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['ADDICTION']
"The correct label is **DRUG_POLICY** 


Let me know if you'd like to analyze more sentences!",gemma2:27b,2024-09-13T03:24:15.501378538Z,stop,844877001,56230549,1738,65417000,26,680356000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is **PERSONAL FREEDOM** and potentially **CHILD AND TEEN SAFETY**. 


Let me know if you have more text snippets to code!",gemma2:27b,2024-09-13T03:24:16.616114462Z,stop,1015503464,28063063,1733,59324000,32,841528000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],2,"['PERSONAL_FREEDOM', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:24:17.112485419Z,stop,482332020,56175137,1768,91695000,10,244941000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is **DRUG_ABUSE** 

Let me explain why this coding can be tricky and how I made my decision:

* **Multiple Potential Labels:** Many of the example sentences could fit into several categories. This sentence discusses potency, which relates to both the drug's effects (HEALTH/PSYCHOLOGICAL_EFFECTS) and potential for misuse (DRUG_ABUSE).
* **Focus on Harm:** The codebook emphasizes aspects related to societal impact and debate points.  The sentence highlights a potential increase in marijuana's strength, implying a higher risk of adverse effects and addiction – key concerns within the DRUG_ABUSE category.

**Why Not Other Labels:**

While HEALTH/PSYCHOLOGICAL_EFFECTS is relevant, this label focuses on the *direct* impact of marijuana on users. The sentence emphasizes the *increased potential* for harm due to potency, making DRUG_ABUSE a more fitting primary category. 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-13T03:24:23.132985522Z,stop,5963055452,36645140,1773,90198000,212,5791322000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'DRUG_ABUSE']"
"The correct label is DRUG_ABUSE


Let me know if you have any other text snippets you'd like coded! 
",gemma2:27b,2024-09-13T03:24:24.12329486Z,stop,930361795,58019625,1768,89623000,28,738297000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['DRUG_ABUSE']
"The correct label is DRUG_POLICY 


Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-13T03:24:25.12985622Z,stop,909339080,56093754,1734,59400000,27,704125000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 

Let me know if you'd like me to annotate more examples! I'm ready when you are.",gemma2:27b,2024-09-13T03:24:26.244123038Z,stop,1100367984,55804547,1734,59329000,34,897160000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 


",gemma2:27b,2024-09-13T03:24:26.794888469Z,stop,494408180,58229110,1740,65942000,13,325318000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 



Let me explain why this labeling system works and how to approach these tasks effectively:

* **Understanding Aspect Categories:** Each category focuses on a specific debate angle about marijuana legalization.  Think of them as themes within the larger conversation.

* **Identifying Key Terms:** The codebook gives you helpful keywords, but don't rely solely on them. Look for the underlying argument or point being made.
    * Is it about who profits from illegal sales? (**ILLEGAL_TRADE**)
    * Is it about the potential impact on young people? (**CHILD_AND_TEEN_SAFETY**)
    * Is it discussing marijuana's effects on the body and mind? (**HEALTH/PSYCHOLOGICAL_EFFECTS**)

* **Multiple Labels:** Remember, sentences can often touch upon several aspects.  If a sentence addresses more than one theme, apply all relevant labels.


Let me know if you have any more examples you'd like to practice with!",gemma2:27b,2024-09-13T03:24:32.842602219Z,stop,5990050655,57788689,1759,79400000,213,5807838000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],3,"['ILLEGAL_TRADE', 'CHILD_AND_TEEN_SAFETY', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"The correct label is ILLEGAL_TRADE 

Let me know if you have any more text snippets you'd like coded! I'm ready.",gemma2:27b,2024-09-13T03:24:34.008169913Z,stop,1064090506,55625363,1748,75366000,32,846484000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T03:24:34.59802446Z,stop,532429289,54288441,1755,79844000,14,354309000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_ABUSE 


Let me know if you'd like me to analyze any more text!  I'm ready when you are.",gemma2:27b,2024-09-13T03:24:35.844770508Z,stop,1148353908,59937843,1749,75102000,35,926329000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is ILLEGAL_TRADE 


Let me know if you'd like to code any other sentences! I'm ready when you are.",gemma2:27b,2024-09-13T03:24:36.940494559Z,stop,1080695719,54204857,1739,65762000,33,870796000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T03:24:37.450343794Z,stop,409803753,58015624,1742,64199000,10,244034000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",1,['DRUG_POLICY']
"The correct label is **ILLEGAL_TRADE**. 


Let me know if you'd like me to analyze any other sentences! I'm ready. 
",gemma2:27b,2024-09-13T03:24:38.618443464Z,stop,1110139198,59428460,1759,77374000,35,929611000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_ABUSE 

Let me know if you have any other text you'd like me to code!  I'm ready for more examples.",gemma2:27b,2024-09-13T03:24:39.939234946Z,stop,1223068019,58427006,1765,91236000,37,984565000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T03:24:40.56003187Z,stop,604628573,55795227,1753,78878000,15,381097000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 


Let me know if you'd like me to code any other sentences! I'm ready when you are. 
",gemma2:27b,2024-09-13T03:24:41.791344019Z,stop,1174485334,39783130,1760,77671000,38,1014194000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T03:24:42.415789958Z,stop,527181417,57345008,1732,56422000,13,324909000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS

Let me know if you'd like me to code any more text examples! I'm ready. 
",gemma2:27b,2024-09-13T03:24:43.562030035Z,stop,1131231527,42167192,1730,51652000,36,950406000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-13T03:24:44.10134521Z,stop,440942665,57441009,1741,67626000,11,271395000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T03:24:44.68141054Z,stop,529697190,56495685,1752,75420000,14,354487000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 

Let me know if you have any other sentences to code! I'm ready for more.  
",gemma2:27b,2024-09-13T03:24:45.879156679Z,stop,1101345238,56249239,1734,60097000,34,896781000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is **DRUG_POLICY** 

Let me explain why. While this statement mentions drug usage statistics, its primary focus is on the *ineffectiveness* of criminalization as a drug policy. It highlights that despite decades of prohibition, marijuana use remains widespread. This directly addresses the issue of drug policy and its impact. 
",gemma2:27b,2024-09-13T03:24:48.083401365Z,stop,2189117802,54457703,1751,73982000,73,1973588000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET


Let me know if you have any more text snippets to analyze! I'm ready. 
",gemma2:27b,2024-09-13T03:24:49.109235427Z,stop,968511234,76891133,1758,79118000,29,765477000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready.  
",gemma2:27b,2024-09-13T03:24:50.488679584Z,stop,1276668296,57739807,1739,64845000,40,1065529000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 

Let me know if you have any more text snippets you'd like me to code!",gemma2:27b,2024-09-13T03:24:51.569862372Z,stop,1066001742,55188011,1754,75901000,32,846197000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T03:24:52.167628014Z,stop,498946621,55145542,1748,74405000,13,326918000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T03:24:52.851835433Z,stop,630862824,53629474,1740,66110000,15,379439000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T03:24:53.435484658Z,stop,531052608,56043085,1756,77772000,14,354248000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **DRUG POLICY** 


Let me know if you have any other sentences you'd like coded!",gemma2:27b,2024-09-13T03:24:54.453331568Z,stop,917031709,55621595,1743,66729000,27,707355000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct label is **DRUG POLICY**. 

Let me explain why:

This sentence discusses the concerns of the casino industry lobby regarding the potential overlap between their regulated business and the newly legalized recreational marijuana market. This highlights a specific policy challenge related to licensing and regulatory oversight, which falls squarely under the category of **DRUG POLICY**. 


",gemma2:27b,2024-09-13T03:24:56.606641706Z,stop,2141344814,53296553,1759,80334000,71,1918245000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **DRUG_POLICY** 
",gemma2:27b,2024-09-13T03:24:57.20518946Z,stop,496569181,56648361,1743,68425000,13,326341000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET 


",gemma2:27b,2024-09-13T03:24:57.762076025Z,stop,497828293,54576087,1741,67135000,10,244571000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 

**Explanation:**


While the statement discusses death tolls, it's ultimately framing the argument in terms of financial burden. Alcohol and tobacco-related deaths lead to significant healthcare costs and lost productivity, impacting the national budget.  

Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-13T03:24:59.946840186Z,stop,2130358678,40456589,1751,74893000,73,1972274000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],1,['NATIONAL_BUDGET']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any more text snippets you'd like me to analyze! I'm ready to apply my coding skills.  
",gemma2:27b,2024-09-13T03:25:01.348580397Z,stop,1344042483,57868001,1744,66817000,44,1173917000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 

Let me know if you have any other text you'd like me to analyze! I'm ready for more argumentative sentences.  
",gemma2:27b,2024-09-13T03:25:02.797205101Z,stop,1352475429,55057129,1744,67859000,43,1142991000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
