response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS**.  


Let me know if you have any more sentences to code! I'm ready.",gemma2:27b,2024-09-12T20:47:05.510836448Z,stop,1122667295,56663959,1266,82497000,34,894100000,"County courts — the lower-level venues that normally handle misdemeanor crimes — saw a dip in new criminal cases filed between the 2012 fiscal year and the 2013 fiscal year , coinciding with voters ’ approval of legalization .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct labels are **CHILD_AND_TEEN_SAFETY**  

Let me explain why. The sentence describes students being ""stoned"" in class, implying marijuana use is affecting their ability to learn. This directly relates to the safety and well-being of children and teenagers in an educational setting. 


",gemma2:27b,2024-09-12T20:47:07.439786439Z,stop,1914781005,54876602,1240,65067000,64,1706873000,""" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is PERSONAL FREEDOM 
",gemma2:27b,2024-09-12T20:47:07.912646898Z,stop,376221449,57977092,1229,57740000,9,216376000,Limiting the use of the drug intrudes on personal freedom .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is ADDICTION 

Let me know if you have any other sentences you'd like me to code!  
",gemma2:27b,2024-09-12T20:47:08.854139677Z,stop,890068174,57283645,1230,55136000,28,730906000,It would be malpractice to say that cannabis is n't addictive .,['ADDICTION'],1,['ADDICTION']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:47:09.418844601Z,stop,510754134,56314090,1271,86304000,13,325265000,"Anonymous says2013-05-28T02 :41:12.043 Report Post Cannabinoids , including THC and Cannabidiol , promote the re-emergence of apoptosis so that tumors will stop dividing and die .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-12T20:47:09.900380974Z,stop,428154098,55108329,1234,58691000,11,270235000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-12T20:47:10.463407535Z,stop,511122975,55146541,1232,59764000,14,352206000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 


Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-12T20:47:11.488468416Z,stop,972431456,55377006,1235,61900000,31,811009000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",1,['LEGAL_DRUGS']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 

Let me know if you'd like to try another example!  I'm ready when you are. 
",gemma2:27b,2024-09-12T20:47:12.882254513Z,stop,1298111644,55184202,1245,69644000,41,1086224000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is DRUG_POLICY 

Let me know if you have any other sentences you'd like me to code!  I'm ready for more examples. 
",gemma2:27b,2024-09-12T20:47:14.113932806Z,stop,1219775688,56267221,1243,68730000,38,1005301000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['DRUG_POLICY']
"The correct label is DRUG_ABUSE 


Let me know if you'd like me to code any other sentences! I'm ready when you are. 
",gemma2:27b,2024-09-12T20:47:15.328227511Z,stop,1116047615,55625663,1246,67780000,36,950158000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:47:15.883262106Z,stop,502818761,56029404,1250,72214000,10,244410000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"The correct labels are **HEALTH/PSYCHOLOGICAL_EFFECTS** and **NATIONAL_BUDGET**. 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:47:17.025744422Z,stop,1089567083,56607008,1243,67221000,35,923072000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
"The correct labels are **DRUG_ABUSE** and **COMMUNITY/SOCIETAL_EFFECTS**. 


Let me explain why:

* **DRUG_ABUSE:** The sentence explicitly mentions defendants arrested for violent crimes testing positive for illegal drugs, including marijuana. This directly relates to drug abuse and its connection to criminal activity.
* **COMMUNITY/SOCIETAL_EFFECTS:**  The statement highlights the link between illegal drug use and violence, suggesting a broader societal impact of marijuana legalization. 

Let me know if you'd like me to analyze any other sentences! 
",gemma2:27b,2024-09-12T20:47:20.556217871Z,stop,3475366230,55281724,1254,71866000,123,3304987000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:47:21.209152118Z,stop,556893174,55915511,1242,62170000,14,351893000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **DRUG_POLICY**. 


Let me explain why:

* The sentence focuses on the arguments used by politicians *against* marijuana reform. This directly ties into policy discussions and debates surrounding drug legalization.

Let me know if you'd like to analyze any other sentences! 
",gemma2:27b,2024-09-12T20:47:23.138240792Z,stop,1916654504,57491870,1242,61835000,64,1708858000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **ILLEGAL_TRADE** 


Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T20:47:24.276736946Z,stop,1040311714,58586469,1246,69005000,33,869378000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

**Explanation of the Coding Decisions:**

Let's break down why these labels were chosen for each input sentence:


* **Input: In 2000 , there were six times as many emergency room mentions of marijuana use as there were in 1990 , despite the fact that the number of people using marijuana is roughly the same .**
    * **Output:** HARM - This sentence highlights a potential negative health consequence (increased ER visits) associated with marijuana use.

* **Input: A world where instead of drinking cheap beer , a hopeful political candidate can roll a joint to seem like the "" people ' s choice "" does n't have to seem crazy .**
    * **Output:** LEGAL_DRUGS - This sentence compares marijuana to alcohol, suggesting legalization and discussing its social acceptance.

* **Input: The United Nations Office of Drugs and Crime has also acknowledged the many "" unintended negative consequences "" of drug enforcement .**
    * **Output:** COMMUNITY/SOCIETAL_EFFECTS - This focuses on the broader societal impact of drug policies, mentioning unintended consequences.

* **Input: Even smoking weed at home will allow the drug to make its way to others , especially if it is a multi-level apartment complex .**
    * **Output:** PERSONAL_FREEDOM -  This sentence addresses concerns about secondhand smoke and how marijuana use might affect others, touching on personal freedom versus communal impact.

* **Input: Researchers at Harvard-affiliated McLean Hospital found members of a religious group regularly using peyote scored significantly better on several measures of overall mental health than did subjects who did not use the hallucinogen .**
    * **Output:** HEALTH/PSYCHOLOGICAL_EFFECTS - The sentence discusses a study exploring the potential positive psychological effects of peyote use.

* **Input: "" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .**
    * **Output:** CHILD_AND_TEEN_SAFETY - This sentence raises concerns about marijuana use impairing students' learning and potentially leading to negative consequences in an academic setting.

* **Input: Anybody who ' s experienced it , actually been addicted to it , knows how profound that addiction is ... . The difficult thing about marijuana addiction is some people , even though they ' re addicted can do fine with it for many many years before they start to have difficultly , but eventually the high starts wearing off , people start smoking a lot more to try to get that high back and that ' s when they descend into difficulties .**
    * **Output:** ADDICTION - This firsthand account clearly describes the experience of marijuana addiction and its potential long-term effects.

* **Input: Others believe it helps in the treatment of depression .**
   * **Output:** MEDICAL_MARIJUANA - This sentence mentions the potential therapeutic use of marijuana for treating depression.

* **Input: Even the gateway effect — the theory that cannabis leads to other drugs — was discarded long ago .**
    * **Output:** GATEWAY_DRUG - The sentence directly addresses and refutes the commonly held ""gateway drug"" theory.

* **Input: In Australia , a study found that cannabis intoxication was responsible for 4.3 % of driver fatalities .**
   * **Output:** DRUG_ABUSE - This highlights the dangerous consequences of driving under the influence of marijuana, emphasizing the aspect of drug abuse.

* **Input: Statewide revenue from dedicated pot taxes easily topped the money from alcohol taxes .**
    * **Output:** NATIONAL_BUDGET - The sentence focuses on the financial implications of marijuana legalization, specifically its potential to generate tax revenue for the state.

* **Input: But through legalization , there will be open competition and lower prices , so drug cartels , which might include terrorists , would lose some or even all of their business .**
   * **Output:** ILLEGAL_TRADE - This sentence discusses how marijuana legalization could disrupt the illegal drug trade, potentially impacting criminal organizations.

* **Input: Legalization of marijuana could eventually lead to the legalization of harder drugs or all drugs altogether .** 
   * **Output:** DRUG_POLICY - This expresses a concern about the potential slippery slope effect of legalizing marijuana and its implications for future drug policy decisions.

* **Input: We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .**
    * **Output:** HEALTH/PSYCHOLOGICAL_EFFECTS - This sentence alludes to the reasons why young people might turn to substances like marijuana for self-medication, suggesting underlying mental health concerns. 



Let me know if you have any other sentences you'd like me to analyze!",gemma2:27b,2024-09-12T20:47:51.621812053Z,stop,27292221105,59338137,1240,67458000,988,27035971000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],13,"['HARM', 'LEGAL_DRUGS', 'COMMUNITY/SOCIETAL_EFFECTS', 'PERSONAL_FREEDOM', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY', 'ADDICTION', 'MEDICAL_MARIJUANA', 'GATEWAY_DRUG', 'DRUG_ABUSE', 'NATIONAL_BUDGET', 'ILLEGAL_TRADE', 'DRUG_POLICY']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


Let me know if you have any other sentences you'd like me to code!  
",gemma2:27b,2024-09-12T20:47:53.820499201Z,stop,2135865710,56432933,1248,1134779000,34,897555000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 

Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-12T20:47:54.775627842Z,stop,863874670,60730684,1237,63074000,25,650066000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-12T20:47:55.23097053Z,stop,443957705,57218893,1226,54646000,10,244287000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is PERSONAL_FREEDOM 


Let me know if you have any other text snippets to code! I'm ready.  
",gemma2:27b,2024-09-12T20:47:56.258305539Z,stop,973991736,55427178,1237,61860000,31,812838000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is **ILLEGAL_TRADE** 


Let me know if you'd like to try another example! I'm ready. 😊  
",gemma2:27b,2024-09-12T20:47:57.46623066Z,stop,1109829555,59657617,1241,68396000,34,894511000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is **HARM**, **CHILD_AND_TEEN_SAFETY**, and **COMMUNITY/SOCIETAL_EFFECTS**. 


Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-12T20:47:58.906581787Z,stop,1427205798,57050359,1243,63258000,46,1219353000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",3,"['HARM', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


Let me know if you'd like to code more sentences!  
",gemma2:27b,2024-09-12T20:47:59.947848576Z,stop,943515671,59169164,1232,56979000,30,784625000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-12T20:48:00.45899859Z,stop,457829582,55202903,1227,55523000,9,217249000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"The correct labels are HEALTH/PSYCHOLOGICAL_EFFECTS, HARM 
",gemma2:27b,2024-09-12T20:48:01.11591654Z,stop,603820622,57084620,1245,66387000,17,433577000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HARM', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"The correct label is **CHILD AND TEEN SAFETY** 


Let me know if you have any other text snippets to code!",gemma2:27b,2024-09-12T20:48:02.114118839Z,stop,901829467,55717475,1227,55320000,27,703503000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 


Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-12T20:48:03.129764168Z,stop,1005221711,54442493,1231,50397000,31,811788000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **ADDICTION** and **HARM**. 


Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-12T20:48:04.345065678Z,stop,1116976728,61994036,1236,62455000,36,948330000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['HARM', 'ADDICTION']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you'd like me to code any other sentences! 
",gemma2:27b,2024-09-12T20:48:05.472472366Z,stop,1071400345,65964449,1233,61773000,31,812352000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is DRUG_POLICY 

Let me know if you'd like me to analyze any more sentences!  I'm ready when you are. 
",gemma2:27b,2024-09-12T20:48:06.630304846Z,stop,1106432787,62704095,1223,51716000,36,947127000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **GATEWAY_DRUG** 


Let me know if you'd like me to code any other examples!",gemma2:27b,2024-09-12T20:48:07.700602552Z,stop,976926711,59140833,1244,69382000,29,760022000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct labels are: **COMMUNITY/SOCIETAL EFFECTS** and **HARM**. 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:48:08.819350237Z,stop,1105232297,55977973,1245,64123000,34,895469000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['HARM', 'COMMUNITY/SOCIETAL_EFFECTS']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-12T20:48:09.451017846Z,stop,535224575,54913363,1233,57669000,15,379067000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-12T20:48:10.017349842Z,stop,512944622,54750631,1228,55557000,11,271459000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is **NATIONAL_BUDGET**, **HEALTH/PSYCHOLOGICAL_EFFECTS**, and **COMMUNITY/SOCIETAL_EFFECTS**. 


Let me know if you'd like me to code any other sentences! I'm ready.",gemma2:27b,2024-09-12T20:48:11.634772539Z,stop,1562989146,55978962,1263,85682000,52,1377734000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],3,"['COMMUNITY/SOCIETAL_EFFECTS', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
"The correct label is **HARM** (due to the increased potency potentially leading to more negative health effects). 


Let me know if you'd like me to analyze any other sentences! I'm ready for more coding challenges. 
",gemma2:27b,2024-09-12T20:48:13.318147766Z,stop,1585728941,59780749,1268,88083000,51,1350897000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['HARM']
"The correct label is CHILD_AND_TEEN_SAFETY 

Let me know if you have any other text snippets you'd like me to code!  I'm ready for more. 😊  
",gemma2:27b,2024-09-12T20:48:14.689741772Z,stop,1362566543,55747415,1263,80956000,43,1137096000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **DRUG_POLICY** 


Let me know if you'd like me to analyze more examples!",gemma2:27b,2024-09-12T20:48:15.645370555Z,stop,857579257,55633442,1229,55675000,27,703418000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **ILLEGAL_TRADE** 
",gemma2:27b,2024-09-12T20:48:16.264199724Z,stop,563393351,53989470,1229,53090000,13,324802000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"This text snippet doesn't seem to fit any of the provided categories.  


Let me know if you have more examples! I'm ready to code them for you. 😊 
",gemma2:27b,2024-09-12T20:48:17.536062841Z,stop,1219872089,53863798,1235,60572000,40,1060186000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],0,[]
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T20:48:18.751426114Z,stop,1115042989,54578545,1254,75608000,34,896474000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **ILLEGAL_TRADE**. 


Let me know if you have more text snippets you'd like me to analyze! I'm ready to apply my coding skills. 
",gemma2:27b,2024-09-12T20:48:20.083955403Z,stop,1320094589,55123490,1243,62741000,42,1113180000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:48:20.705079552Z,stop,524765477,55115120,1250,74418000,14,352347000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct labels are **CHILD AND TEEN SAFETY, COMMUNITY/SOCIETAL EFFECTS**. 


Let me know if you'd like me to analyze any other sentences! I'm ready.",gemma2:27b,2024-09-12T20:48:22.105628564Z,stop,1344548441,57116181,1244,69241000,41,1086159000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is **ILLEGAL TRADE** 

Let me know if you have any other sentences for me to code! I'm ready to apply my social science knowledge and coding skills.  
",gemma2:27b,2024-09-12T20:48:23.433539664Z,stop,1273414688,55735556,1234,61703000,42,1112336000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-12T20:48:23.982449851Z,stop,450243305,56518665,1237,61615000,10,242439000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",1,['DRUG_POLICY']
"The correct label is **DRUG_POLICY** 

Let me explain why. This example discusses a historical event (Prohibition) and its consequences, drawing parallels to potential outcomes of marijuana legalization.  It focuses on the broader policy implications rather than specific aspects like health effects or societal impacts. 


",gemma2:27b,2024-09-12T20:48:25.857950436Z,stop,1864050729,55836168,1254,71856000,62,1646248000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],1,['DRUG_POLICY']
"The correct label is DRUG_ABUSE 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-12T20:48:26.851191728Z,stop,938571813,55992851,1260,81863000,29,757805000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS**. 


Let me know if you'd like me to analyze more examples! I'm ready when you are.  
",gemma2:27b,2024-09-12T20:48:28.249092522Z,stop,1300939156,57191802,1248,67831000,41,1085949000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is DRUG_POLICY 

Let me know if you'd like me to analyze any more sentences!  
",gemma2:27b,2024-09-12T20:48:29.178807867Z,stop,916893596,54039883,1255,69566000,27,705376000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],1,['DRUG_POLICY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:48:29.751176609Z,stop,474867770,56415712,1227,49311000,13,323639000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 


Let me know if you'd like me to code any more examples! 
",gemma2:27b,2024-09-12T20:48:30.730345389Z,stop,925293463,60504418,1225,54529000,26,676408000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is PERSONAL_FREEDOM 

Let me explain why. This example uses a common argumentative technique called **reductio ad absurdum**. It argues against marijuana regulation by comparing it to potentially absurd regulations on other commonplace substances like coffee and cheesecake.  This aligns directly with the concept of **PERSONAL FREEDOM** in the context of drug use and government intervention. 
",gemma2:27b,2024-09-12T20:48:32.994327429Z,stop,2210281268,55357586,1236,61942000,77,2048821000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS**. 


Let me know if you'd like me to analyze any other sentences!  
",gemma2:27b,2024-09-12T20:48:34.174285489Z,stop,1081981257,55157301,1247,70354000,33,869679000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:48:34.709073813Z,stop,480972818,54951436,1229,56260000,13,325451000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS**  

Let me explain why. This sentence discusses the impact of marijuana criminalization on usage rates. It highlights that despite three decades of criminalization, marijuana use remains prevalent. This directly relates to the societal and community-level effects of drug policy. 


",gemma2:27b,2024-09-12T20:48:36.71709103Z,stop,1956863180,55322815,1246,67100000,67,1790521000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:48:37.635480555Z,stop,819099677,59273266,1253,75880000,23,596283000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct labels are: **COMMUNITY/SOCIETAL_EFFECTS** and **CHILD_AND_TEEN_SAFETY**. 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-12T20:48:38.933225908Z,stop,1285933769,53941700,1234,56217000,41,1085811000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-12T20:48:39.553865554Z,stop,521401179,54771600,1249,71778000,14,351942000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-12T20:48:40.100390819Z,stop,491668783,56098736,1243,68021000,13,325062000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 

Let me know if you have any other text examples you'd like me to code! 
",gemma2:27b,2024-09-12T20:48:41.247762501Z,stop,1091543024,64937062,1235,58335000,35,921600000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
