response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is ILLEGAL_TRADE 

Let me know if you have any other text you'd like me to code!  I'm ready for more examples. 😊 
",gemma2:27b,2024-09-13T02:47:16.040307336Z,stop,1268079564,55857086,1342,71302000,40,1053772000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS**  (assuming they are self-medicating with marijuana for mental health reasons). 

Let me know if you have any other text snippets you'd like coded!",gemma2:27b,2024-09-13T02:47:17.540842279Z,stop,1488199366,61139062,1336,67658000,48,1269256000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is **HARM** 

Let me know if you'd like me to code any other examples!",gemma2:27b,2024-09-13T02:47:18.479318925Z,stop,843071754,50869969,1344,75000000,26,673935000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:47:19.025022821Z,stop,491209175,56967375,1333,60792000,10,241985000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:47:19.475704301Z,stop,395524082,56208435,1322,54874000,10,241163000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:47:20.061107397Z,stop,532882676,55386085,1333,58052000,15,375507000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is **ILLEGAL_TRADE** 
",gemma2:27b,2024-09-13T02:47:20.688200775Z,stop,531358276,55998360,1337,63990000,13,321921000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM 
COMMUNITY/SOCIETAL_EFFECTS",gemma2:27b,2024-09-13T02:47:21.339142987Z,stop,637849075,54461591,1339,65751000,17,429598000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",2,"['COMMUNITY/SOCIETAL_EFFECTS', 'HARM']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 

",gemma2:27b,2024-09-13T02:47:21.970152457Z,stop,534077047,54788649,1328,60915000,15,374965000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T02:47:22.48588112Z,stop,460898364,56329289,1323,55083000,9,215559000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"The correct label is HARM 

Let me know if you have any more text snippets to code!",gemma2:27b,2024-09-13T02:47:23.274108313Z,stop,733924016,54719517,1341,70431000,22,564169000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:47:23.784796218Z,stop,412533241,55802516,1323,55320000,9,214373000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:47:24.203178457Z,stop,367109132,54258386,1327,53613000,9,214249000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['HARM']
"The correct label is ADDICTION, HARM 
",gemma2:27b,2024-09-13T02:47:24.711252275Z,stop,454875259,54697596,1332,60865000,12,294683000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['ADDICTION', 'HARM']"
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:47:25.140657658Z,stop,376292657,57749765,1329,59436000,9,213870000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:47:25.591296849Z,stop,394989999,54677936,1319,54677000,10,241197000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is GATEWAY_DRUG 
",gemma2:27b,2024-09-13T02:47:26.10574687Z,stop,461619122,53944296,1340,66447000,12,295793000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct labels are COMMUNITY/SOCIETAL_EFFECTS, HARM 
",gemma2:27b,2024-09-13T02:47:26.791915307Z,stop,631834230,56977556,1341,70498000,18,457479000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'HARM']"
"The correct label is **HARM** 

Let me know if you'd like to code more examples!",gemma2:27b,2024-09-13T02:47:27.704423596Z,stop,820328428,54349298,1329,60986000,24,617219000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is **DRUG_ABUSE** 


Let me know if you have any other text snippets to code!",gemma2:27b,2024-09-13T02:47:28.605123101Z,stop,888217694,54294647,1324,49172000,27,696150000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],1,['DRUG_ABUSE']
"The correct label is NATIONAL_BUDGET 

Let me know if you'd like me to analyze any more text!",gemma2:27b,2024-09-13T02:47:29.535779737Z,stop,831534986,54980104,1359,87059000,25,646454000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:47:30.077336665Z,stop,488448313,53832056,1364,87810000,9,215234000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['HARM']
"The correct label is HARM, CHILD_AND_TEEN_SAFETY 

Let me know if you'd like me to analyze any more text!",gemma2:27b,2024-09-13T02:47:31.156445849Z,stop,1023758639,53934736,1359,87239000,32,837843000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:47:31.688422341Z,stop,440252613,55000935,1325,56683000,10,241486000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:47:32.167143073Z,stop,466760735,55868648,1325,55558000,11,268024000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:47:32.702762599Z,stop,482661883,54164842,1331,61693000,13,321512000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM

Let me know if you'd like me to code any other text examples! I am ready when you are.  
",gemma2:27b,2024-09-13T02:47:33.790999847Z,stop,1034577929,55560960,1350,72187000,33,863414000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],1,['HARM']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:47:34.369588037Z,stop,481102953,55063097,1339,69630000,11,268951000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:47:34.957327244Z,stop,575413960,65491655,1346,72016000,14,349489000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is  HARM, ADDICTION 
",gemma2:27b,2024-09-13T02:47:35.496681945Z,stop,488539013,54937172,1340,67257000,13,322013000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['ADDICTION', 'HARM']"
"The correct label is HARM 


Let me know if you have any other text snippets you'd like coded!",gemma2:27b,2024-09-13T02:47:36.354375914Z,stop,802588031,55953699,1330,60109000,25,642801000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['HARM']
"The correct labels are DRUG_POLICY  and PERSONAL_FREEDOM 
",gemma2:27b,2024-09-13T02:47:37.059401197Z,stop,607017471,55367173,1333,62095000,16,402156000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",2,"['PERSONAL_FREEDOM', 'DRUG_POLICY']"
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:47:37.565443162Z,stop,494449707,59221704,1350,76008000,11,269452000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T02:47:38.074497594Z,stop,454287583,56368430,1356,86214000,11,268829000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct labels are COMMUNITY/SOCIETAL_EFFECTS, DRUG_ABUSE, HARM 

Let me know if you'd like me to analyze any other text examples!",gemma2:27b,2024-09-13T02:47:39.331862812Z,stop,1203076952,56216107,1344,73066000,39,1026931000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],3,"['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']"
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:47:39.9744829Z,stop,545738125,55804244,1351,76565000,13,323599000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:47:40.503190137Z,stop,475225711,55370653,1323,53543000,13,322243000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct labels are HEALTH/PSYCHOLOGICAL_EFFECTS and HARM 

Let me know if you have any other text examples you'd like me to code!",gemma2:27b,2024-09-13T02:47:41.619716374Z,stop,1063448701,51065383,1321,54885000,35,913281000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'HARM']"
"The correct label is PERSONAL_FREEDOM 

Let me know if you'd like me to code any more text examples! I'm ready when you are.  
",gemma2:27b,2024-09-13T02:47:42.887438678Z,stop,1171453858,55464406,1332,61844000,37,967305000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HARM 

Let me know if you have any other text snippets you'd like me to code! I'm ready for more examples.  
",gemma2:27b,2024-09-13T02:47:44.083101535Z,stop,1183264098,56783700,1343,68008000,37,971185000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:47:44.659933318Z,stop,479188486,56388180,1325,56203000,13,321429000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is **LEGAL_DRUGS**

Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-13T02:47:45.675309658Z,stop,961186906,55871878,1342,71481000,27,701468000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:47:46.142159721Z,stop,413588414,55454817,1349,72860000,10,241862000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct labels are COMMUNITY/SOCIETAL_EFFECTS, HARM 
",gemma2:27b,2024-09-13T02:47:46.808357484Z,stop,611969407,54376969,1330,56508000,18,456427000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'HARM']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:47:47.475872228Z,stop,571707345,58089665,1345,74789000,14,349834000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:47:48.017239183Z,stop,529181206,54524763,1339,63474000,13,322149000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:47:48.607739345Z,stop,535109527,54849452,1331,61209000,15,375132000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you'd like me to code any other examples!",gemma2:27b,2024-09-13T02:47:49.675721581Z,stop,971423366,55084467,1347,73933000,29,754655000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:47:50.159121227Z,stop,470862738,54945174,1334,59357000,11,268145000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:47:50.656451785Z,stop,444388835,55785005,1350,75582000,11,269577000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['ILLEGAL_TRADE']
"The correct labels are LEGAL_DRUGS, DRUG_POLICY  
",gemma2:27b,2024-09-13T02:47:51.250769264Z,stop,538293787,57523659,1334,59619000,15,375620000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],2,"['DRUG_POLICY', 'LEGAL_DRUGS']"
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:47:51.792897701Z,stop,444768026,54519374,1332,61327000,10,241224000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:47:52.226474752Z,stop,421118026,55488759,1342,64729000,9,214128000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],1,['HARM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to code any other sentences!",gemma2:27b,2024-09-13T02:47:53.189794405Z,stop,909354724,54552443,1335,57501000,29,753037000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 

Let me know if you have any other text snippets you'd like me to code!",gemma2:27b,2024-09-13T02:47:54.328307034Z,stop,1039973889,56116724,1335,62908000,32,831105000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T02:47:54.784376337Z,stop,443669678,58656268,1353,80916000,9,215849000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['ADDICTION']
"The correct label is ILLEGAL_TRADE 

Let me know if you have any other text you'd like me to code! I'm ready for more examples.  
",gemma2:27b,2024-09-13T02:47:55.989828936Z,stop,1153810319,55924270,1328,60361000,38,994014000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 


Let me know if you have any more text to code! I'm ready.",gemma2:27b,2024-09-13T02:47:57.054177124Z,stop,965865319,55907768,1339,69124000,29,753709000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T02:47:57.500990104Z,stop,433889321,54134713,1344,74137000,9,215696000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['ADDICTION']
"The correct labels are ADDICTION, DRUG_ABUSE, and HARM. 

Let me know if you have any other text snippets you'd like coded!",gemma2:27b,2024-09-13T02:47:58.621803176Z,stop,1069944742,55504569,1327,55265000,35,915028000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",3,"['ADDICTION', 'DRUG_ABUSE', 'HARM']"
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:47:59.260124375Z,stop,540176308,57431138,1341,70640000,13,323165000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",1,['MEDICAL_MARIJUANA']
"The correct label is HARM 


Let me know if you have any more text snippets you'd like me to analyze! I'm ready for the next challenge.",gemma2:27b,2024-09-13T02:48:00.487915185Z,stop,1217022457,55984482,1397,114351000,36,957995000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],1,['HARM']
"The correct label is ILLEGAL_TRADE 


",gemma2:27b,2024-09-13T02:48:01.042815267Z,stop,458773263,55872888,1361,87432000,11,268644000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct labels are MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS  

Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-13T02:48:02.346526423Z,stop,1250192668,56469874,1341,70625000,41,1080354000,"Opponents of medical marijuana argue that it is too dangerous to use , lacks FDA-approval , and that various legal drugs make marijuana use unnecessary .",['MEDICAL_MARIJUANA'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:48:03.027535247Z,stop,583266293,57825527,1353,85585000,14,350671000,"“ It is putting our children at risk and has exposed children from communities of color to more racial discrimination than before , ” said Kennedy , who represented part of Rhode Island in Congress , about the legalization movement .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is CHILD_AND_TEEN_SAFETY  

Let me know if you have any other text snippets you'd like me to code!",gemma2:27b,2024-09-13T02:48:04.079031686Z,stop,1039577695,54792411,1334,62562000,32,832754000,"The more weed that teens consume at a younger age , the more problems they tend to have later in life .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:48:04.700845727Z,stop,524346598,54576616,1319,52371000,15,374192000,Prohibition has enormous social costs .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any other text you'd like me to code! I'm ready for more.",gemma2:27b,2024-09-13T02:48:06.031103671Z,stop,1277867014,56201267,1356,84726000,38,1003073000,"A study of 129 college students found that , among those who smoked the drug at least twenty-seven of the thirty days before being surveyed , critical skills related to attention , memory and learning were seriously diminished .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is ILLEGAL_TRADE 


Let me know if you'd like to try another example! I'm ready when you are.",gemma2:27b,2024-09-13T02:48:07.121896438Z,stop,1037482094,65748149,1365,87513000,32,838855000,"Legalisers , meanwhile , should open their eyes to the fact that the legal marijuana industry , which until now has only had to prove itself more worthy than organised criminals , now needs as much scrutiny as the other “ sin ” industries that defend their turf jealously .","['ILLEGAL_TRADE', 'ILLEGAL_TRADE']",1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA, HARM 
",gemma2:27b,2024-09-13T02:48:07.848973632Z,stop,629014456,56063384,1352,81176000,16,404595000,Our position is that California Proposition 215 was misrepresented under the misguided claim that there is substantial “ medical ” benefit from ingesting marijuana and that the harm and negative impacts would be negligible .,"['HARM', 'MEDICAL_MARIJUANA']",2,"['MEDICAL_MARIJUANA', 'HARM']"
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T02:48:08.32396686Z,stop,461965347,56493235,1350,73632000,10,242529000,"There is no correlation between the harshness of drug laws and the incidence of drug-taking : citizens living under tough regimes ( notably America but also Britain ) take more drugs , not fewer .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:48:08.810216692Z,stop,434143791,55931651,1340,66113000,11,268770000,"Under the state scheme , she testified , there would be “ tremendous profit motive for the existing black market providers to stay in the market . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:09.251214736Z,stop,386926572,57482960,1338,69091000,9,214653000,"Marijuana use is associated with memory loss , cancer , immune system deficiencies , heart disease , and birth defects , among other conditions .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:09.778981233Z,stop,475599653,53783735,1322,54136000,13,320943000,Medical marijuana is important to a lot of people .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:10.259167051Z,stop,426828893,54014340,1387,111758000,9,215927000,"It would mean significantly changing what would happen to people who were arrested for possession of the drug ( s ) in question ( to my thinking , a sentence that would fit the crime as opposed to arbitrarily sending first-time offenders to prison for an egregious amount of time instead of getting them the help they truly need ) , and perhaps helping more people instead of damaging them for life .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is HARM 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T02:48:11.049598626Z,stop,737467210,53831287,1350,74104000,22,564120000,"Affected by an individual 's illicit drug use are children , parents , grandparents , friends , colleagues , work , victims of drugged drivers , crime victims , elder abuse , sexual victims etc .","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'CHILD_AND_TEEN_SAFETY']",1,['HARM']
"The correct label is HARM 

Let me know if you have any other text you'd like me to code!",gemma2:27b,2024-09-13T02:48:11.925821058Z,stop,821518523,54258528,1322,54728000,26,667669000,"Fourth , it is toxic and deleterious to health .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:12.436739958Z,stop,412269595,56026073,1323,55431000,9,214946000,Marijuana use basically got smaller after it was legalized .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS**. 


Let me know if you'd like me to code any other examples! I'm ready when you are.  
",gemma2:27b,2024-09-13T02:48:13.746802036Z,stop,1254511097,58519806,1346,70817000,41,1080801000,"Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:48:14.25712119Z,stop,412960212,59063348,1327,52187000,9,214714000,"To begin with , an astonishingly high percentage of criminals are marijuana users .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:48:14.821229432Z,stop,509341801,57040848,1355,86415000,13,323376000,"Meno points out that with respect to medical marijuana ( which is legal in fourteen states and D.C. , but illegal on federal levels ) , he hopes the federal government will defer to state laws and not intervene .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:48:15.380882339Z,stop,508524421,58008303,1325,56591000,14,348789000,Will it make you depressed and a have higher risk of cancer ?,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:48:15.938032393Z,stop,461487155,56099414,1346,74408000,10,241428000,"Of those savings , $ 25.7 billion would accrue to state and local governments , while $ 15.6 billion would accrue to the federal government .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
