response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is ILLEGAL_TRADE 

Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T02:50:16.110647416Z,stop,910237552,55893622,1330,60070000,29,751147000,Also it is very dangerous while dealing with a drug dealer because they are a wild card .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:50:16.53552148Z,stop,371421223,55043052,1328,58284000,9,213918000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is HARM 

Let me know if you have any more text snippets you'd like me to code! I'm ready for the challenge.  
",gemma2:27b,2024-09-13T02:50:17.716335329Z,stop,1127785711,54157979,1331,60516000,37,968350000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",1,['HARM']
"The correct label is ILLEGAL_TRADE, HARM 


Let me know if you have any other text examples you'd like me to code!",gemma2:27b,2024-09-13T02:50:18.861653425Z,stop,1048478732,54850926,1341,71136000,32,835297000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['ILLEGAL_TRADE', 'HARM']"
"The correct label is DRUG_POLICY 

Let me know if you'd like me to analyze more text examples! I'm ready when you are.  
",gemma2:27b,2024-09-13T02:50:20.019564294Z,stop,1145292826,71966960,1339,65802000,35,918087000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['DRUG_POLICY']
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T02:50:20.513439304Z,stop,436893420,55798821,1342,69059000,11,268997000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:50:20.979645108Z,stop,411196976,54124298,1346,69185000,10,243029000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"The correct labels are NATIONAL_BUDGET and HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:50:21.662893947Z,stop,626652478,60112659,1339,65690000,18,457730000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'NATIONAL_BUDGET']"
"The correct label is HARM 


Let me know if you'd like to try some more examples! I'm ready when you are.",gemma2:27b,2024-09-13T02:50:22.794798754Z,stop,1034769726,57599757,1350,76598000,31,810959000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:50:23.375497943Z,stop,568063368,59494555,1338,69538000,14,350150000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_POLICY 

Let me know if you'd like to try more examples!",gemma2:27b,2024-09-13T02:50:24.189660656Z,stop,761253266,54065137,1338,68928000,23,593112000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:50:24.771290209Z,stop,482807319,55806921,1342,71749000,11,269172000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is ADDICTION 


Let me know if you have any other text you'd like me to code! I'm ready for more examples.  
",gemma2:27b,2024-09-13T02:50:25.92807608Z,stop,1145380651,54167789,1336,61408000,36,942905000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],1,['ADDICTION']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS


Let me know if you have any other sentences for coding!  I'm ready. 

",gemma2:27b,2024-09-13T02:50:27.089607864Z,stop,1065404926,56080307,1344,74266000,34,888321000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:50:27.547555881Z,stop,402570287,55428451,1333,62417000,10,241748000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:50:27.999576297Z,stop,399329655,56756375,1322,54410000,10,241211000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


Let me know if you have any other text samples you'd like me to code!",gemma2:27b,2024-09-13T02:50:29.072725081Z,stop,1020680909,55680876,1333,59727000,33,861431000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:50:29.652457008Z,stop,484054572,57325849,1337,68295000,11,268808000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is HARM 
**Explanation of Coding Decisions:**

This codebook focuses on the arguments for and against marijuana legalization. It's important to remember that sometimes multiple labels can apply to a single statement. Here's a breakdown of why I chose the labels I did:


* **PERSONAL_FREEDOM:** Statements emphasizing individual choice and autonomy in using marijuana fall under this label.

* **DRUG_POLICY:** This label applies to discussions about the legal framework surrounding marijuana, including regulation, taxation, and potential decriminalization.

* **GATEWAY_DRUG:**  Statements debating whether marijuana use leads to harder drug use are coded with this label.

* **ADDICTION:** Discussions about the addictive nature of marijuana, its effects on users, and withdrawal symptoms fall under this category. 

* **HEALTH/PSYCHOLOGICAL_EFFECTS:** This label encompasses statements discussing both positive (e.g., creativity, mental health benefits) and negative (e.g., impairment) psychological impacts of marijuana use.

* **ILLEGAL_TRADE:** Statements addressing the black market for marijuana, drug cartels, and the potential impact of legalization on these entities are coded accordingly.

* **MEDICAL_MARIJUANA:** This label is used for statements discussing marijuana's therapeutic uses for treating medical conditions. 

* **COMMUNITY/SOCIETAL_EFFECTS:**  Broader impacts of marijuana legalization or prohibition on society, such as crime rates, public health, and cultural attitudes are coded here.

* **DRUG_ABUSE:** Statements focusing on the potential for misuse, impairment while under the influence, and negative consequences of excessive marijuana use fall under this label.

* **NATIONAL_BUDGET:** Discussions about the economic implications of legalization, including tax revenue and law enforcement costs, are coded with this label.

* **LEGAL_DRUGS:** This label is applied to statements arguing for the normalization and legal status of marijuana, comparing it to other legal substances like alcohol or tobacco.

* **CHILD_AND_TEEN_SAFETY:** Statements addressing the concerns about youth access to marijuana and its potential impact on development are coded here. 
* **HARM:**  Statements explicitly discussing the negative consequences or dangers associated with marijuana use, regardless of the specific type of harm (health, social, etc.) are labeled as HARM.



Let me know if you have any other text passages you'd like me to code!",gemma2:27b,2024-09-13T02:50:43.514540753Z,stop,13851477895,54519038,1339,65350000,500,13642180000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",13,"['PERSONAL_FREEDOM', 'DRUG_POLICY', 'GATEWAY_DRUG', 'ADDICTION', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'ILLEGAL_TRADE', 'MEDICAL_MARIJUANA', 'COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'NATIONAL_BUDGET', 'LEGAL_DRUGS', 'CHILD_AND_TEEN_SAFETY', 'HARM']"
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


Let me know if you have any other text examples you'd like me to code!",gemma2:27b,2024-09-13T02:50:44.638697404Z,stop,1022210797,55571926,1328,58298000,33,861042000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ADDICTION 

Let me know if you have any other sentences for me to code!",gemma2:27b,2024-09-13T02:50:45.528679723Z,stop,835374489,60702665,1323,53091000,23,589244000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"The correct label is HARM 


Let me know if you have any more text snippets you'd like me to code! I'm ready.  
",gemma2:27b,2024-09-13T02:50:46.644652516Z,stop,1060457440,55592236,1341,70760000,34,890538000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is HARM 
CHILD_AND_TEEN_SAFETY",gemma2:27b,2024-09-13T02:50:47.344096395Z,stop,604032250,58541650,1323,56120000,16,400663000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T02:50:47.820993608Z,stop,465363060,56090868,1327,53382000,11,267748000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['DRUG_ABUSE']
"The correct labels are ADDICTION, DRUG_ABUSE 
",gemma2:27b,2024-09-13T02:50:48.382078274Z,stop,505963232,55068902,1332,58254000,14,348333000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['ADDICTION', 'DRUG_ABUSE']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:50:48.943320934Z,stop,506656630,55107553,1329,59637000,14,348362000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is DRUG_POLICY 

Let me know if you'd like me to analyze any other text!  I'm ready for more coding challenges.",gemma2:27b,2024-09-13T02:50:50.154951794Z,stop,1114396374,58555111,1319,55388000,35,912256000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct labels are GATEWAY_DRUG, ADDICTION. 


Let me know if you have any other text snippets you'd like me to code!",gemma2:27b,2024-09-13T02:50:51.287903532Z,stop,1120897881,70627379,1340,67903000,34,892350000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],2,"['GATEWAY_DRUG', 'ADDICTION']"
"The correct labels are COMMUNITY/SOCIETAL_EFFECTS, HARM 

Let me know if you'd like me to code any more text examples! I'm ready when you are.  
",gemma2:27b,2024-09-13T02:50:52.692639133Z,stop,1351277728,72258059,1341,71260000,44,1161820000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'HARM']"
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:50:53.12451805Z,stop,376174929,60087770,1329,58502000,9,214730000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is **CHILD_AND_TEEN_SAFETY** 

Let me explain why:


This statement expresses concern about marijuana use in public spaces potentially affecting individuals who are not actively choosing to be around it. This aligns with the theme of  **CHILD_AND_TEEN_SAFETY**, as it implies a worry that young people, particularly those underage and unable to consent, could be exposed to secondhand smoke or influenced by the presence of marijuana use in their environment.",gemma2:27b,2024-09-13T02:50:55.912242767Z,stop,2732046240,58645183,1324,55745000,96,2573101000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is NATIONAL_BUDGET  

Let me know if you'd like me to analyze any more text! 
",gemma2:27b,2024-09-13T02:50:56.941747434Z,stop,933557584,58443279,1359,85280000,27,701163000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is HARM 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T02:50:57.751630778Z,stop,795833517,54188730,1364,84773000,22,565776000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['HARM']
"The correct label is CHILD_AND_TEEN_SAFETY, HARM 


",gemma2:27b,2024-09-13T02:50:58.474142128Z,stop,626182537,60206353,1359,87050000,17,432021000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",2,"['CHILD_AND_TEEN_SAFETY', 'HARM']"
"The correct label is DRUG_POLICY 


Let me know if you have any other text you'd like coded!",gemma2:27b,2024-09-13T02:50:59.414739921Z,stop,886840354,59380041,1325,53372000,25,642933000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:50:59.89378933Z,stop,425771832,57076593,1325,53572000,11,268365000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:51:00.426183868Z,stop,477808387,55518743,1331,57062000,13,321657000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is MEDICAL_MARIJUANA, HARM 
",gemma2:27b,2024-09-13T02:51:01.061042387Z,stop,580808871,58296434,1350,73032000,16,404673000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],2,"['MEDICAL_MARIJUANA', 'HARM']"
"The correct label is ILLEGAL_TRADE 


Let me know if you'd like me to code any more text examples! I'm ready when you are.",gemma2:27b,2024-09-13T02:51:02.292343564Z,stop,1135692173,60894812,1339,68574000,35,917472000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is CHILD_AND_TEEN_SAFETY 

",gemma2:27b,2024-09-13T02:51:02.870905719Z,stop,566156058,59267359,1346,68776000,14,350284000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:51:03.309210732Z,stop,383973529,54796035,1340,70568000,9,215133000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:51:03.739933471Z,stop,376000066,56659364,1330,61555000,9,214026000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['HARM']
"The correct label is DRUG_POLICY 

Let me know if you have any other text examples you'd like coded!  I'm ready when you are. 
",gemma2:27b,2024-09-13T02:51:04.919043001Z,stop,1126747427,53631508,1333,58452000,37,968875000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",1,['DRUG_POLICY']
"The correct labels are ILLEGAL_TRADE, COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:51:05.732810266Z,stop,716409675,38010238,1350,76684000,20,512839000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],2,"['ILLEGAL_TRADE', 'COMMUNITY/SOCIETAL_EFFECTS']"
"The correct label is DRUG_ABUSE 
",gemma2:27b,2024-09-13T02:51:06.246618154Z,stop,501687148,56769116,1356,85926000,11,268787000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 
",gemma2:27b,2024-09-13T02:51:06.850607696Z,stop,550490310,55649907,1344,74146000,15,376957000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:51:07.495288696Z,stop,547364390,57656117,1351,76807000,13,324091000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:51:08.028560399Z,stop,521693368,57575057,1323,55170000,13,321485000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HARM 
",gemma2:27b,2024-09-13T02:51:08.452643031Z,stop,368311733,55722421,1321,54106000,9,215028000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HARM']
"The correct label is PERSONAL_FREEDOM 
",gemma2:27b,2024-09-13T02:51:08.936127804Z,stop,427834046,54933948,1332,60603000,11,268095000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:51:09.513641215Z,stop,520593060,54496217,1343,71753000,14,350154000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:51:10.13303648Z,stop,520608350,54256412,1325,56373000,13,321304000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is  ILLEGAL_TRADE. 
",gemma2:27b,2024-09-13T02:51:10.678762081Z,stop,533566482,55800403,1342,67576000,13,323359000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['ILLEGAL_TRADE']
"The correct label is NATIONAL_BUDGET 

Let me know if you'd like me to analyze more text examples!",gemma2:27b,2024-09-13T02:51:11.540396578Z,stop,807818787,44094893,1349,73929000,25,647154000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct labels are COMMUNITY/SOCIETAL_EFFECTS, HARM 

Let me know if you have any more text snippets to code! I'm ready.  
",gemma2:27b,2024-09-13T02:51:12.841362706Z,stop,1205002114,59085994,1330,61723000,38,997325000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],2,"['COMMUNITY/SOCIETAL_EFFECTS', 'HARM']"
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:51:13.417745806Z,stop,565436722,54030056,1345,72361000,14,349541000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 


Let me know if you have any other text snippets you'd like me to code! I'm ready when you are.",gemma2:27b,2024-09-13T02:51:14.663827968Z,stop,1191788148,56058817,1339,66343000,39,1026081000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is DRUG_ABUSE 


Let me know if you have any other text you'd like me to code!",gemma2:27b,2024-09-13T02:51:15.689943325Z,stop,929646351,55346071,1331,61464000,28,725135000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:51:16.267223731Z,stop,564919020,55796610,1347,69156000,14,349476000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is LEGAL_DRUGS 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T02:51:17.100565279Z,stop,780110643,54995731,1334,62067000,24,618934000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['LEGAL_DRUGS']
"The correct label is LEGAL_DRUGS 
",gemma2:27b,2024-09-13T02:51:17.687609042Z,stop,491282865,56347627,1350,75762000,11,269530000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['LEGAL_DRUGS']
"The correct label is LEGAL_DRUGS 

Let me know if you have any other text samples you'd like me to code! I'm ready.  
",gemma2:27b,2024-09-13T02:51:18.845599891Z,stop,1144958666,55597986,1334,59078000,36,943074000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],1,['LEGAL_DRUGS']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T02:51:19.306614216Z,stop,405936061,59376581,1332,61732000,10,241400000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct labels are **HARM** and **ADDICTION**.

Let me know if you have any other text examples you'd like me to code!  I'm ready for more. 
",gemma2:27b,2024-09-13T02:51:20.663056691Z,stop,1303141018,55884674,1342,70701000,43,1132665000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],2,"['ADDICTION', 'HARM']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:51:21.315586514Z,stop,555053951,54260793,1335,62901000,14,349417000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T02:51:21.875912048Z,stop,546762599,55697678,1335,55304000,14,348813000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T02:51:22.333243079Z,stop,404542447,58367067,1353,86016000,9,215669000,"1 ) It 's extremely addictive for some people : If you do n't want to take my word for it , listen to Dr. Drew Pinsky who has been working with addicts for decades .",['ADDICTION'],1,['ADDICTION']
"The correct label is ILLEGAL_TRADE 

Let me know if you have any other text you'd like me to code! I'm ready for the next challenge.",gemma2:27b,2024-09-13T02:51:23.512502822Z,stop,1124523769,55067923,1328,56435000,37,968619000,The culprits are often from other states or countries and sometimes affiliated with cartels .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is GATEWAY_DRUG 

Let me know if you have any other text you'd like me to code! I'm ready for more examples.",gemma2:27b,2024-09-13T02:51:24.787629666Z,stop,1179290964,54988862,1339,66776000,37,970562000,"In the sense that marijuana use typically precedes rather than follows initiation of other illicit drug use , it is indeed a “ gateway ” drug .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is ADDICTION 


Let me know if you have any other text you'd like me to code!  
",gemma2:27b,2024-09-13T02:51:25.747561063Z,stop,947967321,55296728,1344,74382000,28,729193000,"The humorous stories about pot users having a horrible memory are not an urban legend that is simply put forward by everyone , from Hollywood films to treatment centers for addiction .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['ADDICTION']
"The correct label is ADDICTION 

Let me know if you'd like me to analyze any other text examples! I'm ready for more coding challenges.  
",gemma2:27b,2024-09-13T02:51:26.938928796Z,stop,1094733682,53586536,1327,54229000,36,942353000,"This is especially true of addictive , mind-altering drugs like marijuana .","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",1,['ADDICTION']
"The correct labels are MEDICAL_MARIJUANA, HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T02:51:27.793020485Z,stop,799731245,58149012,1341,70911000,21,539634000,"The narrative of cannabis as a harmful drug has been dominant for so long , that many people had trouble accepting the plant ’s demonstrated medicinal effects .","['HARM', 'MEDICAL_MARIJUANA']",2,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'MEDICAL_MARIJUANA']"
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 

Let me know if you have any other text snippets you'd like me to code! 
",gemma2:27b,2024-09-13T02:51:28.961956237Z,stop,1113872398,55640117,1397,111157000,34,903384000,"Check out this article which lists just some of the medical studies showing the dangers of weed : https://www.tremr.com/marty-nemko/should-marijuana-be-kept-illegal crypt0 says2016-04-03T14 :47:54.157 Report Post Marijuana is n't bad compared to many other "" LEGAL "" drugs .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is ILLEGAL_TRADE 
",gemma2:27b,2024-09-13T02:51:29.471306605Z,stop,454872919,55312869,1361,87276000,11,268611000,"The only way California could effectively eliminate the black market for marijuana , according to Dr. Pacula , “ is to take away the substantial profits in the market and allow the price of marijuana to fall to an amount close to the cost of production .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T02:51:30.015960592Z,stop,491423520,54841676,1341,69913000,13,322518000,"Opponents of medical marijuana argue that it is too dangerous to use , lacks FDA-approval , and that various legal drugs make marijuana use unnecessary .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
