response,model,created_at,done_reason,total_duration,load_duration,prompt_eval_count,prompt_eval_duration,eval_count,eval_duration,input_text,gold_label,label_count,mentioned_labels
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 
",gemma2:27b,2024-09-13T03:28:16.40791205Z,stop,511476254,55771021,1737,60611000,14,351859000,"The drug is making them stupider , even when they 're not high .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is LEGAL_DRUGS 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:28:17.340605138Z,stop,836066456,56580953,1740,65969000,24,624311000,They also say that it is n’t as dangerous or harmful as alcohol and other drugs .,"['LEGAL_DRUGS', 'HARM']",1,['LEGAL_DRUGS']
"The correct label is **ILLEGAL_TRADE**. 
",gemma2:27b,2024-09-13T03:28:17.897166642Z,stop,541309936,53525645,1750,71252000,13,326340000,"In Amsterdam , officials are in the process of closing marijuana dispensaries , or “ coffee shops , ” because of the crime associated with their operation .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['ILLEGAL_TRADE']
"The correct label is **NATIONAL_BUDGET** 



Let me know if you'd like me to analyze any other text snippets!",gemma2:27b,2024-09-13T03:28:18.859817693Z,stop,907386353,55854582,1748,71358000,28,736884000,"A regulated and taxed system would move commerce from street dealers to licensed , taxpaying businesses under the control of state regulators and local authorities .","['ILLEGAL_TRADE', 'DRUG_POLICY']",1,['NATIONAL_BUDGET']
"The correct label is DRUG_ABUSE 

",gemma2:27b,2024-09-13T03:28:19.450231209Z,stop,493567908,57326391,1751,75720000,11,272153000,These side effects are why several large studies find that that drivers high on marijuana are three to seven times more likely to be responsible for a car accident .,['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:28:19.932200622Z,stop,423439031,55145006,1755,78796000,10,245657000,"Drug legalization would yield tax revenues of $ 46.7 billion annually , assuming legal drugs were taxed at rates comparable to those on alcohol and tobacco , they said .","['LEGAL_DRUGS', 'NATIONAL_BUDGET']",1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:28:20.399139781Z,stop,410604113,48910356,1748,70160000,10,244823000,"Increased use would also send health care costs skyrocketing — costs borne not just by individual users , but also by the entire society .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_ABUSE 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready for more argumentative sentences.  
",gemma2:27b,2024-09-13T03:28:21.729278428Z,stop,1272808245,55442303,1759,80037000,41,1093595000,"Prosecutors , judges , police officers , detectives , parole or probation officers , and even defense attorneys know that the vast majority of defendants arrested for violent crimes test positive for illegal drugs , including marijuana .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you'd like me to analyze any more text examples! I'm ready.",gemma2:27b,2024-09-13T03:28:22.970786408Z,stop,1146317093,57559386,1747,70936000,35,928641000,"At a time when we ’re concerned about our lack of academic achievement relative to other countries , legalizing marijuana will be disastrous .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **None** 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:28:23.798105794Z,stop,810874076,56684015,1747,66907000,23,599269000,"Most people understand that correlation and causation are not the same thing , but this fact seems lost on many politicians arguing against marijuana reform .",['DRUG_POLICY'],0,[]
"The correct label is **ILLEGAL_TRADE** 


Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T03:28:24.893853148Z,stop,997718667,56175372,1751,74914000,31,819772000,"With the profit motive gone , no effort would be made to encourage its use by private dispensers of narcotics , and the drug peddler would disappear .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_ABUSE  

Let me know if you'd like me to analyze any other sentences!",gemma2:27b,2024-09-13T03:28:25.895485376Z,stop,943497726,59075196,1745,73313000,26,679879000,We are living in a country where young people everywhere are actively seeking out new and creative ways to self-medicate .,['MEDICAL_MARIJUANA'],1,['DRUG_ABUSE']
"The correct label is **ILLEGAL TRADE** (as it relates to the potential for illegal squatting due to lax enforcement). 

Let me know if you'd like me to analyze any other examples!",gemma2:27b,2024-09-13T03:28:27.253410133Z,stop,1300896973,55422941,1753,79797000,42,1122210000,"Jason White , 44 , owns a property management company and expressed frustration he has had to deal with marijuana-smoking squatters in some of his properties .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['ILLEGAL_TRADE']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:28:27.815078528Z,stop,457878829,55619718,1742,68233000,10,244502000,"Furthermore , studies have shown that legalized marijuana will provide nowhere near the economic windfall proclaimed by some proponents .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:28:28.277108114Z,stop,445835902,58910701,1731,54344000,10,242821000,It could be a source of additional tax revenues .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is **PERSONAL FREEDOM**. 

Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:28:29.127406525Z,stop,795181076,58999644,1742,66349000,24,625083000,McPheeters bristles at the potent smell of marijuana when she drives past some of the cultivation facilities .,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is **ILLEGAL_TRADE** 


Let me know if you have any other sentences you'd like me to code!",gemma2:27b,2024-09-13T03:28:30.233186957Z,stop,1007472076,56944141,1746,73447000,30,789503000,"“ You ’re forcing the individuals to go back to the drug dealers , and the black market will flourish even more . ”",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is **HARM** 

Let me explain why:

* The statement emphasizes the potential negative consequences of the initiative, specifically mentioning harm to individuals in various settings (roadways, schools, workplaces, communities).  
* This aligns with the definition of ""HARM"" as an aspect focused on the detrimental effects associated with marijuana legalization.",gemma2:27b,2024-09-13T03:28:32.429535476Z,stop,2181429277,57348921,1748,67167000,73,1967148000,"It is a poorly constructed initiative that will cause harm to Californians on our roadways , and in our schools , workplaces and communities . ”","['COMMUNITY/SOCIETAL_EFFECTS', 'DRUG_ABUSE', 'HARM']",1,['HARM']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


",gemma2:27b,2024-09-13T03:28:33.070988686Z,stop,538308571,54383067,1737,61404000,15,379307000,Would you want to live in a neighborhood filled with people who regularly smoke marijuana ?,['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is ADDICTION 
",gemma2:27b,2024-09-13T03:28:33.588731472Z,stop,460902098,54694624,1732,58416000,9,215974000,"First , marijuana is far more likely to cause addiction .",['ADDICTION'],1,['ADDICTION']
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 

Let me know if you'd like to analyze more text!  I'm ready. 
",gemma2:27b,2024-09-13T03:28:34.805961517Z,stop,1161473145,56798708,1750,75097000,37,982873000,"Consumption of marijuana impairs the immune system and short-term memory , elevates the risk of heart attack , and causes respiratory and brain damage .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready for the next challenge.",gemma2:27b,2024-09-13T03:28:36.19105745Z,stop,1286573563,53670078,1732,58726000,41,1086056000,Increased marijuana use will mean millions more damaged young people .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is DRUG_ABUSE 


Let me know if you have more text to code! I'm ready.",gemma2:27b,2024-09-13T03:28:37.108385731Z,stop,901638350,54868568,1736,52973000,27,704248000,Popular culture reinforces this view portraying use generally as a risk-free endeavor .,['HARM'],1,['DRUG_ABUSE']
"The correct labels are **ADDICTION** and **HEALTH/PSYCHOLOGICAL_EFFECTS**. 


Let me know if you'd like to try more examples!",gemma2:27b,2024-09-13T03:28:38.277600073Z,stop,1073058380,60135482,1741,67065000,34,899250000,Scientific research is clear that marijuana is addictive and that its use significantly impairs bodily and mental functions .,"['HEALTH/PSYCHOLOGICAL_EFFECTS', 'ADDICTION']",2,"['ADDICTION', 'HEALTH/PSYCHOLOGICAL_EFFECTS']"
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS** 
",gemma2:27b,2024-09-13T03:28:38.997039791Z,stop,659895019,59589469,1738,63793000,16,406828000,"So , there 's a good reason most habitual marijuana users come off as stupid .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is DRUG_POLICY 

Let me know if you have any other sentences you'd like me to code! I'm ready for more.",gemma2:27b,2024-09-13T03:28:40.109373963Z,stop,1056694833,57952947,1728,58471000,34,895472000,Time to End the Drug War .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is GATEWAY_DRUG 

Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-13T03:28:41.151803755Z,stop,939230841,65292094,1749,75305000,27,709268000,"Opponents have cited the state ’s opioid addiction crisis , warning that marijuana is a “ gateway drug ” that leads to more dangerous habits .",['GATEWAY_DRUG'],1,['GATEWAY_DRUG']
"The correct label is HARM 

Let me know if you'd like me to analyze any more sentences! I'm ready when you are.  
",gemma2:27b,2024-09-13T03:28:42.275520119Z,stop,1109252716,53228047,1750,67683000,34,899649000,"It is reaffirmed by several studies that have linked marijuana use to criminal behavior , unemployment , lower incomes , greater welfare dependence , and lower life satisfaction .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['HARM']
"The correct label is DRUG_POLICY 

Let me know if you have more sentences to code! I'm ready.  
",gemma2:27b,2024-09-13T03:28:43.272174934Z,stop,899691045,55555897,1738,64283000,28,733111000,Drug busts often trap young people in a flawed system that turns them into lifelong criminals .,['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is SECOND_HAND_SMOKE (This label was not provided in the original list, but logically follows from the context.) 


Let me know if you have more sentences to analyze!",gemma2:27b,2024-09-13T03:28:44.68354704Z,stop,1356472097,56441779,1733,55496000,42,1113646000,"Public places , such as bars , would expose innocent patrons .",['PERSONAL_FREEDOM'],0,[]
"The correct label is NATIONAL_BUDGET 

Let me know if you have more text examples! I'm ready to help categorize them.",gemma2:27b,2024-09-13T03:28:45.694941441Z,stop,954244724,54783096,1768,90755000,29,764645000,The economic argument is also based on poor fiscal logic : any reduction in the cost of drug control ( due to lower law enforcement expenditure ) will be offset by much higher expenditure on public health ( due to the surge of drug consumption ) .,['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is DRUG_ABUSE 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:28:46.57520478Z,stop,822708121,59127717,1773,92648000,24,627123000,"Researchers at the University of Mississippi ’s Natural Center for Natural Products Research have found that marijuana available today may be up to five times stronger than the stuff available back in the 1970s , ’80s , and ’90s .",['HARM'],1,['DRUG_ABUSE']
"The correct label is DRUG_ABUSE 



Let me know if you have any other sentences for me to code!",gemma2:27b,2024-09-13T03:28:47.561942914Z,stop,889822974,53562896,1768,91716000,25,655928000,"Furthermore , the Dutch Ministry of Health , Welfare and Sport has expressed “ concern about drug and alcohol use among young people and the social consequences , which range from poor school performance and truancy to serious impairment , including brain damage . ”","['HEALTH/PSYCHOLOGICAL_EFFECTS', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY']",1,['DRUG_ABUSE']
"The correct label is DRUG_POLICY 

Let me know if you'd like to try more examples!",gemma2:27b,2024-09-13T03:28:48.37036229Z,stop,793147598,54814357,1734,55528000,23,594917000,The United States ’ experiment in marijuana prohibition has failed spectacularly .,['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **ILLEGAL_TRADE** 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:28:49.302788921Z,stop,834276478,55049893,1734,59271000,26,677223000,If the product were outlawed there the mob would gladly step in .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"This is a great exercise for practicing social science coding!

Here's the breakdown of the labels for each input, keeping in mind that multiple labels can apply:


**Input:** But through legalization , there will be open competition and lower prices , so drug cartels , which might include terrorists , would lose some or even all of their business .
**Output:** ILLEGAL_TRADE 

**Input:** Drug decriminalization would remove the "" glamorous Al Capone-type traffickers who are role-models for the young "" .
**Output:** ILLEGAL_TRADE

**Input:** Even smoking weed at home will allow the drug to make its way to others , especially if it is a multi-level apartment complex .
**Output:** PERSONAL_FREEDOM

**Input:** Limiting the use of the drug intrudes on personal freedom .
**Output:** PERSONAL_FREEDOM

**Input:** Statewide revenue from dedicated pot taxes easily topped the money from alcohol taxes .
**Output:** NATIONAL_BUDGET

**Input:** Legalization advocates claim that the move will provide police officers more money and time to go after criminals committing other crimes , such as violence .
**Output:** NATIONAL_BUDGET 

**Input:** Anybody who ' s experienced it , actually been addicted to it , knows how profound that addiction is ... . The difficult thing about marijuana addiction is some people , even though they ' re addicted can do fine with it for many many years before they start to have difficultly , but eventually the high starts wearing off and they need more.
**Output:** DRUG_ABUSE

 **Input:** She claims they do more harm than good .
**Output:** HARM 

 **Input:** The United Nations Office of Drugs and Crime has also acknowledged the many "" unintended negative consequences "" of drug enforcement .
**Output:** COMMUNITY/SOCIETAL_EFFECTS

 **Input:** I think that we have the opportunity through the states that are pursuing recreational marijuana to find out a lot more than we know today ... So , I think we ' re just at the beginning , but I agree completely with the idea that we have got to stop imprisoning people who use marijuana .
**Output:** COMMUNITY/SOCIETAL_EFFECTS

 **Input:**"" Students suck on lollipops between classes , go into class stoned , learn nothing , and teachers are increasingly helpless .
**Output:** CHILD_AND_TEEN_SAFETY 

 **Input:** Keeping marijuana illegal will undoubtedly keep many young people from using it .
**Output:** CHILD_AND_TEEN_SAFETY

 **Input:** Others believe it helps in the treatment of depression .
**Output:** MEDICAL_MARIJUANA

 **Input:** Marijuana is used to alleviate a lot of medical ailments .
**Output:** MEDICAL_MARIJUANA

 **Input:** Researchers at Harvard-affiliated McLean Hospital found members of a religious group regularly using peyote scored significantly better on several measures of overall mental health than did subjects who did not use the hallucinogen .
**Output:** HEALTH/PSYCHOLOGICAL_EFFECTS

 **Input:** Even though you can not count it as a health benefit , it should be taken as a positive mental effect that spurs creativity in the brain and helps you find new ideas .
**Output:** HEALTH/PSYCHOLOGICAL_EFFECTS 

 **Input:** A world where instead of drinking cheap beer , a hopeful political candidate can roll a joint to seem like the "" people ' s choice "" does n't have to seem crazy .
**Output:** LEGAL_DRUGS

 **Input:** But neither are there such answers about tobacco or alcohol , and we believe that on every level — health effects , the impact on society and law-and-order issues — the balance falls squarely on the side of national legalization .
**Output:** LEGAL_DRUGS 

**Input:** Legalization of marijuana could eventually lead to the legalization of harder drugs or all drugs altogether .
 **Output:** DRUG_POLICY


**Input:** The prolegalization forces say they aim to create a regulated and taxed market , removing marijuana sales from the criminal sphere .
 **Output:**  DRUG_POLICY

**Input:** In Australia , a study found that cannabis intoxication was responsible for 4.3 % of driver fatalities .
**Output:** DRUG_ABUSE

**Input:** ^ "" Impaired Driving "" .
**Output:** DRUG_ABUSE

 **Input:** The 62-year-old says she has given up on most of her prescriptions .
**Output:** MEDICAL_MARIJUANA (Assuming this is referring to marijuana replacing pharmaceuticals)



Let me know if you have any other text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T03:29:15.906494485Z,stop,26546062195,53442942,1740,65261000,961,26381740000,The 62-year-old says she has given up on most of her prescriptions .,['MEDICAL_MARIJUANA'],11,"['ILLEGAL_TRADE', 'PERSONAL_FREEDOM', 'NATIONAL_BUDGET', 'HARM', 'COMMUNITY/SOCIETAL_EFFECTS', 'CHILD_AND_TEEN_SAFETY', 'MEDICAL_MARIJUANA', 'HEALTH/PSYCHOLOGICAL_EFFECTS', 'LEGAL_DRUGS', 'DRUG_POLICY', 'DRUG_ABUSE']"
"The correct label is **HEALTH/PSYCHOLOGICAL_EFFECTS**  


Let me know if you have any other text snippets you'd like me to categorize! 
",gemma2:27b,2024-09-13T03:29:18.744328186Z,stop,2731408947,54867648,1759,1630162000,36,959713000,"Accordingly , federal law , representing the considered judgment of medical science and the nation ’s two political branches of government , takes the unequivocal position that marijuana is dangerous and has no significant beneficial uses .",['HARM'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is ILLEGAL_TRADE 


Let me know if you have any more text snippets you'd like coded!  I'm ready.",gemma2:27b,2024-09-13T03:29:19.852397141Z,stop,1091927794,60720399,1748,67401000,33,873767000,The huge profits to be made from cocaine and other South American-grown drugs are largely because they are illegal in the wealthy neighbouring nation .,['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you'd like to try another example! 
",gemma2:27b,2024-09-13T03:29:20.88961408Z,stop,941250202,55238658,1755,79125000,29,764092000,Alaska 's experiment with legalization in the 1970s led to the state 's teens using marijuana at more than twice the rate of other youths nationally .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **DRUG_ABUSE** 


Let me know if you have any other sentences to code!",gemma2:27b,2024-09-13T03:29:21.801864432Z,stop,853547756,56144353,1749,74740000,26,679557000,"As cheap marijuana floods the market both in and outside of California , use of many different types of drugs will increase , as will marijuana use .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_ABUSE']
"The correct label is ILLEGAL_TRADE 


",gemma2:27b,2024-09-13T03:29:22.382609001Z,stop,482486003,56918500,1739,64944000,11,271442000,"At a minimum , they will be off the streets , unable to wreak more havoc .",['ILLEGAL_TRADE'],1,['ILLEGAL_TRADE']
"The correct label is DRUG_POLICY 
",gemma2:27b,2024-09-13T03:29:22.848450059Z,stop,451791511,55476586,1742,65049000,10,243700000,"Step-by-step , more drugs will gain acceptance , with advocacy of the legalization of harder drugs .","['GATEWAY_DRUG', 'GATEWAY_DRUG']",1,['DRUG_POLICY']
"The correct label is **ILLEGAL_TRADE** 

Let me explain why this coding framework works and how I'm applying it to these examples.  

**Understanding the Framework**


This codebook provides a structured way to analyze arguments about marijuana legalization by breaking them down into specific ""aspects."" Think of these aspects as key themes or sub-topics within the larger debate.

* **Specificity:** Each aspect focuses on a particular angle, like health effects, societal impacts, or legal implications.
* **Overlapping Aspects:**  Some sentences can touch on multiple aspects. That's why the instructions allow for assigning more than one label. 

**How I'm Coding the Examples**

I'm carefully reading each sentence and identifying the core message it conveys. Then, I'm matching that message to the most relevant aspect(s) in the codebook. Here's a breakdown of a couple of examples:

* **""But through legalization, there will be open competition and lower prices, so drug cartels, which might include terrorists, would lose some or even all of their business.""**  This sentence focuses on how legalization could undermine the illegal marijuana trade, making **ILLEGAL_TRADE** the appropriate label.

* **""Limiting the use of the drug intrudes on personal freedom.""** This statement directly addresses the individual's right to choose, aligning it with the **PERSONAL_FREEDOM** aspect.



Let me know if you have any more sentences you'd like me to analyze!",gemma2:27b,2024-09-13T03:29:31.691969949Z,stop,8787792169,57609430,1759,77559000,314,8606954000,"When alcohol use was outlawed during prohibition , it gave rise to gang warfare and spurred the formation of some of the most well known criminals of the era , among them the infamous Al Capone .",['LEGAL_DRUGS'],2,"['ILLEGAL_TRADE', 'PERSONAL_FREEDOM']"
"The correct label is DRUG_ABUSE 


",gemma2:27b,2024-09-13T03:29:33.842526883Z,stop,2048654466,54434789,1765,1634239000,11,272973000,"While drunk driving is a major problem in society , despite all the stiff penalties and education , equally dangerous is “ driving high ” , but this is more difficult to detect , unless the user has been smoking in the car .",['DRUG_ABUSE'],1,['DRUG_ABUSE']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 


Let me know if you'd like to code more examples!",gemma2:27b,2024-09-13T03:29:34.816628255Z,stop,915962149,56775237,1753,74427000,28,737824000,"Thus , marijuana legalization will increase crime , drug use , and social dislocation across the state of California — the exact opposite of what pro-legalization advocates promise .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is **DRUG_POLICY**. 

Let me explain why. This sentence discusses the composition of a commission related to marijuana policy, specifically mentioning representatives from existing medical marijuana dispensaries. This points towards a discussion about the structure and implementation of drug policy within the context of legalized marijuana. 


",gemma2:27b,2024-09-13T03:29:36.752997379Z,stop,1880186930,59196308,1760,77799000,63,1699551000,"Three of the commission members would be representatives of current , nonprofit medical-marijuana dispensary companies ; presumably , they would not be in a rush to create a whole bunch of new competition for themselves .",['MEDICAL_MARIJUANA'],1,['DRUG_POLICY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T03:29:37.390123338Z,stop,537525178,65468838,1732,58556000,13,324212000,Smoking marijuana may also help slow the progression of glaucoma .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to analyze any other text!",gemma2:27b,2024-09-13T03:29:38.364344983Z,stop,959528520,57679561,1730,54338000,29,758223000,Increased drug use leads to negative health effects .,['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is PERSONAL_FREEDOM 

Let me know if you have any more text snippets you'd like me to analyze!",gemma2:27b,2024-09-13T03:29:39.345481936Z,stop,925241496,55481494,1741,65820000,29,760191000,Would you want the government limiting how much coffee you can drink or how much cheesecake you take in ?,['PERSONAL_FREEDOM'],1,['PERSONAL_FREEDOM']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you have any more sentences to code! I'm ready.",gemma2:27b,2024-09-13T03:29:40.486927578Z,stop,1038042594,55094585,1752,75998000,31,819744000,"In fact , one study has shown that blood vessels in the brain of a marijuana smoker experience restricted flow , which can continue even after a month of abstinence .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is MEDICAL MARIJUANA 


Let me know if you have any more text snippets you'd like me to categorize!",gemma2:27b,2024-09-13T03:29:41.491007246Z,stop,987957967,55539987,1734,55927000,30,787165000,She claims where prescriptions failed her but marijuana has n’t .,['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is DRUG_POLICY

Let me know if you have any more text snippets to code! I'm ready.  😊  
",gemma2:27b,2024-09-13T03:29:42.551567095Z,stop,1002329713,62804892,1751,77671000,31,818244000,"“ After three decades , criminalization has not affected general usage ; about 30 million Americans use marijuana every year , ” the Times points out .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['DRUG_POLICY']
"The correct label is NATIONAL_BUDGET 
",gemma2:27b,2024-09-13T03:29:43.120964097Z,stop,472652524,57523877,1758,80251000,10,245702000,"This $ 30 billion figure rises dramatically once other issues , such as the economic impact of holding 400,000 prisoners on prohibition violations , are factored in .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 


Let me explain my reasoning. The statement highlights the negative societal consequences of prohibition, specifically mentioning its impact on children and the growth of the prison system. This aligns with the definition of **COMMUNITY/SOCIETAL_EFFECTS**, which includes mentions of broader impacts on society, like changes in crime rates or social structures. 
",gemma2:27b,2024-09-13T03:29:45.583770332Z,stop,2447749270,59652102,1739,58769000,83,2241239000,"Prohibition has robbed children of their futures , while building a huge prison-industrial complex .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 


Let me know if you have any more text snippets you'd like me to analyze! I'm ready for the challenge.  💪📚",gemma2:27b,2024-09-13T03:29:47.005799201Z,stop,1325251741,54391207,1754,79026000,43,1148413000,"In a display window , scrumptious-looking , pink pot candies entice a little girl on her way to the toy store next door , mortifying her mother .",['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is MEDICAL_MARIJUANA 
",gemma2:27b,2024-09-13T03:29:47.652025573Z,stop,589175026,56723916,1748,75091000,13,326541000,"Now , countries all over the world have licensed the drug for medical purposes , and a few are going still further ( see article ) .",['MEDICAL_MARIJUANA'],1,['MEDICAL_MARIJUANA']
"The correct label is COMMUNITY/SOCIETAL_EFFECTS 

Let me know if you'd like me to code any other text!  
",gemma2:27b,2024-09-13T03:29:48.714991296Z,stop,1006536132,56190982,1740,63639000,32,843988000,"Legalization of marijuana would further shift the culture to more of a "" anything goes "" mentality .",['COMMUNITY/SOCIETAL_EFFECTS'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T03:29:49.389787457Z,stop,577256154,55381173,1756,79713000,14,354861000,"It should be intuitively obvious to everyone that if you legalize marijuana for adults , more children will use marijuana because the message that it 's dangerous will be blunted . """,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
"The correct label is **DRUG POLICY** 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready for more coding challenges.",gemma2:27b,2024-09-13T03:29:50.651698763Z,stop,1246899733,60379531,1743,59644000,39,1036993000,"Furthermore , should California legalize marijuana , other entrepreneurs will inevitably attempt to enter the marketplace and game the system .",['ILLEGAL_TRADE'],1,['DRUG_POLICY']
"The correct label is **DRUG_POLICY** 


Let me know if you'd like to try another example!",gemma2:27b,2024-09-13T03:29:51.570168511Z,stop,861546795,53564056,1759,80976000,26,681032000,"The casino industry lobby , which registered its opposition on Friday , noted that state gambling regulators who are strict about offering up casino licenses are wary of those businesses getting involved in the recreational pot industry .",['DRUG_POLICY'],1,['DRUG_POLICY']
"The correct label is **COMMUNITY/SOCIETAL_EFFECTS** 

Let me know if you have any other text snippets you'd like me to analyze! 
",gemma2:27b,2024-09-13T03:29:52.868297332Z,stop,1195805391,57714642,1743,67975000,37,981947000,"Loosening marijuana laws would help many of these people , and repealing prohibition would help all of them .",['DRUG_POLICY'],1,['COMMUNITY/SOCIETAL_EFFECTS']
"The correct label is **NATIONAL_BUDGET** 


Let me know if you have any other text snippets you'd like me to analyze! I'm ready for more.",gemma2:27b,2024-09-13T03:29:54.073685708Z,stop,1189900841,58860021,1741,60496000,37,981300000,"This argument is gaining favour , as national administrations seek new sources of revenue during the current economic crisis .",['NATIONAL_BUDGET'],1,['NATIONAL_BUDGET']
"The correct label is **LEGAL_DRUGS**  

Let me explain why.

This statement compares the death toll from alcohol and tobacco to marijuana, implicitly arguing that marijuana is less harmful than legal drugs already in widespread use. This aligns with the definition of LEGAL_DRUGS in the codebook: comparing marijuana to other legal substances like alcohol and tobacco. 


",gemma2:27b,2024-09-13T03:29:56.375168823Z,stop,2198836826,53127705,1751,74960000,75,2025725000,Alchohol kills 30k-40k Americans each year and cigars/cigarettes kill 480k americans each year .,['LEGAL_DRUGS'],1,['LEGAL_DRUGS']
"The correct label is HEALTH/PSYCHOLOGICAL_EFFECTS 


Let me know if you'd like me to analyze more sentences!",gemma2:27b,2024-09-13T03:29:57.422334814Z,stop,990009733,56056649,1744,68170000,28,735834000,"Some of the most common ones include dry mouth , red eyes , psychosis , fatigue , dizziness and increased heart rate .",['HEALTH/PSYCHOLOGICAL_EFFECTS'],1,['HEALTH/PSYCHOLOGICAL_EFFECTS']
"The correct label is CHILD_AND_TEEN_SAFETY 
",gemma2:27b,2024-09-13T03:29:57.997727521Z,stop,517153781,55762773,1744,65610000,14,352475000,So that argument to me that you 're going to keep it out of the hands of kids is completely illogical .,['CHILD_AND_TEEN_SAFETY'],1,['CHILD_AND_TEEN_SAFETY']
